날짜 시간 시가 고가 저가 종가 거래량
20180413 908 10143 10143 10143 10143 1
20180413 1040 10113 10113 10113 10113 1
20180413 1213 10093 10093 10093 10093 1
20180413 1345 10088 10088 10088 10088 1
20180413 1450 10068 10068 10068 10068 9
20180413 1456 10029 10029 10029 10029 132
20180413 1517 10083 10083 10083 10083 1
20180416 901 10068 10068 10068 10068 146
20180416 907 10098 10098 10083 10083 586
20180416 914 10068 10068 10068 10068 582
20180416 915 10064 10064 10064 10064 582
20180416 916 10059 10059 10059 10059 291
20180416 918 10049 10049 10049 10049 291
20180416 920 10034 10034 10034 10034 291
20180416 924 10029 10029 10024 10024 612
20180416 926 10014 10014 10014 10014 291
20180416 929 10004 10004 10004 10004 291
20180416 940 10019 10019 10019 10019 873
20180416 952 10029 10029 10029 10029 291
20180416 958 10044 10044 10044 10044 1455
20180416 1004 10049 10049 10049 10049 291
20180416 1006 10049 10049 10049 10049 1746
20180416 1012 10049 10049 10049 10049 582
20180416 1016 10064 10064 10064 10064 291
20180416 1018 10059 10059 10059 10059 2619
20180416 1021 10054 10054 10054 10054 291
20180416 1025 10049 10049 10049 10049 582
20180416 1027 10049 10049 10049 10049 291
20180416 1032 10049 10049 10049 10049 291
20180416 1039 10044 10044 10044 10044 1750
20180416 1040 10049 10049 10049 10049 1
20180416 1042 10039 10039 10039 10039 582
20180416 1055 10039 10039 10039 10039 873
20180416 1057 10034 10034 10034 10034 1746
20180416 1108 10034 10034 10034 10034 147
20180416 1111 10034 10034 10034 10034 866
20180416 1112 10034 10034 10034 10034 1024
20180416 1113 10029 10029 10029 10029 291
20180416 1124 10024 10024 10024 10024 1164
20180416 1133 10019 10019 10019 10019 2037
20180416 1149 10014 10014 10014 10014 2619
20180416 1155 10009 10009 10009 10009 582
20180416 1206 10004 10004 10004 10004 1455
20180416 1212 10009 10009 10009 10009 1
20180416 1236 10004 10004 10004 10004 4946
20180416 1248 10004 10004 10004 10004 2031
20180416 1249 10004 10004 10004 10004 870
20180416 1300 10004 10004 10004 10004 870
20180416 1307 9999 9999 9999 9999 2030
20180416 1310 9999 9999 9999 9999 290
20180416 1315 9999 9999 9999 9999 870
20180416 1321 9999 9999 9999 9999 290
20180416 1324 9999 9999 9999 9999 580
20180416 1329 9999 9999 9999 9999 148
20180416 1331 10004 10004 10004 10004 870
20180416 1333 10004 10004 10004 10004 1012
20180416 1337 10004 10004 10004 10004 580
20180416 1339 10004 10004 10004 10004 290
20180416 1342 10004 10004 10004 10004 290
20180416 1344 10004 10004 10004 10004 290
20180416 1345 10014 10014 10014 10014 1
20180416 1347 10004 10004 10004 10004 870
20180416 1354 10004 10004 10004 10004 500
20180416 1359 9999 9999 9999 9999 1040
20180416 1402 9999 9999 9999 9999 250
20180416 1405 10009 10009 10009 10009 250
20180416 1412 10009 10009 10009 10009 303
20180416 1415 10004 10004 10004 10004 803
20180416 1417 10004 10004 10004 10004 303
20180416 1419 10004 10004 10004 10004 302
20180416 1420 10004 10004 10004 10004 855
20180416 1424 9999 9999 9999 9999 302
20180416 1432 10004 10004 10004 10004 604
20180416 1443 10014 10014 10014 10014 1208
20180416 1446 10019 10019 10019 10019 1208
20180416 1449 10019 10019 10019 10019 302
20180416 1452 10039 10039 10039 10039 1
20180416 1453 10024 10024 10024 10024 906
20180416 1457 10024 10024 10024 10024 302
20180416 1504 10029 10029 10029 10029 1812
20180416 1506 10024 10024 10024 10024 1510
20180416 1517 10039 10039 10039 10039 1
20180417 901 10009 10009 10009 10009 148
20180417 906 10039 10039 10039 10039 1
20180417 1039 10034 10034 10034 10034 1
20180417 1046 9979 9979 9979 9979 4545
20180417 1047 9974 9974 9974 9974 1136
20180417 1212 10024 10024 10024 10024 1
20180417 1252 9984 9984 9984 9984 229
20180417 1253 9984 9984 9984 9984 344
20180417 1255 9984 9984 9984 9984 229
20180417 1256 9984 9984 9984 9984 802
20180417 1258 9989 9989 9989 9989 172
20180417 1345 10014 10014 10014 10014 1
20180417 1348 10014 10014 10014 10014 1
20180417 1354 9979 9979 9979 9979 516
20180417 1355 9979 9979 9979 9979 343
20180417 1356 9984 9984 9984 9984 1032
20180417 1412 9979 9979 9979 9979 594
20180417 1518 10024 10024 10024 10024 1
20180418 905 10138 10138 10138 10138 1
20180418 1038 10158 10158 10158 10158 1
20180418 1211 10153 10153 10153 10153 1
20180418 1344 10118 10118 10118 10118 1
20180418 1359 10103 10103 10103 10103 21
20180418 1400 10093 10093 10093 10093 126
20180418 1455 10093 10093 10093 10093 2
20180418 1515 10103 10103 10103 10103 28
20180418 1517 10138 10138 10138 10138 1
20180419 906 10153 10153 10153 10153 1
20180419 914 10088 10088 10078 10078 294
20180419 1039 10148 10148 10148 10148 1
20180419 1101 10148 10148 10148 10148 1
20180419 1212 10183 10183 10183 10183 1
20180419 1345 10193 10193 10193 10193 1
20180419 1455 10183 10183 10183 10183 578
20180419 1456 10183 10183 10183 10183 1155
20180419 1457 10183 10183 10183 10183 1155
20180419 1458 10183 10183 10183 10183 1155
20180419 1459 10183 10193 10183 10188 1733
20180419 1500 10183 10188 10183 10188 1155
20180419 1501 10183 10188 10183 10188 1155
20180419 1502 10183 10183 10178 10178 1156
20180419 1503 10178 10178 10178 10178 1155
20180419 1504 10178 10178 10178 10178 577
20180419 1505 10188 10188 10178 10178 2311
20180419 1506 10178 10178 10178 10178 1155
20180419 1507 10183 10183 10178 10178 1155
20180419 1508 10183 10188 10183 10188 1733
20180419 1509 10188 10188 10178 10178 1155
20180419 1510 10183 10183 10178 10178 1155
20180419 1511 10183 10183 10178 10178 1155
20180419 1512 10188 10188 10183 10183 1733
20180419 1513 10183 10183 10183 10183 1155
20180419 1514 10188 10188 10188 10188 1155
20180419 1515 10188 10188 10188 10188 1155
20180419 1516 10183 10188 10183 10188 1733
20180419 1517 10188 10188 10188 10188 1156
