날짜 시간 시가 고가 저가 종가 거래량
20180903 901 66100 66100 65400 65500 393
20180903 902 65500 65500 65100 65200 229
20180903 903 65200 65300 65200 65300 273
20180903 904 65400 65800 65400 65700 137
20180903 905 65600 65700 65600 65700 33
20180903 906 65700 66100 65700 66100 26
20180903 907 66100 66100 65300 65300 422
20180903 908 65100 65200 65100 65200 123
20180903 909 65400 65500 65400 65400 387
20180903 910 65500 65500 65400 65500 105
20180903 911 65600 65600 65500 65600 236
20180903 912 65600 65700 65600 65600 45
20180903 913 65600 65700 65600 65700 229
20180903 914 65700 65700 65700 65700 10
20180903 915 65600 65600 65500 65500 53
20180903 916 65600 65600 65500 65500 59
20180903 917 65500 65500 65500 65500 1
20180903 918 65500 65600 65500 65500 206
20180903 919 65400 65400 65300 65400 531
20180903 920 65300 65300 65200 65300 244
20180903 921 65300 65300 65300 65300 21
20180903 922 65300 65300 65200 65200 199
20180903 923 65100 65100 64900 64900 529
20180903 924 64900 65000 64900 65000 166
20180903 925 65000 65200 64900 65200 95
20180903 926 64900 65100 64900 65100 202
20180903 927 65000 65100 65000 65100 63
20180903 928 65200 65200 65000 65000 206
20180903 929 65000 65200 65000 65200 141
20180903 930 65200 65200 65200 65200 84
20180903 931 65200 65300 65200 65300 74
20180903 932 65300 65300 65300 65300 36
20180903 933 65300 65300 65300 65300 27
20180903 934 65300 65300 65300 65300 1
20180903 935 65200 65200 65200 65200 28
20180903 936 65200 65200 65200 65200 109
20180903 937 65200 65200 65100 65100 23
20180903 938 65100 65100 65100 65100 30
20180903 939 65100 65300 65100 65300 116
20180903 940 65200 65300 65200 65200 83
20180903 941 65300 65300 65100 65100 215
20180903 942 65200 65400 65100 65400 223
20180903 943 65400 65400 65400 65400 1
20180903 944 65400 65400 65300 65300 31
20180903 945 65400 65400 65400 65400 1
20180903 946 65400 65400 65300 65300 52
20180903 947 65400 65400 65400 65400 37
20180903 948 65500 65500 65400 65400 72
20180903 949 65400 65400 65400 65400 16
20180903 950 65400 65400 65400 65400 1
20180903 951 65300 65300 65200 65200 142
20180903 952 65300 65300 65300 65300 2
20180903 953 65300 65300 65200 65200 51
20180903 954 65300 65300 65200 65300 30
20180903 955 65200 65300 65200 65300 22
20180903 956 65300 65300 65200 65200 380
20180903 957 65200 65300 65200 65200 185
20180903 958 65200 65200 65200 65200 1
20180903 959 65200 65200 65200 65200 41
20180903 1000 65300 65300 65100 65200 29
20180903 1001 65200 65200 65200 65200 2
20180903 1002 65200 65200 65200 65200 1
20180903 1003 65200 65200 65100 65100 35
20180903 1004 65100 65300 65100 65300 213
20180903 1005 65200 65200 65100 65200 57
20180903 1006 65200 65300 65200 65300 193
20180903 1007 65300 65300 65300 65300 28
20180903 1008 65300 65400 65200 65400 74
20180903 1009 65300 65300 65200 65300 207
20180903 1010 65200 65300 65200 65300 63
20180903 1011 65300 65400 65200 65200 166
20180903 1012 65300 65300 65300 65300 17
20180903 1013 65200 65300 65200 65300 33
20180903 1014 65300 65300 65300 65300 42
20180903 1015 65300 65300 65200 65300 48
20180903 1016 65300 65400 65200 65400 92
20180903 1017 65400 65400 65400 65400 24
20180903 1018 65400 65400 65400 65400 18
20180903 1019 65300 65400 65200 65400 154
20180903 1020 65400 65400 65400 65400 15
20180903 1021 65400 65400 65400 65400 19
20180903 1022 65300 65400 65300 65300 116
20180903 1023 65300 65400 65300 65300 28
20180903 1024 65300 65300 65300 65300 28
20180903 1025 65300 65300 65200 65300 82
20180903 1026 65300 65300 65200 65300 34
20180903 1027 65300 65400 65300 65400 68
20180903 1028 65300 65400 65200 65300 88
20180903 1029 65300 65400 65300 65400 6
20180903 1030 65400 65400 65300 65300 36
20180903 1031 65400 65400 65300 65300 75
20180903 1032 65200 65400 65200 65400 117
20180903 1033 65500 65500 65500 65500 1
20180903 1034 65400 65500 65400 65500 72
20180903 1035 65500 65500 65400 65500 62
20180903 1036 65500 65500 65500 65500 11
20180903 1037 65500 65500 65400 65500 63
20180903 1038 65500 65500 65400 65500 66
20180903 1039 65500 65500 65500 65500 274
20180903 1040 65500 65600 65500 65600 69
20180903 1041 65600 65600 65500 65500 78
20180903 1042 65600 65600 65600 65600 29
20180903 1043 65600 65600 65600 65600 31
20180903 1044 65600 65600 65400 65400 182
20180903 1045 65400 65500 65400 65500 345
20180903 1046 65500 65500 65500 65500 36
20180903 1047 65500 65500 65500 65500 49
20180903 1048 65500 65500 65400 65400 88
20180903 1049 65400 65600 65400 65600 79
20180903 1050 65600 65600 65500 65500 63
20180903 1051 65600 65700 65600 65600 78
20180903 1052 65700 65700 65600 65700 32
20180903 1053 65700 65700 65700 65700 37
20180903 1054 65600 65700 65600 65600 46
20180903 1055 65700 65700 65700 65700 30
20180903 1056 65700 65700 65600 65700 53
20180903 1057 65600 65700 65600 65700 52
20180903 1058 65700 65700 65600 65600 52
20180903 1059 65600 65700 65600 65700 43
20180903 1100 65700 65700 65600 65600 85
20180903 1101 65700 65700 65600 65700 70
20180903 1102 65700 65700 65500 65700 47
20180903 1103 65700 65700 65500 65600 112
20180903 1104 65500 65500 65400 65400 651
20180903 1105 65400 65400 65400 65400 33
20180903 1106 65400 65400 65300 65300 62
20180903 1107 65400 65400 65300 65300 109
20180903 1108 65300 65300 65200 65300 56
20180903 1109 65300 65300 65200 65300 52
20180903 1110 65300 65300 65200 65200 40
20180903 1111 65300 65300 65100 65200 266
20180903 1112 65200 65300 65200 65200 66
20180903 1113 65300 65500 65300 65500 85
20180903 1114 65500 65600 65300 65400 111
20180903 1115 65600 65600 65500 65500 33
20180903 1116 65500 65500 65400 65400 47
20180903 1117 65400 65400 65200 65300 136
20180903 1118 65300 65300 65100 65100 195
20180903 1119 65200 65300 65200 65300 60
20180903 1120 65300 65400 65300 65400 33
20180903 1121 65300 65400 65300 65400 37
20180903 1122 65300 65400 65200 65200 55
20180903 1123 65200 65400 65200 65300 49
20180903 1124 65300 65300 65300 65300 20
20180903 1125 65300 65400 65200 65200 32
20180903 1126 65200 65400 65200 65400 39
20180903 1127 65400 65400 65400 65400 26
20180903 1128 65500 65500 65300 65300 79
20180903 1129 65400 65400 65300 65300 31
20180903 1130 65300 65300 65300 65300 73
20180903 1131 65400 65400 65200 65200 63
20180903 1132 65300 65400 65300 65400 38
20180903 1133 65300 65400 65300 65400 44
20180903 1134 65400 65600 65400 65500 59
20180903 1135 65500 65500 65400 65400 73
20180903 1136 65400 65400 65400 65400 1
20180903 1137 65600 65600 65500 65500 53
20180903 1138 65600 65600 65500 65500 44
20180903 1139 65500 65500 65500 65500 9
20180903 1140 65500 65500 65400 65400 62
20180903 1141 65500 65500 65400 65500 46
20180903 1142 65500 65500 65500 65500 6
20180903 1143 65500 65600 65500 65600 78
20180903 1144 65600 65700 65400 65500 101
20180903 1145 65500 65700 65500 65700 18
20180903 1146 65600 65700 65600 65600 60
20180903 1147 65600 65600 65500 65500 55
