날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20091119 15000 17000 14600 15850 15203367 236890000000 61855000 980401000000 0 1689738
20091120 16250 17600 16050 17100 4814195 80788000000 61855000 1057720000000 0 305434
20091123 17400 17550 16900 17450 2362689 40755000000 61855000 1079369000000 0 -33739
20091124 17500 18050 16750 17200 2152119 37254000000 61855000 1063906000000 0 -173488
20091125 17100 17650 16650 17600 1199297 20648000000 61855000 1088648000000 335909 105327
20091126 17500 19050 17500 18400 2108599 38845000000 61855000 1138132000000 330069 -105729
20091127 17950 19150 17650 18250 2076680 38497000000 61855000 1128853000000 665926 -134843
20091130 19000 19050 18300 18750 1310639 24534000000 61855000 1159781000000 665926 -208420
20091201 18750 18900 17050 17550 1769513 31676000000 61855000 1085555000000 675436 70901
20091202 18000 18050 17400 17550 752439 13289000000 61855000 1085555000000 713846 -80754
20091203 17700 18450 17500 18100 1234675 22237000000 61855000 1119575000000 897626 -223661
20091204 18150 18600 17800 18450 1044694 19029000000 61855000 1141224000000 1401846 -267257
20091207 18450 18600 17950 18200 724370 13161000000 61855000 1125761000000 1653596 -264922
20091208 18200 18350 17900 18250 355453 6458000000 61855000 1128853000000 1752826 -27953
20091209 18300 18750 18100 18300 789081 14572000000 61855000 1131946000000 1996646 -259960
20091210 18300 18400 17950 18300 386583 7037000000 61855000 1131946000000 2012896 43309
20091211 18550 20650 18500 20350 2554934 50592000000 61855000 1258749000000 2574196 -239343
20091214 20600 21000 20150 20850 1255512 25877000000 61855000 1289676000000 2980616 -383103
20091215 20850 20850 19900 20000 1114454 22460000000 61855000 1237100000000 3072756 -268621
20091216 20000 20750 19800 20650 903013 18411000000 61855000 1277305000000 3251656 -114789
20091217 20700 20850 20000 20200 712698 14456000000 61855000 1249471000000 3408806 -115074
20091218 19900 20300 19600 20250 629625 12527000000 61855000 1252563000000 3442796 -176952
20091221 20250 20900 19800 20900 928012 18960000000 61855000 1292769000000 3556646 -40283
20091222 21350 21550 20900 21100 912391 19332000000 61855000 1305140000000 3625206 -81130
20091223 21200 21400 20600 20900 508405 10630000000 61855000 1292769000000 3682976 -16180
20091224 20900 21100 20600 21000 621865 12963000000 61855000 1298955000000 3713696 68335
20091228 21000 21200 20500 20500 672001 14023000000 61855000 1268027000000 3787876 62102
20091229 20000 20000 19050 19650 893926 17433000000 61855000 1215450000000 3712276 17336
20091230 19600 19900 18600 19650 835787 16192000000 61855000 1215450000000 3704676 192639
20100104 19850 19850 19150 19750 543934 10638000000 61855000 1221636000000 3832516 20182
20100105 19900 20950 19850 20750 878137 17992000000 61855000 1283491000000 4088576 -108115
20100106 20750 21100 20050 20700 523757 10783000000 61855000 1280398000000 4103956 -69723
20100107 20700 20900 20300 20450 480432 9866000000 61855000 1264934000000 4197436 19670
20100108 20450 23100 20450 22700 1590474 34699000000 61855000 1404108000000 4377036 211049
20100111 23100 24000 22250 23100 968473 22435000000 61855000 1428850000000 4394666 11125
20100112 23150 23700 22500 23650 583660 13537000000 61855000 1462870000000 4498816 -95042
20100113 23350 24050 22950 23850 709754 16674000000 61855000 1475241000000 4655256 -155940
20100114 23950 24000 23400 23500 298868 7074000000 61855000 1453592000000 4703046 -75711
