날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20020311 10000 11500 10000 11500 1863 21000000 1375000 15812000000 2736 0
20020312 13200 13200 13200 13200 826 11000000 1375000 18150000000 2736 0
20020313 15150 15150 15150 15150 576 9000000 1375000 20831000000 2736 0
20020314 17400 17400 17400 17400 624 11000000 1375000 23925000000 2736 0
20020315 20000 20000 20000 20000 894 18000000 1375000 27500000000 2736 0
20020318 23000 23000 23000 23000 9063 208000000 1375000 31625000000 2736 0
20020319 26450 26450 26450 26450 4854 128000000 1375000 36368000000 2736 0
20020320 30400 30400 30400 30400 2014 61000000 1375000 41800000000 2736 0
20020321 34950 34950 34950 34950 1996 70000000 1375000 48056000000 2736 0
20020322 40150 40150 38100 40150 118992 4768000000 1375000 55206000000 2736 0
20020325 37550 46150 35450 46150 177679 7379000000 1375000 63456000000 2736 0
20020326 49800 53000 48000 53000 30471 1573000000 1375000 72875000000 2736 0
20020327 60900 60900 55000 60900 118595 7164000000 1375000 83737000000 2736 0
20020328 64500 70000 63900 70000 118523 8173000000 1375000 96250000000 2736 0
20020329 74600 80500 65100 77000 288914 22504000000 1375000 105875000000 3036 0
20020401 77000 81900 65500 65500 164340 11815000000 1375000 90062000000 3036 0
20020402 60000 74000 56100 64200 447651 29583000000 1375000 88275000000 2614 0
20020403 67200 73800 67100 73800 139543 9874000000 1375000 101475000000 2314 0
20020404 84800 84800 84800 84800 16044 1361000000 1375000 116600000000 2314 0
20020408 90000 97400 75000 78100 409601 36158000000 1375000 107387000000 2604 0
20020409 80300 85300 74000 79500 168583 13357000000 1375000 109312000000 2754 0
20020410 83000 84800 67600 68000 171593 13201000000 1375000 93500000000 2904 0
20020411 60200 71300 60200 64500 179245 11732000000 1375000 88687000000 2860 0
20020412 64500 67000 54900 54900 113804 6813000000 1375000 75487000000 2860 0
20020415 54900 57000 46750 50000 145221 7492000000 1375000 68750000000 2860 0
20020416 51500 57500 51000 57500 117015 6376000000 1375000 79062000000 2860 0
20020417 61500 65500 58700 58900 200795 12464000000 1375000 80987000000 2860 0
20020418 57000 59500 51500 53000 112731 6193000000 1375000 72875000000 2860 0
20020419 56100 56100 50400 52800 69321 3708000000 1375000 72600000000 2860 0
20020422 50300 52800 48050 49000 83087 4158000000 1375000 67375000000 2860 0
20020423 46000 48700 42500 43500 72751 3348000000 1375000 59812000000 2860 0
20020424 44000 48000 41000 44050 84133 3764000000 1375000 60568000000 2860 0
20020425 41550 42950 38300 39000 60301 2409000000 1375000 53625000000 2860 0
20020426 38200 42400 38200 40000 72176 2903000000 1375000 55000000000 2860 0
20020429 36400 39000 34200 34550 50470 1855000000 1375000 47506000000 2860 0
20020430 35200 36000 31300 32800 69690 2326000000 1375000 45100000000 2860 0
20020502 33600 37700 33600 37700 19089 704000000 1375000 51837000000 2860 0
20020503 43350 43350 43350 43350 14944 648000000 1375000 59606000000 2860 0
20020506 49400 49850 45000 49850 218909 10574000000 1375000 68543000000 2860 0
20020507 49850 56600 44000 44650 302821 15598000000 1375000 61393000000 2860 0
