날짜 시간 시가 고가 저가 종가 거래량
20200901 901 10970 10970 10970 10970 881
20200901 902 10970 10975 10965 10965 510
20200901 903 10965 10965 10965 10965 4
20200901 904 10965 10965 10950 10950 423
20200901 905 10940 10970 10940 10970 281
20200901 907 10970 10970 10970 10970 1
20200901 909 10940 10940 10940 10940 1
20200901 910 10940 10940 10940 10940 10
20200901 911 10955 10970 10955 10970 232
20200901 912 10980 10980 10975 10975 90
20200901 913 10990 11025 10990 11025 302
20200901 915 11025 11025 11025 11025 250
20200901 916 11065 11065 11065 11065 20
20200901 917 11060 11060 11060 11060 20
20200901 918 11060 11065 11060 11065 252
20200901 919 11065 11065 11060 11060 320
20200901 921 11060 11060 11060 11060 62
20200901 922 11055 11055 11055 11055 4
20200901 923 11045 11045 11045 11045 40
20200901 924 11045 11045 11045 11045 10
20200901 925 11050 11050 11045 11045 67
20200901 927 11035 11035 11030 11030 2
20200901 930 11015 11015 11015 11015 135
20200901 931 11015 11015 11015 11015 64
20200901 933 11015 11015 11010 11010 218
20200901 934 11010 11010 11005 11005 20
20200901 936 11005 11005 11000 11000 45
20200901 942 10985 10985 10985 10985 1045
20200901 943 11000 11035 11000 11035 149
20200901 944 11035 11035 11035 11035 10
20200901 945 11035 11035 11035 11035 90
20200901 947 11010 11010 11000 11000 2265
20200901 950 11030 11030 11030 11030 88
20200901 958 11020 11030 11020 11030 2
20200901 959 11030 11030 11030 11030 1
20200901 1001 11045 11045 11045 11045 1
20200901 1002 11055 11055 11055 11055 6
20200901 1009 11050 11050 11050 11050 50
20200901 1010 11050 11050 11050 11050 5
20200901 1013 11060 11070 11060 11070 399
20200901 1014 11070 11070 11070 11070 233
20200901 1018 11075 11075 11075 11075 1
20200901 1019 11075 11075 11065 11065 2602
20200901 1020 11060 11060 11055 11055 7
20200901 1023 11055 11055 11055 11055 5
20200901 1025 11050 11050 11050 11050 30
20200901 1026 11050 11050 11050 11050 27
20200901 1027 11045 11045 11045 11045 178
20200901 1029 11045 11045 11020 11020 422
20200901 1039 11025 11025 11025 11025 100
20200901 1040 11020 11020 11010 11010 440
20200901 1046 11060 11060 11060 11060 150
20200901 1050 11060 11060 11060 11060 72
20200901 1051 11060 11080 11060 11080 100
20200901 1056 11065 11065 11065 11065 1
20200901 1058 11030 11030 11030 11030 640
20200901 1101 11065 11065 11065 11065 2
20200901 1104 11030 11030 11030 11030 1
20200901 1106 11065 11065 11065 11065 17
20200901 1115 11080 11080 11080 11080 20
20200901 1116 11080 11085 11080 11085 282
20200901 1119 11090 11090 11090 11090 8
20200901 1120 11090 11090 11090 11090 137
20200901 1121 11095 11095 11095 11095 29
20200901 1122 11090 11090 11090 11090 1
20200901 1124 11090 11090 11090 11090 1
20200901 1128 11090 11090 11090 11090 159
20200901 1132 11095 11105 11095 11105 39
20200901 1133 11120 11125 11120 11125 11
20200901 1134 11115 11115 11115 11115 100
20200901 1135 11085 11085 11085 11085 50
20200901 1143 11085 11085 11085 11085 7
20200901 1144 11100 11100 11100 11100 25
20200901 1149 11100 11100 11100 11100 90
20200901 1151 11100 11100 11100 11100 15
20200901 1154 11115 11115 11095 11095 52
20200901 1155 11095 11095 11095 11095 47
20200901 1156 11085 11085 11075 11075 304
20200901 1202 11075 11075 11075 11075 5
20200901 1205 11085 11085 11085 11085 225
20200901 1209 11085 11085 11085 11085 90
20200901 1212 11075 11075 11065 11065 445
20200901 1213 11060 11060 11015 11015 2300
20200901 1216 11020 11020 11010 11010 200
20200901 1225 11015 11015 11015 11015 100
20200901 1228 11060 11060 11060 11060 1
20200901 1230 11060 11060 11060 11060 90
20200901 1237 11015 11015 11005 11005 1642
20200901 1250 11005 11005 11000 11000 750
20200901 1306 11030 11030 11030 11030 1
20200901 1313 11030 11030 11030 11030 221
20200901 1318 11040 11045 11040 11045 101
20200901 1323 11070 11070 11070 11070 100
20200901 1326 11075 11075 11075 11075 1
20200901 1331 11090 11090 11075 11075 439
20200901 1332 11070 11070 11065 11065 16
20200901 1335 11065 11065 11065 11065 376
20200901 1342 11030 11030 11030 11030 100
20200901 1351 11085 11085 11085 11085 10
20200901 1352 11080 11080 11080 11080 10
20200901 1354 11080 11080 11080 11080 30
20200901 1355 11085 11085 11085 11085 30
20200901 1356 11085 11085 11085 11085 50
20200901 1358 11085 11085 11085 11085 10
20200901 1400 11080 11080 11080 11080 10
20200901 1402 11075 11075 11075 11075 10
20200901 1407 11075 11075 11075 11075 50
20200901 1410 11080 11080 11080 11080 150
20200901 1412 11080 11080 11080 11080 1591
20200901 1413 11085 11085 11085 11085 10
20200901 1415 11090 11095 11090 11095 945
20200901 1416 11100 11100 11100 11100 11
20200901 1417 11105 11150 11105 11150 128
20200901 1428 11150 11150 11140 11140 193
20200901 1429 11140 11140 11140 11140 87
20200901 1430 11150 11155 11150 11155 563
20200901 1432 11155 11170 11155 11170 121
20200901 1433 11170 11180 11140 11180 187
20200901 1440 11170 11170 11170 11170 88
20200901 1442 11160 11160 11160 11160 115
20200901 1443 11165 11165 11155 11155 500
20200901 1444 11140 11140 11140 11140 1
20200901 1447 11140 11140 11120 11140 900
20200901 1448 11140 11140 11140 11140 9
20200901 1452 11140 11140 11140 11140 21
20200901 1453 11140 11140 11140 11140 12
20200901 1455 11140 11140 11140 11140 17
20200901 1456 11145 11145 11145 11145 50
20200901 1458 11145 11145 11145 11145 150
20200901 1500 11145 11145 11145 11145 20
20200901 1501 11150 11150 11150 11150 20
20200901 1502 11150 11175 11150 11175 100
20200901 1507 11165 11165 11165 11165 100
20200901 1508 11165 11175 11165 11175 396
20200901 1513 11175 11175 11175 11175 1000
20200901 1516 11175 11200 11175 11200 884
20200901 1519 11200 11200 11200 11200 422
20200901 1520 11210 11225 11180 11180 130
20200901 1530 11180 11180 11180 11180 304
