날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20160331 9790 9800 9717 9721 37993 378000000 1000000 9721000000 0 -1957
20160401 9702 9702 9359 9393 11722 114000000 1000000 9393000000 0 -1718
20160404 9384 9408 9384 9389 560 5000000 1000000 9389000000 0 -460
20160405 9389 9389 9266 9271 4681 45000000 1000000 9271000000 0 -322
20160406 9330 9330 9276 9276 114 1000000 1000000 9276000000 0 86
20160407 9340 9452 9335 9428 73614 704000000 1000000 9428000000 0 -5431
20160408 9403 9501 9340 9501 5729 55000000 1000000 9501000000 0 5679
20160411 9398 9403 9369 9403 341 3000000 1000000 9403000000 0 -107
20160412 9506 9526 9472 9501 97 1000000 1000000 9501000000 0 -11
20160414 9858 10054 9858 10054 15109 154000000 1000000 10054000000 0 2549
20160415 10005 10005 9971 9996 148 2000000 1000000 9996000000 0 0
20160418 9863 9863 9824 9839 28004 281000000 1000000 9839000000 0 -4
20160419 9966 9966 9917 9917 7161 73000000 1000000 9917000000 0 -161
20160420 9947 9966 9932 9932 119 1000000 1000000 9932000000 0 25
20160421 9976 10108 9976 10108 48024 495000000 1000000 10108000000 0 24
20160422 10162 10299 10162 10299 20009 208000000 1000000 10299000000 0 3
20160425 10294 10294 10186 10186 11259 118000000 1000000 10186000000 0 722
20160426 10182 10182 10103 10103 10523 109000000 1000000 10103000000 0 503
20160427 10059 10093 10020 10093 34310 353000000 1000000 10093000000 0 -310
20160428 10147 10270 9922 9922 12144 126000000 1000000 9922000000 0 -138
20160429 9824 9844 9770 9839 16129 161000000 1000000 9839000000 0 -130
20160502 9731 9756 9682 9682 349 3000000 1000000 9682000000 0 -338
20160503 9682 9736 9672 9731 2216 22000000 1000000 9731000000 0 -212
20160504 9731 9731 9731 9731 0 0 1000000 9731000000 0 0
20160509 9961 9961 9878 9888 623 6000000 1000000 9888000000 0 -605
20160510 9951 10079 9912 10049 9636 99000000 1000000 10049000000 0 -578
20160511 10103 10103 10049 10069 10002 103000000 1000000 10069000000 0 0
20160512 9996 9996 9956 9991 21002 214000000 1000000 9991000000 0 0
20160513 10059 10059 9986 9996 328 3000000 1000000 9996000000 0 292
20160516 10093 10128 10093 10113 7002 72000000 1000000 10113000000 0 1002
20160517 10113 10113 10064 10084 15025 155000000 1000000 10084000000 0 5
20160518 10147 10201 10093 10142 20083 209000000 1000000 10142000000 0 63
20160519 10211 10211 10142 10157 184 2000000 1000000 10157000000 0 -4
20160520 10147 10211 10147 10211 10614 110000000 1000000 10211000000 0 -367
