날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20150630 10400 10600 10375 10550 164531 1717000000 1366000 14411000000 5600 27286
20150701 10525 10950 10525 10950 26893 289000000 1366000 14957000000 8855 1806
20150702 10950 11025 10775 10825 17863 196000000 1366000 14786000000 8752 10243
20150703 10825 11000 10825 10900 8209 89000000 1366000 14889000000 6086 -1
20150706 10925 10950 10750 10800 10962 119000000 1366000 14752000000 5600 -195
20150707 10825 10875 10725 10775 18831 203000000 1366000 14718000000 5600 -5996
20150708 10800 10875 10775 10800 8451 91000000 1366000 14752000000 5600 3612
20150709 10800 10975 10800 10850 3602 39000000 1366000 14821000000 5600 0
20150710 11000 11050 10925 10950 12951 142000000 1366000 14957000000 5744 0
20150713 10950 11225 10950 11225 8937 100000000 1366000 15333000000 5860 0
20150714 11250 11250 11025 11225 4979 56000000 1366000 15333000000 5860 0
20150715 11025 11225 11025 11100 1757 20000000 1366000 15162000000 5860 0
20150716 11050 11150 11050 11100 237 3000000 1366000 15162000000 5860 0
20150717 11200 11200 11025 11050 990 11000000 1366000 15094000000 5860 159
20150720 11250 11250 11000 11025 617 7000000 1366000 15060000000 5860 0
20150721 11075 11500 11075 11350 2200 25000000 1366000 15504000000 5860 10
20150722 11350 11500 11225 11500 5048 58000000 1366000 15709000000 5701 0
20150723 11500 11900 11450 11850 4839 56000000 1366000 16187000000 5600 -1096
20150724 11900 12175 11900 11900 4144 50000000 1366000 16255000000 5600 -972
20150727 12000 12175 11900 12175 2097 25000000 1366000 16631000000 5600 -637
20150728 12350 12350 11500 12150 2369 28000000 1366000 16596000000 5600 0
20150729 12200 12800 12000 12775 2747 34000000 1366000 17450000000 5600 2260
20150730 12300 12300 11850 11925 13492 162000000 1366000 16289000000 2600 -3475
20150731 11825 12000 11450 11675 11089 130000000 1366000 15948000000 2600 -9400
20150803 11700 12100 11700 11900 3356 40000000 1366000 16255000000 2600 0
20150804 12000 12000 11675 11900 1968 23000000 1366000 16255000000 2600 -1399
20150805 11800 11925 11800 11900 5992 71000000 1366000 16255000000 2600 -3398
20150806 11850 12400 11850 12250 3695 45000000 1366000 16733000000 2823 -457
20150807 12250 12275 12200 12200 2344 29000000 1366000 16665000000 3105 0
20150810 12200 12500 12175 12175 2987 37000000 1366000 16631000000 3105 -400
20150811 12375 12375 12175 12175 1855 23000000 1366000 16631000000 2971 0
20150812 12000 12175 11900 12000 2379 29000000 1366000 16392000000 3198 0
20150813 12150 12150 11800 11825 1324 16000000 1366000 16152000000 3198 -1000
20150817 11600 12275 11600 11600 1782 21000000 1366000 15845000000 3198 -800
20150818 11550 12125 11500 11650 1387 16000000 1366000 15913000000 3198 0
20150819 11450 11450 11275 11450 6278 71000000 1366000 15640000000 3198 0
20150820 11250 11750 11250 11375 1433 16000000 1366000 15538000000 3198 0
20150821 11000 11600 11000 11225 2214 25000000 1366000 15333000000 3198 0
20150824 11125 11175 10900 11050 8602 95000000 1366000 15094000000 3198 186
20150825 11050 11900 11050 11150 581 6000000 1366000 15230000000 3198 0
20150826 11775 11775 11050 11400 789 9000000 1366000 15572000000 3198 2
20150827 11400 11675 11300 11325 133 2000000 1366000 15469000000 3198 1
20150828 11325 11475 11100 11100 808 9000000 1366000 15162000000 3198 1
20150831 11400 11450 11175 11450 1600 18000000 1366000 15640000000 3198 0
20150901 11225 11725 11225 11650 50 1000000 1366000 15913000000 3198 10
20150902 11450 11500 11125 11250 1824 21000000 1366000 15367000000 3198 -186
20150903 11250 11725 11250 11400 1423 16000000 1366000 15572000000 3198 0
20150904 11400 11400 11400 11400 0 0 1366000 15572000000 3198 0
20150907 11000 11400 11000 11375 1260 14000000 1366000 15538000000 3198 12
20150908 11250 11325 11100 11325 1318 15000000 1366000 15469000000 3198 0
20150909 11300 11300 11050 11050 1076 12000000 1366000 15094000000 3198 0
20150910 11375 11375 11075 11300 490 6000000 1366000 15435000000 3198 -62
20150911 11300 11300 10900 11050 1461 16000000 1366000 15094000000 3198 0
20150914 10975 11000 10950 11000 1032 11000000 1366000 15026000000 3198 0
20150915 10950 11250 10900 11150 5512 62000000 1366000 15230000000 3198 1
20150916 11050 11150 10950 11150 3760 42000000 1366000 15230000000 3198 570
