날짜 시간 시가 고가 저가 종가 거래량
20190502 901 32000 32000 31700 31700 7850
20190502 902 31750 31750 31650 31700 3255
20190502 903 31700 31800 31700 31800 2443
20190502 904 31800 32000 31750 32000 4737
20190502 905 32000 32050 32000 32000 852
20190502 906 32000 32100 32000 32100 4500
20190502 907 32150 32250 32150 32200 4944
20190502 908 32200 32450 32200 32450 8919
20190502 909 32450 32650 32400 32500 17624
20190502 910 32450 32600 32450 32500 6220
20190502 911 32500 32550 32400 32500 5605
20190502 912 32450 32550 32450 32550 7593
20190502 913 32550 32550 32400 32400 6784
20190502 914 32400 32450 32400 32450 1070
20190502 915 32450 32450 32350 32350 3258
20190502 916 32400 32400 32250 32250 3574
20190502 917 32250 32300 32050 32100 7297
20190502 918 32050 32300 32050 32300 1342
20190502 919 32300 32300 32250 32300 846
20190502 920 32300 32350 32300 32300 1123
20190502 921 32300 32300 32250 32300 601
20190502 922 32300 32350 32300 32350 982
20190502 923 32350 32400 32350 32400 1008
20190502 924 32400 32550 32400 32550 9628
20190502 925 32600 32600 32500 32550 6156
20190502 926 32500 32500 32400 32450 388
20190502 927 32400 32450 32400 32450 330
20190502 928 32400 32450 32400 32450 568
20190502 929 32450 32500 32400 32500 1397
20190502 930 32500 32550 32500 32550 2455
20190502 931 32550 32550 32500 32550 3812
20190502 932 32550 32600 32500 32550 3516
20190502 933 32500 32600 32500 32600 894
20190502 934 32550 32600 32500 32550 1635
20190502 935 32550 32600 32550 32600 3660
20190502 936 32550 32600 32550 32600 509
20190502 937 32600 32600 32550 32600 755
20190502 938 32600 32600 32550 32550 4764
20190502 939 32550 32600 32500 32550 3442
20190502 940 32550 32550 32500 32500 1577
20190502 941 32550 32550 32400 32400 2364
20190502 942 32400 32450 32300 32350 2198
20190502 943 32400 32450 32400 32450 813
20190502 944 32450 32450 32400 32400 248
20190502 945 32450 32500 32400 32500 531
20190502 946 32450 32500 32450 32500 744
20190502 947 32500 32500 32450 32450 1533
20190502 948 32450 32500 32400 32500 1766
20190502 949 32500 32500 32450 32500 967
20190502 950 32500 32500 32450 32500 729
20190502 951 32450 32500 32400 32450 687
20190502 952 32500 32500 32450 32450 542
20190502 953 32450 32450 32450 32450 293
20190502 954 32450 32450 32450 32450 178
20190502 955 32450 32450 32400 32450 1093
20190502 956 32450 32450 32400 32450 610
20190502 957 32450 32450 32450 32450 192
20190502 958 32450 32450 32400 32450 768
20190502 959 32450 32450 32450 32450 153
20190502 1000 32450 32450 32400 32400 932
20190502 1001 32400 32400 32350 32400 756
20190502 1002 32400 32400 32250 32300 2985
20190502 1003 32300 32300 32250 32250 1067
20190502 1004 32250 32300 32200 32250 1854
20190502 1005 32250 32250 32150 32200 3304
20190502 1006 32150 32200 32150 32150 1789
20190502 1007 32150 32200 32150 32200 808
20190502 1008 32200 32350 32200 32350 2398
20190502 1009 32350 32350 32300 32350 620
20190502 1010 32350 32350 32300 32300 1078
20190502 1011 32300 32350 32300 32300 671
20190502 1012 32300 32350 32300 32300 823
20190502 1013 32300 32350 32300 32300 313
20190502 1014 32250 32300 32250 32300 425
20190502 1015 32300 32300 32150 32200 2703
20190502 1016 32200 32250 32200 32250 1466
20190502 1017 32250 32350 32250 32350 592
20190502 1018 32350 32350 32300 32350 1226
20190502 1019 32350 32350 32350 32350 709
20190502 1020 32350 32400 32350 32400 1054
20190502 1021 32400 32400 32400 32400 341
20190502 1022 32400 32450 32400 32450 1208
20190502 1023 32450 32500 32450 32500 3867
20190502 1024 32500 32500 32500 32500 613
20190502 1025 32500 32500 32450 32450 607
20190502 1026 32450 32500 32450 32500 2398
20190502 1027 32500 32500 32450 32450 2184
20190502 1028 32500 32500 32450 32500 665
20190502 1029 32500 32500 32450 32500 358
20190502 1030 32500 32500 32450 32450 395
20190502 1031 32500 32500 32450 32450 782
20190502 1032 32450 32450 32400 32450 447
20190502 1033 32450 32450 32450 32450 740
20190502 1034 32400 32450 32400 32450 742
20190502 1035 32400 32450 32400 32450 1083
20190502 1036 32450 32500 32450 32450 1130
20190502 1037 32500 32500 32450 32500 214
20190502 1038 32500 32500 32400 32450 3296
