날짜 시간 시가 고가 저가 종가 거래량
20180702 901 23950 23950 23900 23900 2272
20180702 902 23950 23950 23750 23750 1516
20180702 903 23750 23750 23500 23600 1906
20180702 904 23650 23650 23650 23650 186
20180702 905 23750 23750 23600 23650 760
20180702 906 23650 23650 23500 23550 2852
20180702 907 23550 23550 23200 23200 4063
20180702 908 23300 23300 23300 23300 45
20180702 909 23300 23500 23300 23500 624
20180702 910 23700 23700 23500 23700 2045
20180702 911 23700 23700 23700 23700 184
20180702 912 23700 23700 23550 23550 101
20180702 913 23550 23550 23550 23550 625
20180702 915 23600 23600 23600 23600 488
20180702 916 23600 23750 23600 23750 983
20180702 917 23800 23850 23800 23800 1673
20180702 918 23850 23850 23850 23850 164
20180702 919 23850 23850 23700 23700 450
20180702 920 23700 23750 23700 23750 158
20180702 921 23700 23750 23700 23750 656
20180702 922 23750 23750 23750 23750 100
20180702 923 23700 23700 23700 23700 50
20180702 924 23750 23750 23700 23700 18
20180702 925 23700 23700 23600 23600 955
20180702 926 23600 23600 23550 23600 358
20180702 927 23550 23600 23550 23600 171
20180702 929 23600 23600 23550 23600 189
20180702 930 23600 23600 23550 23550 1217
20180702 931 23550 23600 23550 23600 481
20180702 932 23600 23600 23600 23600 93
20180702 933 23700 23700 23700 23700 35
20180702 934 23700 23700 23700 23700 129
20180702 935 23750 23750 23700 23700 217
20180702 936 23700 23700 23600 23650 674
20180702 937 23700 23700 23700 23700 199
20180702 938 23750 23850 23750 23850 1397
20180702 939 23900 23900 23800 23800 367
20180702 940 23800 23800 23800 23800 4
20180702 941 23800 23800 23750 23750 433
20180702 944 23750 23750 23750 23750 22
20180702 945 23750 23750 23600 23650 1339
20180702 946 23600 23600 23550 23550 1575
20180702 947 23550 23550 23500 23500 546
20180702 949 23550 23550 23500 23500 152
20180702 950 23750 23750 23750 23750 10
20180702 951 23700 23700 23550 23550 394
20180702 952 23550 23600 23550 23550 318
20180702 953 23550 23550 23500 23500 1044
20180702 954 23500 23500 23500 23500 117
20180702 955 23550 23550 23550 23550 79
20180702 956 23550 23550 23500 23500 101
20180702 957 23500 23500 23500 23500 101
20180702 958 23550 23550 23500 23550 516
20180702 959 23550 23550 23500 23500 382
20180702 1000 23500 23500 23450 23500 806
20180702 1001 23500 23550 23450 23550 220
20180702 1002 23550 23550 23550 23550 45
20180702 1003 23500 23500 23450 23450 200
20180702 1004 23450 23450 23450 23450 40
20180702 1005 23450 23500 23400 23450 1085
20180702 1006 23450 23450 23450 23450 548
20180702 1007 23450 23500 23450 23450 1328
20180702 1008 23450 23450 23400 23400 500
20180702 1009 23450 23450 23450 23450 10
20180702 1010 23500 23500 23450 23450 15
20180702 1011 23450 23450 23450 23450 65
20180702 1012 23500 23500 23450 23500 49
20180702 1013 23500 23500 23500 23500 98
20180702 1014 23500 23500 23450 23500 486
20180702 1015 23450 23500 23450 23500 95
20180702 1016 23500 23500 23500 23500 147
20180702 1017 23450 23500 23450 23500 347
20180702 1018 23500 23500 23450 23500 83
20180702 1019 23450 23500 23450 23500 63
20180702 1020 23500 23500 23450 23450 119
20180702 1021 23500 23500 23450 23450 80
20180702 1022 23450 23450 23450 23450 40
20180702 1023 23450 23500 23450 23450 142
20180702 1025 23450 23450 23450 23450 96
20180702 1026 23450 23450 23450 23450 368
20180702 1027 23450 23450 23450 23450 26
20180702 1028 23500 23500 23500 23500 300
20180702 1029 23450 23500 23450 23450 88
20180702 1030 23500 23500 23450 23450 1420
20180702 1031 23450 23450 23400 23450 309
20180702 1032 23400 23400 23400 23400 28
20180702 1033 23450 23450 23400 23450 76
20180702 1034 23450 23450 23450 23450 101
20180702 1035 23450 23450 23400 23400 49
20180702 1036 23450 23450 23450 23450 34
20180702 1037 23400 23450 23400 23400 443
20180702 1038 23450 23450 23450 23450 3
20180702 1039 23400 23450 23400 23450 45
