date,time,open,high,low,close,vol
20180821,0,1157000,1193000,1155000,1188000,44069
20180820,0,1183000,1191000,1139000,1146000,41538
20180817,0,1198000,1199000,1175000,1180000,33323
20180816,0,1195000,1204000,1183000,1188000,51849
20180814,0,1197000,1197000,1181000,1185000,23235
20180813,0,1200000,1208000,1180000,1191000,32541
20180810,0,1214000,1225000,1201000,1202000,26445
20180809,0,1218000,1227000,1210000,1220000,31033
20180808,0,1233000,1234000,1210000,1214000,35339
20180807,0,1246000,1256000,1228000,1240000,23798
20180806,0,1259000,1281000,1254000,1256000,22251
20180803,0,1256000,1277000,1255000,1272000,24964
20180802,0,1270000,1285000,1250000,1253000,26615
20180801,0,1210000,1265000,1209000,1262000,50303
20180731,0,1251000,1255000,1210000,1210000,50284
20180730,0,1247000,1263000,1236000,1237000,28006
20180727,0,1245000,1262000,1203000,1261000,50013
20180726,0,1270000,1273000,1232000,1239000,37156
20180725,0,1316000,1325000,1253000,1257000,79239
20180724,0,1279000,1337000,1278000,1331000,44286
20180723,0,1271000,1292000,1265000,1273000,34345
20180720,0,1285000,1295000,1262000,1271000,34038
20180719,0,1336000,1352000,1284000,1284000,42322
20180718,0,1394000,1394000,1331000,1335000,26670
20180717,0,1381000,1393000,1349000,1353000,26984
20180716,0,1366000,1399000,1366000,1397000,27236
20180713,0,1343000,1389000,1336000,1387000,32314
20180712,0,1314000,1365000,1308000,1343000,45070
20180711,0,1292000,1308000,1280000,1300000,38123
20180710,0,1342000,1350000,1283000,1287000,46498
20180709,0,1350000,1360000,1331000,1341000,23936
20180706,0,1351000,1359000,1334000,1350000,22438
20180705,0,1332000,1356000,1332000,1354000,37774
20180704,0,1336000,1337000,1320000,1328000,44806
20180703,0,1390000,1413000,1331000,1335000,84971
20180702,0,1400000,1426000,1394000,1398000,25480
20180629,0,1429000,1432000,1396000,1396000,32173
20180628,0,1430000,1452000,1419000,1424000,41415
20180627,0,1423000,1467000,1422000,1433000,22520
20180626,0,1464000,1473000,1437000,1452000,19719
20180625,0,1469000,1485000,1427000,1455000,25136
20180622,0,1427000,1486000,1427000,1480000,19220
20180621,0,1450000,1495000,1449000,1449000,23718
20180620,0,1468000,1497000,1424000,1479000,33455
20180619,0,1411000,1446000,1395000,1409000,28787
20180618,0,1424000,1457000,1415000,1436000,23399
20180615,0,1459000,1459000,1422000,1423000,31382
20180614,0,1412000,1469000,1410000,1441000,33812
20180612,0,1399000,1441000,1398000,1437000,32363
20180611,0,1390000,1403000,1366000,1398000,20795
20180608,0,1410000,1420000,1382000,1392000,16662
20180607,0,1381000,1420000,1373000,1420000,25775
20180605,0,1342000,1399000,1342000,1381000,26870
20180604,0,1386000,1394000,1343000,1362000,23243
20180601,0,1344000,1387000,1344000,1385000,19872
20180531,0,1333000,1349000,1323000,1343000,50719
20180530,0,1330000,1363000,1323000,1338000,40141
20180529,0,1345000,1345000,1321000,1337000,18043
20180528,0,1344000,1344000,1311000,1328000,22147
20180525,0,1310000,1335000,1296000,1320000,28942
20180524,0,1252000,1310000,1251000,1310000,27795
20180523,0,1251000,1251000,1231000,1246000,26395
20180521,0,1284000,1285000,1263000,1264000,10862
20180518,0,1263000,1286000,1261000,1268000,12996
20180517,0,1272000,1285000,1265000,1269000,20701
20180516,0,1270000,1297000,1269000,1287000,15056
20180515,0,1287000,1295000,1267000,1277000,19873
20180514,0,1326000,1328000,1290000,1290000,28132
20180511,0,1309000,1335000,1295000,1313000,14187
20180510,0,1313000,1324000,1281000,1309000,24860
20180509,0,1293000,1332000,1287000,1331000,23729
20180508,0,1300000,1303000,1275000,1293000,24768
20180504,0,1348000,1359000,1304000,1304000,24624
20180503,0,1371000,1380000,1311000,1312000,22844
20180502,0,1390000,1396000,1375000,1390000,35782
20180430,0,1300000,1371000,1297000,1370000,42548
20180427,0,1256000,1300000,1251000,1297000,40382
20180426,0,1240000,1262000,1231000,1256000,44755
20180425,0,1264000,1266000,1218000,1223000,35296
20180424,0,1277000,1301000,1253000,1267000,38509
20180423,0,1262000,1278000,1251000,1267000,20743
20180420,0,1267000,1280000,1257000,1278000,19024
20180419,0,1286000,1304000,1266000,1276000,20345
20180418,0,1300000,1310000,1290000,1300000,29707
20180417,0,1269000,1307000,1269000,1306000,29654
20180416,0,1285000,1289000,1255000,1277000,20516
20180413,0,1241000,1280000,1230000,1276000,24475
20180412,0,1263000,1274000,1248000,1249000,21569
20180411,0,1275000,1287000,1263000,1266000,23426
20180410,0,1252000,1305000,1245000,1305000,35421
20180409,0,1245000,1275000,1245000,1264000,25017
20180406,0,1261000,1285000,1249000,1255000,25706
20180405,0,1251000,1284000,1251000,1282000,32967
20180404,0,1260000,1282000,1239000,1263000,29580
20180403,0,1257000,1307000,1246000,1274000,55455
20180402,0,1219000,1278000,1219000,1251000,28383
20180330,0,1198000,1214000,1185000,1208000,23156
20180329,0,1187000,1193000,1175000,1192000,24277
20180328,0,1162000,1184000,1155000,1180000,29609
20180327,0,1153000,1174000,1140000,1163000,37796
20180326,0,1138000,1141000,1111000,1140000,22487
20180323,0,1127000,1135000,1105000,1120000,36031
20180322,0,1146000,1159000,1129000,1139000,39613
20180321,0,1150000,1157000,1143000,1150000,19575
20180320,0,1144000,1160000,1138000,1153000,30720
20180319,0,1154000,1158000,1138000,1149000,17066
20180316,0,1150000,1157000,1144000,1152000,18255
20180315,0,1141000,1157000,1125000,1153000,21034
20180314,0,1140000,1159000,1130000,1135000,21297
20180313,0,1143000,1174000,1115000,1169000,34640
20180312,0,1165000,1175000,1149000,1164000,56387
20180309,0,1150000,1171000,1134000,1154000,50752
20180308,0,1080000,1141000,1073000,1124000,55455
20180307,0,1070000,1096000,1065000,1080000,28605
20180306,0,1090000,1099000,1067000,1070000,29949
20180305,0,1110000,1125000,1080000,1092000,23488
20180302,0,1095000,1109000,1080000,1095000,24248
20180228,0,1110000,1110000,1093000,1100000,24215
20180227,0,1101000,1118000,1100000,1111000,16235
20180226,0,1111000,1119000,1101000,1110000,20410
20180223,0,1081000,1110000,1081000,1110000,29226
20180222,0,1075000,1090000,1061000,1080000,24984
20180221,0,1083000,1093000,1071000,1088000,18182
20180220,0,1097000,1097000,1077000,1087000,13636
20180219,0,1111000,1111000,1080000,1088000,23587
20180214,0,1064000,1069000,1050000,1064000,22855
20180213,0,1057000,1067000,1050000,1053000,21789
20180212,0,1064000,1072000,1045000,1062000,23984
20180209,0,1057000,1084000,1056000,1076000,21998
20180208,0,1079000,1090000,1056000,1090000,46110
20180207,0,1107000,1111000,1059000,1064000,38335
20180206,0,1143000,1149000,1084000,1106000,35960
20180205,0,1161000,1163000,1138000,1142000,28726
20180202,0,1194000,1203000,1156000,1160000,51398
20180201,0,1180000,1189000,1165000,1188000,37644
20180131,0,1157000,1180000,1140000,1177000,39277
20180130,0,1170000,1183000,1159000,1161000,34977
20180129,0,1174000,1184000,1160000,1170000,39237
20180126,0,1157000,1184000,1157000,1174000,31248
20180125,0,1149000,1180000,1132000,1174000,60640
20180124,0,1194000,1200000,1123000,1150000,140552
20180123,0,1249000,1264000,1195000,1202000,56092
20180122,0,1245000,1267000,1213000,1228000,26023
20180119,0,1215000,1251000,1212000,1244000,22142
20180118,0,1233000,1244000,1215000,1222000,13504
20180117,0,1216000,1249000,1216000,1233000,18751
20180116,0,1226000,1258000,1220000,1233000,18665
20180115,0,1229000,1240000,1203000,1240000,20485
20180112,0,1230000,1235000,1204000,1214000,19835
20180111,0,1234000,1264000,1225000,1250000,46073
20180110,0,1177000,1225000,1152000,1222000,53136
20180109,0,1175000,1180000,1138000,1148000,39422
20180108,0,1168000,1172000,1155000,1164000,17562
20180105,0,1174000,1184000,1153000,1158000,23314
20180104,0,1199000,1199000,1164000,1167000,24714
20180103,0,1175000,1199000,1175000,1188000,16103
20180102,0,1195000,1208000,1191000,1200000,14662
20171228,0,1190000,1199000,1176000,1189000,15075
20171227,0,1182000,1183000,1158000,1174000,13404
20171226,0,1190000,1207000,1175000,1182000,20274
20171222,0,1194000,1194000,1161000,1178000,19657
20171221,0,1188000,1206000,1180000,1187000,23757
20171220,0,1196000,1214000,1160000,1198000,29273
20171219,0,1227000,1227000,1185000,1198000,20664
20171218,0,1199000,1232000,1191000,1214000,19096
20171215,0,1185000,1202000,1181000,1185000,34392
20171214,0,1196000,1230000,1183000,1202000,58582
20171213,0,1158000,1192000,1143000,1183000,31128
20171212,0,1179000,1185000,1141000,1154000,32867
20171211,0,1181000,1195000,1160000,1188000,25491
20171208,0,1190000,1205000,1173000,1188000,35861
20171207,0,1230000,1233000,1180000,1180000,31064
20171206,0,1235000,1235000,1212000,1227000,18240
20171205,0,1235000,1235000,1221000,1226000,24264
20171204,0,1222000,1237000,1220000,1234000,38172
20171201,0,1208000,1217000,1186000,1209000,26975
20171130,0,1235000,1235000,1160000,1173000,51690
20171129,0,1205000,1233000,1201000,1216000,19060
20171128,0,1181000,1230000,1170000,1221000,43921
20171127,0,1168000,1188000,1160000,1177000,35194
20171124,0,1190000,1191000,1162000,1169000,31662
20171123,0,1191000,1218000,1191000,1191000,20381
20171122,0,1221000,1227000,1192000,1195000,27059
20171121,0,1235000,1247000,1218000,1228000,18741
20171120,0,1198000,1250000,1192000,1238000,30663
20171117,0,1209000,1228000,1206000,1212000,18245
20171116,0,1220000,1220000,1182000,1209000,22996
20171115,0,1200000,1226000,1200000,1218000,31304
20171114,0,1235000,1236000,1206000,1210000,45289
20171113,0,1233000,1248000,1226000,1235000,36015
20171110,0,1241000,1242000,1207000,1220000,36878
20171109,0,1289000,1290000,1242000,1250000,48657
20171108,0,1196000,1253000,1196000,1246000,45730
20171107,0,1200000,1217000,1199000,1206000,25861
20171106,0,1185000,1249000,1185000,1217000,44582
20171103,0,1165000,1194000,1164000,1185000,30413
20171102,0,1151000,1181000,1147000,1149000,30249
20171101,0,1158000,1178000,1152000,1161000,35929
20171031,0,1167000,1201000,1162000,1177000,55290
20171030,0,1175000,1185000,1154000,1166000,56954
20171027,0,1180000,1186000,1144000,1175000,59967
20171026,0,1135000,1203000,1129000,1193000,75956
20171025,0,1123000,1135000,1096000,1126000,61802
20171024,0,1059000,1149000,1056000,1131000,63698
20171023,0,1030000,1069000,1028000,1062000,21039
20171020,0,1077000,1081000,1044000,1049000,31282
20171019,0,1065000,1076000,1039000,1071000,31764
20171018,0,1059000,1079000,1053000,1063000,58122
20171017,0,1049000,1052000,1020000,1050000,56967
20171016,0,1016000,1050000,1005000,1042000,63940
20171013,0,985000,1026000,977000,1019000,67005
20171012,0,942000,975000,942000,975000,27794
20171011,0,979000,979000,950000,955000,51645
20171010,0,957000,964000,945000,963000,65935
20170929,0,912000,940000,902000,936000,64022
20170928,0,876000,904000,874000,892000,75585
20170927,0,860000,886000,856000,869000,37968
20170926,0,847000,859000,844000,853000,36398
20170925,0,850000,864000,842000,851000,42301
20170922,0,889000,891000,849000,851000,61567
20170921,0,893000,903000,888000,896000,20509
20170920,0,923000,923000,896000,898000,25501
20170919,0,900000,918000,899000,918000,32599
20170918,0,905000,907000,898000,904000,26290
20170915,0,918000,919000,901000,909000,32048
20170914,0,887000,919000,887000,919000,33228
20170913,0,900000,901000,876000,887000,41351
20170912,0,905000,914000,899000,901000,26563
20170911,0,907000,918000,906000,908000,14636
20170908,0,925000,929000,905000,906000,32381
20170907,0,930000,935000,928000,928000,14221
20170906,0,929000,939000,924000,927000,20621
20170905,0,941000,944000,925000,928000,21034
20170904,0,957000,960000,939000,940000,14193
20170901,0,953000,964000,952000,953000,15599
20170831,0,952000,965000,948000,960000,18771
20170830,0,952000,958000,950000,954000,14704
20170829,0,952000,962000,949000,957000,13783
20170828,0,954000,961000,954000,960000,9617
20170825,0,984000,984000,955000,956000,24929
20170824,0,950000,986000,950000,984000,23596
20170823,0,961000,966000,950000,952000,13723
20170822,0,974000,978000,962000,963000,9613
20170821,0,977000,981000,962000,962000,8347
20170818,0,976000,980000,971000,977000,11193
20170817,0,969000,985000,968000,982000,19557
20170816,0,953000,980000,950000,975000,32200
20170814,0,973000,982000,965000,969000,10884
20170811,0,980000,984000,962000,976000,29311
20170810,0,956000,990000,956000,980000,39866
20170809,0,974000,975000,961000,963000,25938
20170808,0,969000,990000,960000,969000,25453
20170807,0,970000,985000,967000,970000,13808
20170804,0,975000,995000,970000,970000,15080
20170803,0,984000,1000000,976000,985000,35278
20170802,0,977000,994000,970000,983000,24760
20170801,0,982000,996000,970000,982000,29115
20170731,0,1000000,1003000,982000,991000,29956
20170728,0,1000000,1019000,995000,1001000,39271
20170727,0,998000,1000000,986000,999000,31042
20170726,0,986000,998000,983000,994000,60254
20170725,0,938000,994000,930000,962000,97401
20170724,0,939000,944000,928000,938000,26758
20170721,0,936000,939000,924000,935000,21233
20170720,0,973000,973000,939000,939000,50779
20170719,0,953000,962000,935000,962000,16728
20170718,0,942000,952000,938000,945000,26524
20170717,0,934000,943000,927000,936000,17871
20170714,0,922000,928000,913000,924000,12969
20170713,0,920000,927000,911000,920000,32002
20170712,0,916000,939000,916000,917000,28064
20170711,0,910000,930000,910000,916000,41201
20170710,0,938000,947000,914000,918000,36046
20170707,0,957000,967000,937000,948000,32103
20170706,0,971000,976000,953000,957000,23746
20170705,0,978000,982000,971000,972000,22048
20170704,0,983000,998000,981000,982000,21172
20170703,0,995000,998000,980000,990000,16301
20170630,0,983000,994000,975000,994000,31673
20170629,0,1004000,1007000,974000,982000,67267
20170628,0,999000,1007000,982000,1007000,35349
20170627,0,975000,999000,975000,994000,25872
20170626,0,992000,998000,974000,975000,15432
20170623,0,988000,1000000,986000,992000,35992
20170622,0,974000,987000,974000,987000,27290
20170621,0,967000,978000,967000,978000,26549
20170620,0,965000,980000,958000,977000,30116
20170619,0,975000,983000,959000,964000,41239
20170616,0,978000,982000,970000,982000,17385
20170615,0,975000,992000,972000,976000,21706
20170614,0,965000,981000,965000,980000,29080
20170613,0,964000,979000,959000,965000,21653
20170612,0,970000,973000,947000,967000,31034
20170609,0,997000,997000,971000,971000,37277
20170608,0,1000000,1000000,981000,996000,29801
20170607,0,983000,1000000,983000,989000,28102
20170605,0,1000000,1000000,994000,995000,15468
20170602,0,992000,1003000,992000,1002000,23584
20170601,0,983000,1008000,983000,995000,24245
20170531,0,989000,1000000,983000,983000,43568
20170530,0,996000,1005000,990000,991000,20770
20170529,0,993000,998000,990000,997000,16014
20170526,0,990000,998000,986000,995000,18633
20170525,0,997000,1000000,989000,990000,29316
20170524,0,977000,995000,976000,988000,27227
20170523,0,983000,1000000,979000,982000,30702
20170522,0,999000,1000000,985000,985000,22673
20170519,0,979000,1000000,979000,999000,22187
20170518,0,990000,999000,971000,978000,50325
20170517,0,972000,1004000,972000,1000000,40067
20170516,0,980000,984000,966000,976000,17994
20170515,0,961000,981000,956000,972000,28236
20170512,0,981000,983000,955000,958000,45313
20170511,0,972000,990000,964000,990000,64109
20170510,0,956000,970000,937000,962000,69903
20170508,0,910000,946000,909000,946000,73914
20170504,0,864000,919000,856000,916000,77210
20170502,0,866000,866000,846000,850000,44346
20170428,0,826000,867000,822000,866000,54578
20170427,0,862000,864000,842000,845000,18479
20170426,0,853000,863000,848000,854000,25909
20170425,0,867000,871000,850000,856000,47326
20170424,0,889000,889000,867000,875000,38263
20170421,0,852000,884000,851000,881000,68985
20170420,0,838000,852000,823000,851000,63767
20170419,0,801000,830000,801000,827000,43282
20170418,0,820000,822000,806000,813000,29022
20170417,0,787000,821000,787000,819000,45294
20170414,0,780000,787000,778000,784000,10209
20170413,0,783000,791000,779000,783000,19050
20170412,0,775000,782000,774000,776000,25852
20170411,0,780000,782000,774000,778000,16291
20170410,0,782000,790000,775000,784000,29229
20170407,0,792000,800000,783000,785000,49828
20170406,0,783000,802000,782000,794000,30013
20170405,0,820000,822000,792000,794000,62006
20170404,0,814000,822000,810000,812000,32800
20170403,0,813000,824000,808000,819000,30257
20170331,0,817000,835000,811000,811000,32464
20170330,0,830000,831000,821000,823000,21103
20170329,0,821000,825000,812000,825000,16902
20170328,0,822000,834000,816000,821000,24948
20170327,0,821000,822000,808000,816000,16828
20170324,0,821000,845000,816000,821000,43526
20170323,0,806000,819000,805000,817000,25896
20170322,0,824000,824000,801000,805000,37620
20170321,0,823000,826000,817000,819000,23037
20170320,0,836000,838000,808000,812000,45339
20170317,0,824000,841000,822000,836000,23834
20170316,0,858000,865000,818000,820000,51013
20170315,0,851000,858000,846000,851000,48028
20170314,0,841000,844000,825000,844000,64332
20170313,0,804000,827000,804000,821000,52991
20170310,0,814000,820000,785000,800000,83654
20170309,0,795000,813000,790000,808000,47316
20170308,0,789000,793000,781000,785000,38737
20170307,0,786000,794000,778000,789000,80125
20170306,0,785000,793000,774000,782000,90155
20170303,0,830000,830000,781000,793000,130170
20170302,0,887000,890000,860000,864000,51410
20170228,0,878000,884000,860000,878000,38435
20170227,0,870000,885000,870000,878000,36737
20170224,0,835000,875000,835000,868000,61615
20170223,0,845000,845000,829000,835000,38155
20170222,0,850000,854000,838000,839000,26906
20170221,0,852000,855000,845000,849000,19525
20170220,0,852000,853000,842000,849000,15585
20170217,0,842000,850000,837000,850000,29753
20170216,0,837000,849000,831000,834000,27777
20170215,0,833000,848000,830000,844000,27068
20170214,0,815000,837000,815000,827000,29856
20170213,0,815000,833000,814000,820000,48779
20170210,0,833000,841000,823000,828000,37056
20170209,0,845000,848000,827000,827000,61764
20170208,0,866000,872000,840000,845000,48459
20170207,0,874000,876000,863000,873000,16874
20170206,0,865000,871000,847000,870000,28680
20170203,0,834000,861000,832000,855000,52905
20170202,0,857000,867000,833000,833000,79943
20170201,0,880000,880000,860000,862000,45298
20170131,0,865000,882000,865000,879000,60220
20170126,0,866000,880000,855000,859000,30601
20170125,0,865000,875000,843000,874000,50030
20170124,0,851000,868000,851000,863000,45817
20170123,0,865000,875000,846000,846000,45590
20170120,0,877000,886000,873000,875000,15177
20170119,0,860000,884000,857000,876000,23800
20170118,0,872000,875000,854000,857000,21493
20170117,0,873000,885000,858000,873000,26100
20170116,0,860000,879000,849000,873000,32691
20170113,0,845000,862000,831000,854000,66263
20170112,0,843000,849000,837000,845000,39278
20170111,0,850000,853000,840000,840000,37469
20170110,0,850000,855000,840000,848000,25912
20170109,0,839000,851000,835000,850000,33432
20170106,0,842000,855000,833000,850000,23018
20170105,0,843000,852000,829000,838000,39979
20170104,0,836000,852000,829000,851000,21261
20170103,0,822000,852000,818000,836000,32460
20170102,0,845000,848000,813000,817000,39687
20161229,0,852000,869000,840000,857000,20686
20161228,0,841000,863000,840000,851000,21912
20161227,0,853000,860000,846000,854000,13176
20161226,0,848000,867000,848000,858000,11077
20161223,0,827000,854000,826000,848000,18706
20161222,0,837000,847000,827000,839000,18633
20161221,0,851000,860000,838000,838000,24586
20161220,0,851000,863000,846000,851000,18398
20161219,0,865000,868000,838000,863000,35397
20161216,0,889000,889000,865000,869000,48206
20161215,0,878000,880000,863000,880000,42773
20161214,0,848000,872000,845000,866000,39405
20161213,0,859000,859000,841000,846000,39810
20161212,0,857000,862000,846000,851000,40584
20161209,0,845000,859000,828000,846000,68596
20161208,0,812000,838000,785000,838000,43954
20161207,0,818000,818000,807000,812000,41330
20161206,0,809000,818000,797000,812000,59640
20161205,0,810000,810000,791000,801000,38243
20161202,0,812000,812000,791000,802000,45714
20161201,0,789000,805000,770000,800000,42593
20161130,0,812000,819000,787000,787000,55962
20161129,0,790000,816000,785000,812000,82994
20161128,0,783000,788000,770000,784000,51215
20161125,0,745000,774000,742000,770000,145507
20161124,0,766000,773000,740000,741000,76183
20161123,0,763000,768000,757000,764000,88255
20161122,0,774000,783000,759000,760000,152547
20161121,0,805000,808000,772000,782000,114802
20161118,0,828000,830000,801000,807000,70174
20161117,0,831000,835000,823000,826000,23021
20161116,0,836000,843000,828000,829000,29754
20161115,0,835000,840000,823000,832000,47087
20161114,0,846000,861000,835000,839000,38551
20161111,0,870000,886000,855000,855000,39157
20161110,0,880000,894000,872000,888000,37235
20161109,0,865000,878000,834000,868000,52165
20161108,0,843000,863000,843000,858000,27672
20161107,0,854000,863000,841000,842000,42577
20161104,0,859000,878000,859000,866000,54133
20161103,0,822000,858000,822000,852000,54462
20161102,0,849000,849000,818000,820000,48827
20161101,0,820000,845000,807000,844000,69311
20161031,0,846000,852000,818000,820000,58560
20161028,0,860000,868000,853000,858000,85228
20161027,0,880000,880000,854000,858000,140301
20161026,0,847000,872000,836000,846000,200492
20161025,0,885000,888000,827000,846000,236944
20161024,0,902000,928000,901000,923000,43131
20161021,0,903000,909000,898000,903000,15331
20161020,0,901000,907000,897000,906000,22843
20161019,0,900000,905000,896000,904000,35691
20161018,0,910000,911000,889000,903000,36154
20161017,0,916000,923000,903000,912000,39287
20161014,0,924000,930000,912000,916000,48554
20161013,0,920000,926000,913000,924000,47032
20161012,0,893000,915000,892000,912000,48715
20161011,0,918000,920000,895000,903000,62429
20161010,0,902000,906000,882000,900000,53818
20161007,0,937000,937000,887000,891000,98516
20161006,0,934000,943000,931000,942000,56237
