날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20180330 9848 9848 9784 9784 2 0 1000000 9784000000 0 -2
20180402 9902 9902 9838 9838 25 0 1000000 9838000000 0 -5
20180403 9823 9823 9739 9799 8 0 1000000 9799000000 0 -8
20180404 9941 9941 9656 9661 167 2000000 1000000 9661000000 0 -1
20180405 9685 9685 9685 9685 0 0 1000000 9685000000 0 0
20180406 9685 9695 9685 9695 11 0 1000000 9695000000 0 -11
20180409 9710 9710 9675 9675 20 0 1000000 9675000000 0 -20
20180410 9725 9725 9725 9725 0 0 1000000 9725000000 0 0
20180411 9794 9794 9794 9794 102 1000000 1000000 9794000000 0 -101
20180412 9759 9759 9759 9759 0 0 1000000 9759000000 0 0
20180413 9784 9784 9784 9784 101 1000000 1000000 9784000000 0 -101
20180416 9813 9823 9813 9823 302 3000000 1000000 9823000000 0 -302
20180417 9858 9858 9858 9858 102 1000000 1000000 9858000000 0 -101
20180418 9922 9922 9897 9907 515 5000000 1000000 9907000000 0 455
20180419 9956 9976 9956 9976 41 0 1000000 9976000000 0 -41
20180420 10005 10005 10005 10005 3 0 1000000 10005000000 0 -2
20180423 9961 9986 9961 9986 202 2000000 1000000 9986000000 0 0
20180424 9986 9986 9986 9986 0 0 1000000 9986000000 0 0
20180425 9902 9902 9877 9877 30 0 1000000 9877000000 0 -30
20180426 9961 9961 9961 9961 1 0 1000000 9961000000 0 -1
20180427 10005 10005 10005 10005 20 0 1000000 10005000000 0 -20
20180430 9981 9981 9981 9981 21 0 1000000 9981000000 0 21
20180502 10114 10128 10084 10084 181 2000000 1000000 10084000000 0 84
20180503 10040 10040 10040 10040 0 0 1000000 10040000000 0 0
20180504 10020 10020 10020 10020 0 0 1000000 10020000000 0 0
20180508 9926 9926 9862 9862 13 0 1000000 9862000000 0 -7
20180509 9715 9843 9715 9843 12 0 1000000 9843000000 0 -12
20180510 9956 9956 9956 9956 10 0 1000000 9956000000 0 -10
20180511 10020 10020 10020 10020 31 0 1000000 10020000000 0 31
20180514 10227 10227 10227 10227 0 0 1000000 10227000000 0 0
20180515 10375 10375 10286 10286 2 0 1000000 10286000000 0 -2
20180516 10133 10133 10118 10118 11 0 1000000 10118000000 0 -11
20180517 10173 10173 10084 10084 6396 66000000 1000000 10084000000 0 -6396
20180518 10143 10173 10114 10173 9466 98000000 1000000 10173000000 0 -9405
20180521 10178 10182 10148 10153 9950 103000000 1000000 10153000000 0 -9950
20180523 10035 10099 10035 10089 249 3000000 1000000 10089000000 0 150
20180524 10069 10069 10040 10054 85 1000000 1000000 10054000000 0 55
20180525 9803 9858 9803 9853 18 0 1000000 9853000000 0 12
20180528 10035 10074 10035 10074 3 0 1000000 10074000000 0 -3
20180529 10020 10020 10020 10020 1 0 1000000 10020000000 0 -1
20180530 9892 9917 9803 9867 295859 2963000000 1000000 9867000000 0 6
20180531 9956 9961 9926 9961 40 0 1000000 9961000000 0 34
20180601 9976 10010 9976 10005 4 0 1000000 10005000000 0 -4
20180604 10005 10015 9990 10000 31 0 1000000 10000000000 0 -21
20180605 9966 9990 9966 9990 81 1000000 1000000 9990000000 0 81
20180607 10128 10128 10128 10128 4 0 1000000 10128000000 0 -1
20180608 10114 10118 10114 10118 57 1000000 1000000 10118000000 0 -55
20180611 10123 10163 10123 10163 609 6000000 1000000 10163000000 0 607
20180612 10251 10271 10227 10242 145053 1510000000 1000000 10242000000 0 -53
20180614 10069 10069 10069 10069 0 0 1000000 10069000000 0 0
20180615 10030 10030 9971 9971 219 2000000 1000000 9971000000 0 -219
20180618 9907 9907 9685 9685 119 1000000 1000000 9685000000 0 -108
20180619 9744 9744 9587 9587 418 4000000 1000000 9587000000 0 -14
20180620 9493 9641 9483 9641 13 0 1000000 9641000000 0 7
20180621 9582 9582 9473 9473 12 0 1000000 9473000000 0 -12
20180622 9454 9454 9404 9404 401 4000000 1000000 9404000000 0 -1
20180625 9592 9592 9592 9592 1 0 1000000 9592000000 0 -1
20180626 9483 9483 9483 9483 269 3000000 1000000 9483000000 0 269
20180627 9424 9424 9424 9424 0 0 1000000 9424000000 0 0
20180628 9336 9336 9336 9336 0 0 1000000 9336000000 0 0
20180629 9331 9409 9331 9409 200 2000000 1000000 9409000000 0 0
20180702 9212 9212 9212 9212 3 0 1000000 9212000000 0 -3
20180703 9119 9119 9006 9084 13 0 1000000 9084000000 0 -11
20180704 9040 9070 9035 9035 4 0 1000000 9035000000 0 0
20180705 8991 8991 8991 8991 30 0 1000000 8991000000 0 30
20180706 9222 9222 9222 9222 2 0 1000000 9222000000 0 -2
20180709 9193 9208 9168 9168 16 0 1000000 9168000000 0 -13
20180710 9203 9203 9203 9203 0 0 1000000 9203000000 0 0
20180711 9183 9183 9104 9104 2 0 1000000 9104000000 0 0
20180712 9158 9158 9158 9158 1 0 1000000 9158000000 0 -1
20180713 9262 9262 9262 9262 0 0 1000000 9262000000 0 0
20180716 9247 9247 9247 9247 0 0 1000000 9247000000 0 0
20180717 9212 9212 9212 9212 0 0 1000000 9212000000 0 0
20180718 9203 9203 9203 9203 5 0 1000000 9203000000 0 -5
20180719 8986 8986 8986 8986 0 0 1000000 8986000000 0 0
20180720 8966 8966 8966 8966 0 0 1000000 8966000000 0 0
20180723 8892 8892 8892 8892 1 0 1000000 8892000000 0 -1
20180724 8912 8912 8912 8912 223 2000000 1000000 8912000000 0 223
20180725 8922 8922 8922 8922 10 0 1000000 8922000000 0 -10
20180726 9015 9015 9015 9015 0 0 1000000 9015000000 0 0
20180727 9060 9060 9060 9060 0 0 1000000 9060000000 0 0
20180730 9060 9060 9060 9060 183 2000000 1000000 9060000000 0 181
20180731 9129 9129 9129 9129 0 0 1000000 9129000000 0 0
20180801 9183 9188 9183 9188 2 0 1000000 9188000000 0 2
20180802 9237 9237 9119 9119 18 0 1000000 9119000000 0 -16
20180803 9168 9168 9168 9168 0 0 1000000 9168000000 0 0
20180806 9242 9242 9183 9188 30957 290000000 1000000 9188000000 0 -1
20180807 9139 9178 9109 9173 11713 109000000 1000000 9173000000 0 0
20180808 9153 9153 9153 9153 0 0 1000000 9153000000 0 0
20180809 9153 9153 9153 9153 0 0 1000000 9153000000 0 0
20180810 9158 9158 9158 9158 0 0 1000000 9158000000 0 0
20180813 9050 9050 9050 9050 1 0 1000000 9050000000 0 -1
20180814 9050 9050 9050 9050 0 0 1000000 9050000000 0 0
20180816 8991 8991 8991 8991 2 0 1000000 8991000000 0 2
20180817 9070 9070 9060 9060 49 0 1000000 9060000000 0 49
20180820 9119 9119 9119 9119 1 0 1000000 9119000000 0 1
20180821 9178 9178 9178 9178 1 0 1000000 9178000000 0 -1
20180822 9188 9188 9188 9188 24 0 1000000 9188000000 0 -24
20180823 9188 9188 9188 9188 0 0 1000000 9188000000 0 0
20180824 9148 9212 9148 9212 3131 29000000 1000000 9212000000 0 -7
20180827 9222 9222 9217 9217 11 0 1000000 9217000000 0 -11
20180828 9267 9267 9267 9267 1 0 1000000 9267000000 0 1
20180829 9316 9316 9316 9316 1 0 1000000 9316000000 0 -1
20180830 9286 9286 9286 9286 0 0 1000000 9286000000 0 0
20180831 9296 9296 9296 9296 9 0 1000000 9296000000 0 9
20180903 9296 9296 9296 9296 0 0 1000000 9296000000 0 0
20180904 9301 9301 9301 9301 16 0 1000000 9301000000 0 -16
20180905 9375 9395 9350 9350 25 0 1000000 9350000000 0 -16
20180906 9276 9286 9262 9262 27839 262000000 1000000 9262000000 0 5
20180907 9276 9321 9252 9321 11713 111000000 1000000 9321000000 0 0
20180910 9365 9365 9365 9365 1 0 1000000 9365000000 0 -1
20180911 9365 9439 9365 9439 8 0 1000000 9439000000 0 6
20180912 9464 9464 9375 9390 17 0 1000000 9390000000 0 -5
20180913 9508 9508 9508 9508 1 0 1000000 9508000000 0 -1
20180914 9547 9547 9508 9508 3 0 1000000 9508000000 0 -1
20180917 9469 9469 9469 9469 54 1000000 1000000 9469000000 0 -30
20180918 9469 9469 9469 9469 0 0 1000000 9469000000 0 0
20180919 9370 9370 9370 9370 0 0 1000000 9370000000 0 0
20180920 9331 9370 9331 9370 69 1000000 1000000 9370000000 0 68
20180921 9395 9395 9380 9380 6635 63000000 1000000 9380000000 0 6635
20180927 9498 9498 9498 9498 0 0 1000000 9498000000 0 0
20180928 9503 9503 9503 9503 0 0 1000000 9503000000 0 0
20181001 9533 9533 9439 9439 7587 73000000 1000000 9439000000 0 7578
20181002 9395 9395 9395 9395 16 0 1000000 9395000000 0 -16
20181004 9345 9345 9227 9227 5 0 1000000 9227000000 0 -5
20181005 9227 9227 9075 9075 5 0 1000000 9075000000 0 -5
20181008 9134 9134 9134 9134 1 0 1000000 9134000000 0 -1
20181010 8858 8858 8828 8828 113 1000000 1000000 8828000000 0 -113
20181011 8607 8607 8587 8587 4 0 1000000 8587000000 0 -4
20181012 8459 8479 8459 8479 142 1000000 1000000 8479000000 0 -142
20181015 8548 8548 8548 8548 1 0 1000000 8548000000 0 1
20181016 8587 8587 8587 8587 1 0 1000000 8587000000 0 1
20181017 8690 8690 8666 8666 26 0 1000000 8666000000 0 -24
20181018 8562 8562 8562 8562 1 0 1000000 8562000000 0 1
20181019 8587 8587 8587 8587 0 0 1000000 8587000000 0 0
20181022 8587 8587 8587 8587 15 0 1000000 8587000000 0 15
20181023 8577 8577 8577 8577 160 1000000 1000000 8577000000 0 0
20181024 8336 8336 8336 8336 0 0 1000000 8336000000 0 0
20181025 8144 8144 8139 8139 14 0 1000000 8139000000 0 -14
20181026 8105 8105 8105 8105 121 1000000 1000000 8105000000 0 -121
20181029 7986 7986 7661 7661 159 1000000 1000000 7661000000 0 -159
20181030 7755 7755 7755 7755 0 0 1000000 7755000000 0 0
20181031 7883 7883 7883 7883 0 0 1000000 7883000000 0 0
20181101 7883 7883 7883 7883 0 0 1000000 7883000000 0 0
20181102 8119 8119 8119 8119 29 0 1000000 8119000000 0 -9
20181105 8149 8149 8149 8149 3 0 1000000 8149000000 0 3
20181106 8159 8159 8159 8159 142 1000000 1000000 8159000000 0 -2
20181107 8272 8297 8036 8065 42 0 1000000 8065000000 0 -2
20181108 8183 8262 8183 8223 53 0 1000000 8223000000 0 9
20181109 8139 8208 8134 8208 14 0 1000000 8208000000 0 8
20181112 8193 8228 8193 8208 67 1000000 1000000 8208000000 0 -67
20181113 7996 8149 7996 8149 12 0 1000000 8149000000 0 -12
20181114 8183 8198 8139 8164 16 0 1000000 8164000000 0 -15
20181115 8169 8267 8129 8267 9967 83000000 1000000 8267000000 0 9961
20181116 8351 8351 8351 8351 0 0 1000000 8351000000 0 0
20181119 8420 8503 8385 8479 59024 506000000 1000000 8479000000 0 0
20181120 8444 8444 8444 8444 22 0 1000000 8444000000 0 22
20181121 8336 8336 8336 8336 1 0 1000000 8336000000 0 -1
20181122 8430 8430 8430 8430 0 0 1000000 8430000000 0 0
20181123 8390 8390 8390 8390 9 0 1000000 8390000000 0 -9
20181126 8464 8464 8434 8434 13 0 1000000 8434000000 0 -11
20181127 8489 8489 8489 8489 0 0 1000000 8489000000 0 0
20181128 8503 8513 8503 8513 7 0 1000000 8513000000 0 5
20181129 8513 8513 8513 8513 0 0 1000000 8513000000 0 0
20181130 8513 8513 8513 8513 0 0 1000000 8513000000 0 0
20181203 8622 8622 8622 8622 9 0 1000000 8622000000 0 -7
20181204 8626 8626 8626 8626 2 0 1000000 8626000000 0 -2
20181205 8572 8572 8538 8538 6 0 1000000 8538000000 0 -6
20181206 8375 8375 8375 8375 0 0 1000000 8375000000 0 0
20181207 8380 8380 8380 8380 0 0 1000000 8380000000 0 0
20181210 8306 8306 8306 8306 1008 9000000 1000000 8306000000 0 -1008
