날짜 시간 시가 고가 저가 종가 거래량
20200803 1005 14530 14530 14530 14530 8
20200803 1202 14565 14565 14565 14565 1
20200805 1032 14625 14625 14625 14625 2
20200811 1323 14575 14575 14575 14575 79
20200814 918 14735 14735 14735 14735 6
20200818 1202 14810 14810 14810 14810 10
20200820 1404 14625 14625 14625 14625 7
20200824 1336 14670 14670 14670 14670 2
20200826 1231 14685 14685 14685 14685 20
20200826 1502 14685 14685 14685 14685 1
20200831 931 14875 14875 14875 14875 1
20200831 1139 14880 14880 14880 14880 1
20200831 1140 14880 14880 14880 14880 1
20200831 1236 14880 14880 14880 14880 3
