날짜 시간 시가 고가 저가 종가 거래량
20200901 901 3440 3440 3430 3430 6185
20200901 902 3435 3440 3430 3430 1893
20200901 903 3440 3440 3440 3440 1100
20200901 904 3440 3440 3435 3435 207
20200901 905 3435 3440 3435 3440 115
20200901 906 3440 3440 3430 3430 346
20200901 907 3430 3430 3430 3430 2675
20200901 908 3425 3430 3425 3430 2147
20200901 909 3435 3435 3435 3435 543
20200901 911 3430 3440 3425 3440 3257
20200901 912 3440 3445 3440 3440 1439
20200901 913 3445 3445 3440 3445 7343
20200901 914 3450 3455 3450 3455 3221
20200901 915 3455 3465 3455 3465 227
20200901 916 3465 3480 3465 3465 517
20200901 917 3465 3465 3465 3465 100
20200901 918 3460 3460 3460 3460 1500
20200901 920 3465 3480 3460 3475 2629
20200901 921 3460 3470 3460 3465 1052
20200901 922 3465 3465 3465 3465 5
20200901 923 3465 3465 3465 3465 553
20200901 924 3465 3465 3465 3465 104
20200901 926 3465 3465 3465 3465 4277
20200901 927 3465 3465 3465 3465 244
20200901 928 3465 3465 3460 3460 1880
20200901 929 3465 3465 3465 3465 379
20200901 930 3465 3465 3460 3460 102
20200901 931 3465 3465 3465 3465 200
20200901 933 3465 3465 3465 3465 1
20200901 935 3460 3460 3460 3460 10
20200901 936 3465 3465 3460 3460 2998
20200901 937 3460 3460 3455 3460 210
20200901 939 3460 3460 3455 3455 312
20200901 940 3460 3460 3460 3460 380
20200901 941 3455 3455 3455 3455 251
20200901 943 3460 3465 3460 3460 2011
20200901 944 3465 3465 3460 3460 107
20200901 946 3460 3460 3460 3460 100
20200901 948 3460 3465 3460 3465 3298
20200901 949 3460 3460 3460 3460 51
20200901 950 3460 3465 3460 3465 920
20200901 953 3465 3465 3460 3460 3658
20200901 954 3460 3460 3460 3460 6266
20200901 955 3460 3460 3460 3460 2100
20200901 956 3460 3460 3455 3455 2340
20200901 957 3460 3460 3460 3460 100
20200901 958 3455 3455 3455 3455 11
20200901 959 3455 3455 3455 3455 399
20200901 1001 3460 3460 3460 3460 20
20200901 1002 3460 3465 3460 3465 5033
20200901 1003 3470 3470 3470 3470 114
20200901 1004 3470 3470 3465 3465 21
20200901 1005 3465 3465 3465 3465 274
20200901 1006 3465 3465 3465 3465 41
20200901 1007 3460 3460 3460 3460 5
20200901 1008 3460 3460 3460 3460 101
20200901 1009 3460 3460 3460 3460 370
20200901 1010 3465 3465 3465 3465 5533
20200901 1011 3465 3465 3465 3465 51
20200901 1013 3465 3465 3465 3465 1495
20200901 1015 3470 3470 3470 3470 600
20200901 1016 3470 3470 3470 3470 1607
20200901 1018 3465 3470 3465 3470 1460
20200901 1020 3465 3465 3465 3465 3122
20200901 1021 3465 3470 3465 3470 323
20200901 1023 3465 3465 3465 3465 45
20200901 1027 3465 3465 3465 3465 6
20200901 1028 3465 3470 3465 3470 804
20200901 1029 3470 3470 3470 3470 1000
20200901 1033 3470 3470 3470 3470 10
20200901 1034 3470 3470 3470 3470 23
20200901 1035 3470 3470 3460 3460 587
20200901 1037 3460 3460 3460 3460 51
20200901 1041 3460 3460 3460 3460 70
20200901 1042 3460 3460 3460 3460 500
20200901 1045 3465 3465 3465 3465 330
20200901 1046 3465 3465 3465 3465 10
20200901 1047 3465 3465 3465 3465 278
20200901 1048 3460 3465 3460 3465 592
20200901 1049 3465 3465 3465 3465 1
20200901 1050 3470 3470 3470 3470 920
20200901 1053 3475 3475 3475 3475 100
20200901 1054 3475 3475 3475 3475 10
20200901 1056 3475 3475 3475 3475 78
20200901 1057 3475 3475 3470 3470 15
20200901 1058 3465 3475 3465 3475 587
20200901 1059 3475 3480 3475 3480 758
20200901 1100 3470 3470 3470 3470 500
20200901 1102 3470 3470 3470 3470 54
20200901 1103 3465 3470 3465 3470 548
20200901 1104 3465 3465 3465 3465 2
