날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19841222.0 267168.0 267168.0 267168.0 267168.0 0.0 0.0 0.0 0.0 0.0 0.0
19841224.0 282011.0 282011.0 282011.0 282011.0 0.0 0.0 0.0 0.0 0.0 0.0
19850104.0 261231.0 265684.0 258262.0 261231.0 531.0 0.0 0.0 0.0 0.0 0.0
19850105.0 261528.0 262715.0 258559.0 262715.0 1315.0 0.0 0.0 0.0 0.0 0.0
19850107.0 261231.0 263903.0 254700.0 261231.0 1164.0 0.0 0.0 0.0 0.0 0.0
19850108.0 258262.0 260934.0 253810.0 260340.0 811.0 0.0 0.0 0.0 0.0 0.0
19850109.0 258262.0 261231.0 256778.0 260637.0 1622.0 0.0 0.0 0.0 0.0 0.0
19850110.0 258262.0 258262.0 252919.0 258262.0 534.0 0.0 0.0 0.0 0.0 0.0
19850111.0 257966.0 257966.0 252919.0 257966.0 970.0 0.0 0.0 0.0 0.0 0.0
19850112.0 256778.0 258262.0 252919.0 258262.0 1302.0 0.0 0.0 0.0 0.0 0.0
19850114.0 257669.0 257966.0 254106.0 256778.0 625.0 0.0 0.0 0.0 0.0 0.0
19850115.0 254106.0 256778.0 254106.0 256778.0 1340.0 0.0 0.0 0.0 0.0 0.0
19850116.0 256481.0 256481.0 252325.0 256184.0 1710.0 0.0 0.0 0.0 0.0 0.0
19850117.0 252622.0 255294.0 252325.0 255294.0 1844.0 0.0 0.0 0.0 0.0 0.0
19850118.0 255294.0 255294.0 252325.0 255294.0 3388.0 0.0 0.0 0.0 0.0 0.0
19850119.0 254700.0 255294.0 253513.0 255294.0 2651.0 0.0 0.0 0.0 0.0 0.0
19850121.0 254997.0 255294.0 252325.0 255294.0 2278.0 0.0 0.0 0.0 0.0 0.0
19850122.0 255294.0 269543.0 253810.0 269543.0 2145.0 0.0 0.0 0.0 0.0 0.0
19850123.0 267168.0 278152.0 262715.0 276074.0 1567.0 0.0 0.0 0.0 0.0 0.0
19850124.0 273402.0 276074.0 271918.0 273105.0 700.0 0.0 0.0 0.0 0.0 0.0
19850125.0 271621.0 271621.0 266277.0 270137.0 467.0 0.0 0.0 0.0 0.0 0.0
