날짜 시간 시가 고가 저가 종가 거래량
20200803 901 2090 2090 2085 2085 28884
20200803 902 2085 2085 2085 2085 12012
20200803 903 2085 2085 2085 2085 26546
20200803 904 2085 2090 2085 2085 34829
20200803 905 2085 2085 2080 2080 28281
20200803 906 2080 2080 2075 2075 3925
20200803 907 2075 2080 2075 2080 33628
20200803 908 2085 2085 2080 2080 111
20200803 909 2080 2080 2080 2080 2651
20200803 910 2080 2080 2080 2080 1206
20200803 912 2080 2080 2080 2080 13901
20200803 913 2080 2080 2080 2080 713
20200803 914 2080 2080 2080 2080 22379
20200803 916 2080 2080 2080 2080 34055
20200803 917 2080 2085 2080 2085 12538
20200803 918 2085 2085 2085 2085 414
20200803 919 2080 2080 2080 2080 9000
20200803 920 2080 2080 2080 2080 43569
20200803 921 2080 2080 2080 2080 600
20200803 922 2080 2080 2080 2080 91027
20200803 923 2080 2080 2080 2080 2522
20200803 924 2075 2075 2075 2075 9220
20200803 925 2070 2070 2070 2070 1053
20200803 926 2075 2075 2075 2075 202
20200803 927 2075 2075 2075 2075 3
20200803 928 2070 2070 2065 2065 27783
20200803 929 2070 2070 2070 2070 554
20200803 930 2070 2070 2065 2065 1784
20200803 931 2070 2070 2070 2070 945
20200803 932 2070 2070 2065 2070 42599
20200803 933 2070 2075 2070 2070 38078
20200803 934 2075 2075 2075 2075 1
20200803 935 2075 2075 2075 2075 6
20200803 936 2070 2070 2070 2070 34255
20200803 938 2070 2070 2070 2070 7548
20200803 939 2070 2075 2070 2070 5135
20200803 940 2075 2075 2070 2070 5406
20200803 941 2070 2070 2070 2070 238
20200803 942 2070 2075 2070 2075 34633
20200803 943 2075 2075 2070 2075 512
20200803 944 2070 2075 2070 2075 501
20200803 945 2075 2075 2075 2075 1
20200803 946 2075 2075 2075 2075 500
20200803 947 2075 2075 2075 2075 35912
20200803 948 2080 2080 2075 2075 83
20200803 949 2070 2070 2070 2070 5000
20200803 950 2070 2070 2070 2070 7684
20200803 951 2070 2070 2065 2065 10232
20200803 952 2070 2070 2070 2070 33464
20200803 956 2070 2070 2070 2070 1000
20200803 957 2070 2070 2065 2065 2614
20200803 958 2070 2075 2070 2075 7601
20200803 959 2075 2075 2075 2075 100
20200803 1001 2070 2080 2070 2080 36232
20200803 1002 2075 2075 2075 2075 101
20200803 1003 2075 2075 2070 2070 11708
20200803 1004 2065 2070 2065 2070 46150
20200803 1005 2065 2065 2065 2065 532
20200803 1006 2070 2070 2065 2065 5
20200803 1007 2065 2065 2065 2065 33685
20200803 1008 2070 2070 2070 2070 43157
20200803 1009 2075 2075 2070 2070 12092
20200803 1011 2070 2070 2070 2070 1
20200803 1012 2070 2070 2070 2070 500
20200803 1013 2070 2070 2070 2070 1110
20200803 1014 2070 2070 2070 2070 1020
20200803 1015 2070 2070 2070 2070 55
20200803 1016 2070 2070 2065 2065 1100
20200803 1017 2070 2070 2070 2070 124
20200803 1018 2070 2070 2065 2070 3500
20200803 1019 2070 2070 2070 2070 511
20200803 1021 2070 2070 2070 2070 245
20200803 1022 2070 2070 2070 2070 4000
20200803 1024 2065 2065 2065 2065 24051
20200803 1025 2070 2070 2070 2070 300
20200803 1026 2070 2070 2070 2070 1000
20200803 1027 2070 2070 2070 2070 126
20200803 1028 2070 2070 2070 2070 300
20200803 1029 2070 2070 2070 2070 241
20200803 1030 2070 2070 2070 2070 4100
20200803 1033 2070 2070 2065 2065 1242
20200803 1034 2065 2065 2065 2065 20065
20200803 1035 2065 2065 2065 2065 35
20200803 1036 2065 2065 2065 2065 110
20200803 1037 2065 2065 2060 2060 1020
20200803 1038 2065 2065 2065 2065 100
20200803 1039 2065 2065 2065 2065 42588
20200803 1040 2065 2065 2065 2065 32633
20200803 1042 2070 2070 2070 2070 301
20200803 1043 2065 2070 2065 2070 17436
20200803 1044 2065 2070 2065 2070 615
20200803 1045 2065 2070 2065 2070 4001
20200803 1046 2070 2070 2070 2070 237
20200803 1047 2065 2065 2065 2065 50000
20200803 1049 2065 2065 2065 2065 32392
20200803 1050 2070 2070 2070 2070 1
20200803 1051 2065 2065 2065 2065 186
20200803 1052 2065 2065 2065 2065 33419
20200803 1053 2065 2070 2065 2070 166
20200803 1058 2070 2070 2070 2070 113
20200803 1059 2065 2070 2065 2070 1001
20200803 1100 2070 2070 2070 2070 52087
20200803 1102 2070 2070 2070 2070 1000
20200803 1104 2070 2070 2065 2065 1010
20200803 1105 2065 2070 2065 2065 29723
20200803 1106 2070 2070 2070 2070 2112
20200803 1108 2065 2065 2065 2065 68390
20200803 1109 2065 2065 2065 2065 1000
20200803 1111 2060 2065 2060 2060 47093
20200803 1112 2065 2065 2065 2065 1
20200803 1113 2065 2065 2065 2065 203
20200803 1114 2060 2065 2060 2065 2828
20200803 1115 2065 2065 2065 2065 2
20200803 1116 2065 2065 2065 2065 1
20200803 1117 2060 2060 2060 2060 1597
20200803 1118 2060 2060 2055 2060 30888
20200803 1120 2060 2060 2060 2060 21303
20200803 1121 2065 2065 2065 2065 10
20200803 1122 2060 2060 2060 2060 201
20200803 1127 2065 2065 2065 2065 1171
20200803 1128 2065 2065 2065 2065 29550
20200803 1129 2065 2065 2065 2065 500
20200803 1130 2065 2065 2065 2065 1000
20200803 1131 2060 2060 2060 2060 9310
20200803 1132 2060 2060 2060 2060 10010
20200803 1133 2060 2060 2060 2060 5010
20200803 1134 2060 2065 2060 2065 51
20200803 1136 2065 2065 2065 2065 3
20200803 1138 2060 2060 2060 2060 10
20200803 1139 2065 2065 2060 2065 11626
20200803 1140 2065 2065 2065 2065 10765
20200803 1141 2070 2070 2070 2070 1
20200803 1142 2065 2065 2065 2065 148
20200803 1144 2070 2070 2070 2070 1
20200803 1147 2070 2070 2070 2070 1
20200803 1149 2070 2070 2065 2065 153
20200803 1150 2070 2070 2070 2070 54743
20200803 1152 2070 2070 2070 2070 250
20200803 1153 2070 2070 2070 2070 80
20200803 1154 2070 2070 2070 2070 2937
20200803 1155 2070 2070 2070 2070 30
20200803 1156 2070 2070 2070 2070 2
20200803 1157 2070 2070 2070 2070 20000
20200803 1159 2065 2065 2065 2065 2168
20200803 1202 2065 2065 2065 2065 100
20200803 1208 2070 2070 2070 2070 10000
20200803 1212 2070 2070 2070 2070 4
20200803 1213 2070 2070 2070 2070 1001
20200803 1215 2075 2075 2070 2070 2846
20200803 1216 2075 2075 2070 2070 7601
20200803 1217 2075 2075 2075 2075 10000
20200803 1219 2070 2070 2070 2070 3
20200803 1221 2070 2070 2070 2070 8
20200803 1223 2070 2070 2070 2070 1120
20200803 1224 2065 2070 2065 2070 452
20200803 1225 2070 2070 2065 2065 601
20200803 1226 2070 2075 2070 2075 197
20200803 1232 2075 2075 2075 2075 18
20200803 1234 2070 2070 2070 2070 2221
20200803 1235 2070 2070 2070 2070 5565
20200803 1236 2070 2070 2070 2070 276
20200803 1237 2070 2070 2070 2070 2824
20200803 1239 2070 2070 2070 2070 242
20200803 1240 2070 2070 2070 2070 1064
20200803 1241 2070 2070 2070 2070 1001
20200803 1242 2070 2070 2070 2070 100
20200803 1243 2070 2070 2070 2070 458
20200803 1244 2070 2070 2070 2070 1335
20200803 1245 2070 2070 2070 2070 192
20200803 1246 2075 2075 2070 2070 503
20200803 1247 2070 2070 2070 2070 497
20200803 1248 2070 2070 2070 2070 724
20200803 1249 2070 2070 2070 2070 1228
20200803 1250 2075 2075 2075 2075 20443
