날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20130604.0 9900.0 9900.0 9705.0 9745.0 219571.0 2136000000.0 5700000.0 55546000000.0 0.0 -2847.0
20130605.0 9760.0 9760.0 9535.0 9600.0 380133.0 3669000000.0 5700000.0 54720000000.0 0.0 -2025.0
20130607.0 9580.0 9625.0 9405.0 9420.0 2698749.0 25363000000.0 5700000.0 53694000000.0 0.0 -2279.0
20130610.0 9490.0 9495.0 9420.0 9455.0 13676.0 129000000.0 5700000.0 53893000000.0 0.0 -905.0
20130611.0 9450.0 9450.0 9350.0 9405.0 13211.0 124000000.0 5700000.0 53608000000.0 0.0 -4929.0
20130612.0 9370.0 9390.0 9340.0 9350.0 5691.0 53000000.0 5700000.0 53295000000.0 0.0 58.0
20130613.0 9315.0 9365.0 9225.0 9225.0 304091.0 2794000000.0 5700000.0 52582000000.0 0.0 805.0
20130614.0 9250.0 9250.0 9085.0 9100.0 8015.0 73000000.0 5700000.0 51870000000.0 100.0 -2852.0
20130617.0 9145.0 9200.0 9125.0 9190.0 66726.0 612000000.0 5700000.0 52383000000.0 100.0 1487.0
20130618.0 9190.0 9215.0 9145.0 9210.0 127171.0 1170000000.0 5700000.0 52497000000.0 100.0 -55.0
20130619.0 9215.0 9215.0 9080.0 9120.0 7186.0 66000000.0 5700000.0 51984000000.0 100.0 -2127.0
20130620.0 9120.0 9120.0 9025.0 9045.0 6780.0 62000000.0 5700000.0 51556000000.0 100.0 -35.0
20130621.0 9045.0 9065.0 9030.0 9055.0 3056.0 28000000.0 5700000.0 51613000000.0 100.0 -1290.0
20130624.0 9065.0 9065.0 8605.0 8610.0 19392.0 170000000.0 5700000.0 49077000000.0 100.0 -3306.0
20130625.0 8595.0 8600.0 8045.0 8250.0 8373.0 70000000.0 5700000.0 47025000000.0 100.0 -194.0
20130626.0 8325.0 8410.0 8235.0 8310.0 2312.0 19000000.0 5700000.0 47367000000.0 100.0 -401.0
20130627.0 8400.0 8460.0 8255.0 8350.0 42147.0 353000000.0 5700000.0 47595000000.0 33500.0 -35193.0
20130628.0 8435.0 8540.0 8295.0 8540.0 10519.0 89000000.0 5700000.0 48678000000.0 33500.0 -444.0
20130701.0 8540.0 8540.0 8340.0 8520.0 224.0 2000000.0 5700000.0 48564000000.0 33500.0 -2.0
20130702.0 8520.0 8520.0 8435.0 8495.0 22.0 0.0 5700000.0 48421000000.0 33499.0 -20.0
20130703.0 8495.0 8495.0 8245.0 8340.0 27693.0 231000000.0 5700000.0 47538000000.0 5988.0 27221.0
20130704.0 8340.0 8525.0 8340.0 8500.0 288.0 2000000.0 5700000.0 48450000000.0 5954.0 116.0
20130705.0 8505.0 8645.0 8450.0 8645.0 85326.0 734000000.0 5700000.0 49276000000.0 5952.0 311.0
20130708.0 8270.0 8585.0 8270.0 8365.0 1209.0 10000000.0 5700000.0 47680000000.0 4966.0 729.0
20130709.0 8330.0 8380.0 8330.0 8380.0 51.0 0.0 5700000.0 47766000000.0 4966.0 15.0
20130710.0 8435.0 8470.0 8255.0 8470.0 75154.0 630000000.0 5700000.0 48279000000.0 900.0 4997.0
20130711.0 8530.0 8885.0 8490.0 8885.0 31936.0 275000000.0 5700000.0 50644000000.0 0.0 4495.0
20130712.0 8985.0 8985.0 8795.0 8830.0 2700.0 24000000.0 5700000.0 50331000000.0 0.0 115.0
20130715.0 8695.0 8875.0 8695.0 8850.0 2272.0 20000000.0 5700000.0 50445000000.0 0.0 -2145.0
20130716.0 8770.0 8775.0 8630.0 8720.0 248.0 2000000.0 5700000.0 49704000000.0 0.0 -23.0
20130717.0 8720.0 8720.0 8680.0 8720.0 1883.0 16000000.0 5700000.0 49704000000.0 0.0 151.0
20130718.0 8715.0 8715.0 8590.0 8635.0 122.0 1000000.0 5700000.0 49219000000.0 0.0 -102.0
20130719.0 8635.0 8635.0 8490.0 8490.0 430.0 4000000.0 5700000.0 48393000000.0 0.0 -258.0
20130722.0 8410.0 8410.0 8185.0 8315.0 1198.0 10000000.0 5700000.0 47395000000.0 0.0 -1098.0
20130723.0 8430.0 8560.0 8430.0 8540.0 3287.0 28000000.0 5700000.0 48678000000.0 0.0 140.0
20130724.0 8540.0 8540.0 8350.0 8380.0 53.0 0.0 5700000.0 47766000000.0 0.0 -40.0
20130725.0 8465.0 8465.0 8455.0 8455.0 13.0 0.0 5700000.0 48193000000.0 0.0 -11.0
20130726.0 8455.0 8460.0 8300.0 8460.0 110.0 1000000.0 5700000.0 48222000000.0 0.0 0.0
20130729.0 8460.0 8460.0 8220.0 8250.0 186.0 2000000.0 5700000.0 47025000000.0 0.0 -186.0
20130730.0 8245.0 8415.0 8215.0 8415.0 164.0 1000000.0 5700000.0 47965000000.0 0.0 -134.0
20130731.0 8430.0 8470.0 8310.0 8470.0 1352.0 11000000.0 5700000.0 48279000000.0 0.0 -113.0
20130801.0 8405.0 8545.0 8250.0 8480.0 933.0 8000000.0 5700000.0 48336000000.0 0.0 -617.0
20130802.0 8490.0 8595.0 8490.0 8595.0 781.0 7000000.0 5700000.0 48991000000.0 0.0 554.0
