날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20190213.0 15600.0 15600.0 14950.0 15300.0 3961223.0 60493000000.0 680164000.0 10406509000000.0 187109394.0 -1083231.0
20190214.0 15250.0 16000.0 15200.0 16000.0 2626606.0 41225000000.0 680164000.0 10882624000000.0 188156732.0 -233909.0
20190215.0 15800.0 15850.0 15600.0 15650.0 1276624.0 20062000000.0 680164000.0 10644566000000.0 187945610.0 -7855.0
20190218.0 15700.0 15800.0 15650.0 15750.0 1034314.0 16278000000.0 680164000.0 10712583000000.0 188283911.0 248419.0
20190219.0 15800.0 15850.0 15550.0 15550.0 974123.0 15315000000.0 680164000.0 10576550000000.0 188192065.0 115245.0
20190220.0 15400.0 15500.0 15100.0 15250.0 2923220.0 44464000000.0 680164000.0 10372501000000.0 187846274.0 -614456.0
20190221.0 15200.0 15250.0 15050.0 15100.0 883514.0 13356000000.0 680164000.0 10270476000000.0 187610599.0 -48202.0
20190222.0 14950.0 15000.0 14750.0 14850.0 1546763.0 22940000000.0 680164000.0 10100435000000.0 187076675.0 -199002.0
20190225.0 14900.0 15050.0 14850.0 14900.0 905856.0 13539000000.0 680164000.0 10134443000000.0 186977581.0 206349.0
20190226.0 14900.0 14950.0 14700.0 14700.0 890582.0 13161000000.0 680164000.0 9998410000000.0 186646288.0 -39640.0
20190227.0 14650.0 14850.0 14500.0 14800.0 1573961.0 23100000000.0 680164000.0 10066427000000.0 186224798.0 -242088.0
20190228.0 14800.0 14800.0 14600.0 14800.0 2377878.0 35093000000.0 680164000.0 10066427000000.0 185986092.0 298662.0
20190304.0 14700.0 14750.0 14350.0 14400.0 1547446.0 22488000000.0 680164000.0 9794361000000.0 185533814.0 -92312.0
20190305.0 14400.0 14400.0 14150.0 14250.0 1286767.0 18322000000.0 680164000.0 9692337000000.0 185363768.0 -10579.0
20190306.0 14350.0 14450.0 14150.0 14350.0 1117292.0 15981000000.0 680164000.0 9760353000000.0 185393871.0 99576.0
20190307.0 14400.0 14450.0 14150.0 14200.0 905411.0 12912000000.0 680164000.0 9658328000000.0 185368708.0 -61544.0
20190308.0 14150.0 14200.0 14000.0 14000.0 651905.0 9186000000.0 680164000.0 9522296000000.0 185481385.0 40596.0
20190311.0 13950.0 14200.0 13950.0 14150.0 663971.0 9352000000.0 680164000.0 9624320000000.0 185626226.0 80204.0
20190312.0 14200.0 14450.0 14150.0 14400.0 841522.0 12071000000.0 680164000.0 9794361000000.0 185722696.0 20233.0
20190313.0 14300.0 14550.0 14250.0 14550.0 715885.0 10333000000.0 680164000.0 9896386000000.0 186107794.0 -63239.0
20190314.0 14550.0 14600.0 14350.0 14350.0 1578814.0 22749000000.0 680164000.0 9760353000000.0 186126448.0 -161899.0
