날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20140806 139091 159955 132523 159955 1126984 168175000000 12686000 2029189000000 769369 372344
20140807 167682 183909 164205 183909 594365 103809000000 12686000 2333069000000 748608 28819
20140808 188932 207864 168068 168455 615750 115080000000 12686000 2137020000000 698752 -8746
20140811 171159 180818 162659 171546 340936 59232000000 12686000 2176232000000 697404 12171
20140812 176955 180046 167682 168455 114314 19766000000 12686000 2137020000000 708389 -1730
20140813 166523 168841 159568 159955 142512 23087000000 12686000 2029189000000 699759 4735
20140814 159955 166136 154932 157250 108005 17208000000 12686000 1994873000000 702739 3425
20140818 157250 173864 153773 169614 150260 24524000000 12686000 2151723000000 710468 6244
20140819 168455 173864 165364 165750 124727 21129000000 12686000 2102704000000 705859 5785
20140820 165750 166909 158023 158023 63027 10188000000 12686000 2004679000000 700072 -1111
20140821 153773 154546 144500 147205 189878 28128000000 12686000 1867442000000 661498 -16071
20140822 147591 147977 140250 143727 81877 11840000000 12686000 1823320000000 664432 -1453
20140825 143727 145273 137545 137932 88584 12481000000 12686000 1749805000000 669247 -10602
20140826 139091 149136 139091 143727 197932 28769000000 12686000 1823320000000 667729 -157
20140827 145273 150295 137545 146432 110218 15880000000 12686000 1857636000000 669620 23851
20140828 147977 161500 146045 156091 153502 23868000000 12686000 1980170000000 665228 24212
20140829 156477 157636 149136 151068 44892 6872000000 12686000 1916448000000 662561 829
20140901 154159 158409 151455 151455 37920 5838000000 12686000 1921358000000 661130 -1401
20140902 153773 157636 151841 153386 49568 7717000000 12686000 1945854000000 657896 7518
20140903 154159 160727 154159 154932 63836 10032000000 12686000 1965467000000 656236 17293
20140904 157636 158409 143727 144500 103156 15376000000 12686000 1833127000000 651175 -3602
20140905 135227 142955 135227 142955 794902 109727000000 12686000 1813527000000 673237 -158424
20140911 141409 141795 138705 139864 163324 22884000000 12686000 1774314000000 729158 -59077
20140912 139864 139864 134068 137159 113158 15394000000 12686000 1739999000000 708491 -7530
20140915 140250 142182 137932 141409 119081 16756000000 12686000 1793914000000 719569 -7331
20140916 140636 149909 136773 148364 191097 27700000000 12686000 1882145000000 722381 24197
20140917 149909 153773 148364 153000 138310 21015000000 12686000 1940958000000 766710 -3811
20140918 153000 154932 150682 153000 75275 11576000000 12686000 1940958000000 764400 25944
20140919 154546 163046 152227 153000 161854 25532000000 12686000 1940958000000 761929 -6345
20140922 153000 154546 148364 151841 56676 8563000000 12686000 1926254000000 764213 7863
20140923 151455 158023 150295 157250 84433 13109000000 12686000 1994873000000 763540 29899
20140924 156477 163432 154932 163046 92094 14739000000 12686000 2068401000000 752833 34473
20140925 164205 165364 160727 161114 72269 11777000000 12686000 2043892000000 741779 20131
20140926 158409 166136 158409 163432 61980 10111000000 12686000 2073298000000 724414 23014
20140929 164977 172318 162659 168068 118787 19943000000 12686000 2132110000000 716229 15489
20140930 168841 170386 164205 166523 58580 9789000000 12686000 2112510000000 718886 -6079
20141001 166909 170000 164591 166136 59380 9959000000 12686000 2107601000000 730324 7980
20141002 164977 173091 163432 171546 52288 8873000000 12686000 2176232000000 734741 11339
20141006 173091 181591 170000 170773 123708 21855000000 12686000 2166426000000 766368 -19212
20141007 172705 172705 163046 171932 45982 7742000000 12686000 2181129000000 772164 2542
20141008 170386 171159 166909 166909 42457 7123000000 12686000 2117407000000 772978 -8312
20141010 165364 166909 152227 158409 90542 14293000000 12686000 2009576000000 776968 538
20141013 158409 160341 152227 156477 60215 9415000000 12686000 1985067000000 786506 -10176
20141014 156091 158023 152227 153773 37560 5810000000 12686000 1950764000000 784348 -3015
20141015 153773 159182 148750 158409 54707 8413000000 12686000 2009576000000 780730 18469
20141016 155318 164977 154159 163046 38277 6182000000 12686000 2068401000000 782420 7714
20141017 166523 166523 159955 163432 32695 5334000000 12686000 2073298000000 792256 -4543
20141020 165364 170386 164591 166909 51500 8644000000 12686000 2117407000000 799539 2277
20141021 170000 170773 166136 170000 27171 4605000000 12686000 2156620000000 801846 1094
20141022 171546 179273 168068 178886 52526 9208000000 12686000 2269347000000 800693 12916
20141023 178500 184682 171932 173477 63073 11329000000 12686000 2200729000000 825222 -5197
20141024 176568 183523 167296 173477 72625 12614000000 12686000 2200729000000 826918 -20483
20141027 172705 174636 167296 168455 29130 4946000000 12686000 2137020000000 831080 -9073
20141028 173477 179659 169227 179659 52494 9177000000 12686000 2279154000000 837236 -8260
20141029 179659 181205 174250 175023 32153 5691000000 12686000 2220341000000 838916 -10862
20141030 173477 179273 168455 173477 47690 8226000000 12686000 2200729000000 838147 -4846
20141031 175023 175409 167682 169614 28385 4825000000 12686000 2151723000000 838847 -5568
20141103 170386 173091 164205 172705 32695 5560000000 12686000 2190935000000 831534 7633
20141104 172705 172705 163818 168068 41178 6906000000 12686000 2132110000000 833463 -794
20141105 164977 168455 154159 156477 138471 21770000000 12686000 1985067000000 840485 -12928
20141106 156864 158409 152614 153773 50774 7858000000 12686000 1950764000000 853730 -16877
20141107 153000 156864 153000 154546 28473 4403000000 12686000 1960570000000 851795 -5562
20141110 155318 156477 145273 145273 136833 20458000000 12686000 1842933000000 859064 -58365
20141111 147591 164977 147591 154546 252665 39392000000 12686000 1960570000000 871655 -39047
20141112 157250 157250 151455 152614 52645 8075000000 12686000 1936061000000 881874 -8182
20141113 151455 153773 147591 147977 59276 8853000000 12686000 1877236000000 894740 -17100
20141114 148750 150295 142955 143727 61526 8992000000 12686000 1823320000000 887392 -13264
20141117 145273 147205 144114 144114 36855 5373000000 12686000 1828230000000 895464 -4415
