날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20170629.0 97810.0 97810.0 97810.0 97810.0 13.0 1000000.0 1000000.0 97810000000.0 0.0 -13.0
20170630.0 97805.0 97810.0 97805.0 97810.0 60019.0 6003000000.0 1000000.0 97810000000.0 0.0 -480.0
20170703.0 97819.0 97819.0 97819.0 97819.0 1.0 0.0 1000000.0 97819000000.0 0.0 -1.0
20170704.0 97824.0 97824.0 97824.0 97824.0 20000.0 2001000000.0 1000000.0 97824000000.0 0.0 0.0
20170705.0 97829.0 97829.0 97829.0 97829.0 10010.0 1001000000.0 1000000.0 97829000000.0 0.0 10.0
20170706.0 97839.0 97839.0 97839.0 97839.0 1.0 0.0 1000000.0 97839000000.0 0.0 -1.0
20170707.0 97849.0 97849.0 97849.0 97849.0 0.0 0.0 1000000.0 97849000000.0 0.0 0.0
20170710.0 97863.0 97863.0 97863.0 97863.0 3.0 0.0 1000000.0 97863000000.0 0.0 -3.0
20170711.0 97863.0 97863.0 97863.0 97863.0 0.0 0.0 1000000.0 97863000000.0 0.0 0.0
20170712.0 97863.0 97863.0 97863.0 97863.0 0.0 0.0 1000000.0 97863000000.0 0.0 0.0
20170713.0 97863.0 97868.0 97863.0 97868.0 19.0 2000000.0 1000000.0 97868000000.0 0.0 1.0
20170714.0 97873.0 97873.0 97873.0 97873.0 500.0 50000000.0 1100000.0 107660000000.0 0.0 -500.0
20170717.0 97878.0 97878.0 97878.0 97878.0 1.0 0.0 1100000.0 107665000000.0 0.0 -1.0
20170718.0 97873.0 97873.0 97873.0 97873.0 500.0 50000000.0 1000000.0 97873000000.0 0.0 500.0
20170719.0 97878.0 97878.0 97878.0 97878.0 0.0 0.0 1000000.0 97878000000.0 0.0 0.0
20170720.0 97893.0 97893.0 97893.0 97893.0 0.0 0.0 1000000.0 97893000000.0 0.0 0.0
20170721.0 97898.0 97898.0 97898.0 97898.0 0.0 0.0 1000000.0 97898000000.0 0.0 0.0
20170724.0 97898.0 97898.0 97898.0 97898.0 0.0 0.0 1000000.0 97898000000.0 0.0 0.0
20170725.0 97898.0 97898.0 97898.0 97898.0 0.0 0.0 1000000.0 97898000000.0 0.0 0.0
20170726.0 97898.0 97898.0 97898.0 97898.0 0.0 0.0 1000000.0 97898000000.0 0.0 0.0
