날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20170510.0 411500.0 452500.0 367000.0 390000.0 756348.0 300410000000.0 12040000.0 4695600000000.0 1845582.0 -51260.0
20170511.0 382500.0 395000.0 378000.0 387500.0 239477.0 91941000000.0 12040000.0 4665500000000.0 1837315.0 37350.0
20170512.0 389500.0 395500.0 373000.0 379500.0 141833.0 54402000000.0 12040000.0 4569180000000.0 1833061.0 15221.0
20170515.0 377500.0 378500.0 360500.0 360500.0 159155.0 58404000000.0 12040000.0 4340420000000.0 1835985.0 15356.0
20170516.0 360500.0 362500.0 329000.0 347500.0 339657.0 115471000000.0 12040000.0 4183900000000.0 1834486.0 3530.0
20170517.0 349000.0 364500.0 348000.0 351500.0 154380.0 54886000000.0 12040000.0 4232060000000.0 1833036.0 3978.0
20170518.0 346000.0 358000.0 344000.0 350000.0 125683.0 44163000000.0 12040000.0 4214000000000.0 1821955.0 -1294.0
20170519.0 352500.0 374000.0 351500.0 364500.0 156722.0 57423000000.0 12040000.0 4388580000000.0 1828679.0 27503.0
20170522.0 364500.0 383000.0 364500.0 374500.0 110111.0 41602000000.0 12040000.0 4508980000000.0 1829623.0 29166.0
20170523.0 375500.0 398000.0 375500.0 397000.0 156818.0 61206000000.0 12040000.0 4779880000000.0 1853567.0 47720.0
20170524.0 405000.0 417500.0 396500.0 415000.0 203838.0 83336000000.0 12040000.0 4996600000000.0 1891396.0 25149.0
20170525.0 421500.0 423000.0 407500.0 416000.0 119043.0 49338000000.0 12040000.0 5008640000000.0 1906509.0 -3781.0
20170526.0 420000.0 434500.0 412000.0 432000.0 139977.0 59870000000.0 12040000.0 5201280000000.0 1978192.0 -35070.0
20170529.0 436000.0 442000.0 416000.0 420000.0 93206.0 39883000000.0 12040000.0 5056800000000.0 1984800.0 -14562.0
20170530.0 424000.0 424000.0 401500.0 404000.0 113967.0 46352000000.0 12040000.0 4864160000000.0 1990036.0 -4146.0
20170531.0 400500.0 418500.0 398500.0 408000.0 98697.0 40286000000.0 12040000.0 4912320000000.0 1998369.0 -5590.0
20170601.0 404000.0 418000.0 394500.0 413500.0 85698.0 34856000000.0 12040000.0 4978540000000.0 1991113.0 12479.0
20170602.0 417000.0 417500.0 410000.0 412000.0 52411.0 21675000000.0 12040000.0 4960480000000.0 1999935.0 -4101.0
20170605.0 408000.0 408500.0 397500.0 397500.0 92105.0 36857000000.0 12040000.0 4785900000000.0 1973316.0 -10556.0
20170607.0 393500.0 403500.0 393500.0 401000.0 49310.0 19713000000.0 12040000.0 4828040000000.0 1979362.0 790.0
20170608.0 398500.0 420000.0 393000.0 420000.0 93344.0 37974000000.0 12040000.0 5056800000000.0 1987410.0 11621.0
20170609.0 419500.0 429500.0 413000.0 420000.0 95372.0 40275000000.0 12040000.0 5056800000000.0 2003519.0 5346.0
20170612.0 418000.0 426500.0 408500.0 412000.0 48519.0 20244000000.0 12040000.0 4960480000000.0 2007936.0 -241.0
20170613.0 400000.0 413500.0 388000.0 390500.0 169733.0 67461000000.0 12040000.0 4701620000000.0 1943339.0 11474.0
20170614.0 394000.0 426500.0 393500.0 423500.0 209336.0 86724000000.0 12040000.0 5098940000000.0 1913268.0 38437.0
20170615.0 423500.0 423500.0 413000.0 420500.0 55646.0 23276000000.0 12040000.0 5062820000000.0 1901481.0 4691.0
20170616.0 418000.0 422500.0 401000.0 405000.0 76537.0 31071000000.0 12040000.0 4876200000000.0 1894419.0 -5713.0
20170619.0 406000.0 410000.0 399000.0 401000.0 43177.0 17337000000.0 12040000.0 4828040000000.0 1864885.0 -8816.0
20170620.0 398000.0 400000.0 390000.0 394000.0 59037.0 23177000000.0 12040000.0 4743760000000.0 1833398.0 -10112.0
20170621.0 392000.0 393000.0 389000.0 391000.0 52507.0 20445000000.0 12040000.0 4707640000000.0 1807767.0 -13108.0
20170622.0 373000.0 373500.0 368500.0 370500.0 1359752.0 500215000000.0 12040000.0 4460820000000.0 2237701.0 362939.0
20170623.0 373000.0 385000.0 370500.0 375500.0 195209.0 73902000000.0 12040000.0 4521020000000.0 2145751.0 5127.0
20170626.0 376000.0 383500.0 374000.0 382000.0 74771.0 28420000000.0 12040000.0 4599280000000.0 2139090.0 7043.0
20170627.0 386500.0 387000.0 379500.0 383000.0 77312.0 29582000000.0 12040000.0 4611320000000.0 2138427.0 -6484.0
20170628.0 380000.0 383000.0 375500.0 381000.0 53669.0 20298000000.0 12040000.0 4587240000000.0 2142062.0 -10102.0
20170629.0 379000.0 384000.0 379000.0 380500.0 49753.0 18999000000.0 12040000.0 4581220000000.0 2146810.0 5884.0
20170630.0 377500.0 394500.0 377500.0 386500.0 80888.0 31419000000.0 12040000.0 4653460000000.0 2143004.0 18505.0
20170703.0 390000.0 401500.0 387500.0 398000.0 121095.0 48210000000.0 12040000.0 4791920000000.0 2115545.0 33650.0
20170704.0 401000.0 407500.0 394000.0 400000.0 98576.0 39553000000.0 12040000.0 4816000000000.0 2113164.0 6088.0
20170705.0 400500.0 403500.0 391500.0 400000.0 83053.0 33069000000.0 12040000.0 4816000000000.0 2113449.0 2961.0
20170706.0 399500.0 407500.0 395500.0 403000.0 90389.0 36262000000.0 12040000.0 4852120000000.0 2116215.0 -14284.0
20170707.0 403500.0 415500.0 403000.0 414000.0 217344.0 89554000000.0 12040000.0 4984560000000.0 2189282.0 -36404.0
20170710.0 410000.0 415000.0 404500.0 407500.0 60182.0 24602000000.0 12040000.0 4906300000000.0 2167089.0 -2721.0
20170711.0 406000.0 406000.0 394000.0 396500.0 90630.0 36049000000.0 12040000.0 4773860000000.0 2168664.0 -6203.0
20170712.0 394000.0 397000.0 385000.0 388000.0 83297.0 32365000000.0 12040000.0 4671520000000.0 2141625.0 -975.0
20170713.0 388500.0 397000.0 388500.0 393000.0 55015.0 21694000000.0 12040000.0 4731720000000.0 2134324.0 2908.0
20170714.0 390000.0 399500.0 386000.0 399000.0 69914.0 27672000000.0 12040000.0 4803960000000.0 2141176.0 -5360.0
20170717.0 401000.0 407000.0 400000.0 403000.0 86256.0 34833000000.0 12040000.0 4852120000000.0 2146751.0 2685.0
20170718.0 400500.0 402500.0 398000.0 399500.0 37778.0 15106000000.0 12040000.0 4809980000000.0 2136966.0 4766.0
20170719.0 399500.0 403000.0 397500.0 402000.0 42657.0 17143000000.0 12040000.0 4840080000000.0 2114425.0 8011.0
20170720.0 401500.0 416000.0 401000.0 413000.0 130006.0 53370000000.0 12040000.0 4972520000000.0 2069757.0 27850.0
20170721.0 411000.0 423000.0 409500.0 421000.0 102181.0 42805000000.0 12040000.0 5068840000000.0 2084922.0 20568.0
20170724.0 420000.0 420000.0 410500.0 411000.0 50263.0 20884000000.0 12040000.0 4948440000000.0 2053135.0 9573.0
20170725.0 413000.0 420000.0 412000.0 412000.0 74225.0 30890000000.0 12040000.0 4960480000000.0 2022999.0 13442.0
20170726.0 413500.0 427500.0 413500.0 425500.0 138352.0 58321000000.0 12040000.0 5123020000000.0 2010103.0 35210.0
20170727.0 426500.0 434000.0 423000.0 428500.0 120955.0 51990000000.0 12040000.0 5159140000000.0 1991103.0 11552.0
20170728.0 429000.0 430000.0 420500.0 426500.0 100106.0 42684000000.0 12040000.0 5135060000000.0 1976306.0 29924.0
20170731.0 426500.0 444000.0 424500.0 440500.0 141689.0 61649000000.0 12040000.0 5303620000000.0 1965728.0 13866.0
20170801.0 440500.0 465500.0 426500.0 463500.0 301709.0 136223000000.0 12040000.0 5580540000000.0 1901054.0 45906.0
20170802.0 460000.0 485000.0 460000.0 479000.0 202143.0 95625000000.0 12040000.0 5767160000000.0 1940307.0 17467.0
20170803.0 485000.0 488000.0 460500.0 474000.0 162288.0 76940000000.0 12040000.0 5706960000000.0 1975993.0 -33281.0
20170804.0 471500.0 489000.0 466500.0 486000.0 91247.0 43615000000.0 12040000.0 5851440000000.0 2000730.0 -235.0
20170807.0 486500.0 486500.0 457500.0 460500.0 146894.0 68787000000.0 12040000.0 5544420000000.0 2017259.0 -23520.0
20170808.0 460500.0 475000.0 459500.0 472000.0 159001.0 74523000000.0 12040000.0 5682880000000.0 2063504.0 -32250.0
20170809.0 464000.0 482000.0 464000.0 475000.0 303156.0 144551000000.0 12040000.0 5719000000000.0 2099300.0 3843.0
20170810.0 473000.0 483000.0 449500.0 476000.0 120863.0 56651000000.0 12040000.0 5731040000000.0 2124872.0 5792.0
20170811.0 465000.0 483000.0 464000.0 477500.0 176629.0 84065000000.0 12040000.0 5749100000000.0 2100427.0 44346.0
20170814.0 476000.0 481500.0 473000.0 480000.0 83880.0 39963000000.0 16286000.0 7817280000000.0 2970291.0 -8928.0
20170816.0 480000.0 480000.0 455000.0 464500.0 171448.0 79588000000.0 16286000.0 7564847000000.0 3130180.0 -20354.0
20170817.0 457000.0 467000.0 445500.0 450000.0 144556.0 65541000000.0 16286000.0 7328700000000.0 3102730.0 7603.0
20170818.0 443500.0 443500.0 426500.0 439000.0 160543.0 70167000000.0 16286000.0 7149554000000.0 3096103.0 -4700.0
20170821.0 444000.0 452000.0 443000.0 449500.0 89812.0 40337000000.0 16286000.0 7320557000000.0 3094916.0 11530.0
20170822.0 450000.0 452000.0 445500.0 450500.0 55365.0 24845000000.0 16286000.0 7336843000000.0 3133871.0 13744.0
20170823.0 451500.0 454500.0 433500.0 436000.0 56836.0 25087000000.0 16286000.0 7100696000000.0 3147429.0 -1806.0
20170824.0 439500.0 446000.0 432500.0 434000.0 102525.0 44899000000.0 16286000.0 7068124000000.0 3143679.0 -4781.0
20170825.0 434500.0 446500.0 432000.0 441500.0 54916.0 24225000000.0 16286000.0 7190269000000.0 3135236.0 11982.0
20170828.0 441500.0 443000.0 437000.0 439500.0 47311.0 20830000000.0 16286000.0 7157697000000.0 3123720.0 10952.0
20170829.0 438500.0 445000.0 428500.0 442500.0 61056.0 26769000000.0 16286000.0 7206555000000.0 3115811.0 -1735.0
20170830.0 440000.0 441000.0 435000.0 441000.0 61158.0 26779000000.0 16286000.0 7182126000000.0 3116878.0 632.0
20170831.0 440000.0 449500.0 439500.0 443000.0 111619.0 49702000000.0 16286000.0 7214698000000.0 3116223.0 11113.0
20170901.0 445500.0 447500.0 433500.0 440500.0 52345.0 23121000000.0 16286000.0 7173983000000.0 3111935.0 10141.0
20170904.0 429500.0 439500.0 427500.0 435000.0 57094.0 24788000000.0 16286000.0 7084410000000.0 3097654.0 9699.0
20170905.0 440000.0 441500.0 416500.0 429000.0 111626.0 47307000000.0 16286000.0 6986694000000.0 3065977.0 10949.0
