날짜 시간 시가 고가 저가 종가 거래량
20200102 1002 2201.2099609375 2202.320068359375 2201.2099609375 2201.52001953125 21277000
20200102 1003 2201.050048828125 2201.330078125 2200.419921875 2201.239990234375 6783000
20200102 1004 2201.199951171875 2201.830078125 2200.330078125 2200.919921875 7242000
20200102 1005 2200.389892578125 2200.389892578125 2198.1201171875 2198.1201171875 5730000
20200102 1006 2196.6201171875 2197.77001953125 2196.43994140625 2196.43994140625 6165000
20200102 1007 2197.1298828125 2197.1298828125 2194.919921875 2195.219970703125 5190000
20200102 1008 2192.110107421875 2193.469970703125 2192.080078125 2192.080078125 4207000
20200102 1009 2192.909912109375 2192.909912109375 2191.530029296875 2191.530029296875 4650000
20200102 1010 2191.590087890625 2192.14990234375 2190.340087890625 2192.14990234375 3727000
20200102 1011 2191.669921875 2192.840087890625 2191.239990234375 2192.530029296875 3107000
20200102 1012 2193.489990234375 2193.489990234375 2191.699951171875 2191.699951171875 3780000
20200102 1013 2191.889892578125 2193.030029296875 2190.97998046875 2191.06005859375 3636000
20200102 1014 2191.7099609375 2191.89990234375 2190.1201171875 2190.1201171875 3572000
20200102 1015 2190.330078125 2191.169921875 2189.639892578125 2190.030029296875 3132000
20200102 1016 2190.27001953125 2190.760009765625 2188.739990234375 2189.080078125 5152000
20200102 1017 2188.169921875 2188.169921875 2186.52001953125 2187.8798828125 3544000
20200102 1018 2187.340087890625 2187.340087890625 2184.830078125 2185.030029296875 2970000
20200102 1019 2186.139892578125 2186.139892578125 2183.7900390625 2183.7900390625 3954000
20200102 1020 2184.719970703125 2184.719970703125 2182.77001953125 2182.8798828125 2955000
20200102 1021 2182.39990234375 2182.39990234375 2179.659912109375 2179.659912109375 2987000
20200102 1022 2180.31005859375 2180.31005859375 2178.85009765625 2180.010009765625 3277000
20200102 1023 2179.1298828125 2179.1298828125 2178.010009765625 2178.330078125 4030000
20200102 1024 2179.639892578125 2179.8701171875 2178.320068359375 2178.639892578125 3199000
20200102 1025 2179.56005859375 2180.06005859375 2178.909912109375 2179.02001953125 2937000
20200102 1026 2179.0 2180.949951171875 2179.0 2180.050048828125 3066000
20200102 1027 2180.60009765625 2181.22998046875 2179.949951171875 2179.949951171875 2274000
20200102 1028 2179.97998046875 2179.97998046875 2178.97998046875 2179.889892578125 2064000
20200102 1029 2180.429931640625 2180.429931640625 2178.8701171875 2178.989990234375 2457000
20200102 1030 2178.429931640625 2179.31005859375 2178.22998046875 2179.31005859375 2920000
20200102 1031 2179.300048828125 2179.300048828125 2176.050048828125 2176.050048828125 2199000
20200102 1032 2176.199951171875 2176.840087890625 2176.030029296875 2176.280029296875 2092000
20200102 1033 2176.52001953125 2176.929931640625 2175.260009765625 2176.929931640625 3465000
20200102 1034 2176.590087890625 2176.840087890625 2176.070068359375 2176.429931640625 2187000
20200102 1035 2176.8798828125 2177.030029296875 2175.7099609375 2175.7099609375 2312000
20200102 1036 2176.60009765625 2176.60009765625 2176.139892578125 2176.260009765625 2305000
20200102 1037 2175.969970703125 2178.639892578125 2175.969970703125 2177.800048828125 3203000
20200102 1038 2178.239990234375 2179.800048828125 2178.219970703125 2179.64990234375 3264000
20200102 1039 2178.3701171875 2179.72998046875 2178.320068359375 2179.43994140625 2508000
20200102 1040 2179.72998046875 2179.72998046875 2178.320068359375 2178.320068359375 2039000
20200102 1041 2179.2099609375 2179.2099609375 2177.89990234375 2178.070068359375 1611000
20200102 1042 2179.280029296875 2179.800048828125 2177.14990234375 2177.14990234375 1975000
20200102 1043 2177.610107421875 2177.639892578125 2176.389892578125 2176.909912109375 2250000
20200102 1044 2177.080078125 2177.080078125 2175.93994140625 2176.989990234375 1872000
20200102 1045 2177.239990234375 2177.239990234375 2175.739990234375 2176.35009765625 3009000
20200102 1046 2177.510009765625 2177.510009765625 2175.6201171875 2176.929931640625 1980000
20200102 1047 2177.260009765625 2177.260009765625 2175.219970703125 2177.18994140625 1950000
20200102 1048 2175.360107421875 2176.0 2174.39990234375 2174.39990234375 2073000
20200102 1049 2175.699951171875 2176.280029296875 2175.199951171875 2176.090087890625 1464000
20200102 1050 2174.89990234375 2176.27001953125 2174.89990234375 2175.75 1785000
20200102 1051 2176.2900390625 2177.429931640625 2175.550048828125 2175.780029296875 1842000
20200102 1052 2176.81005859375 2177.169921875 2175.75 2176.780029296875 1906000
20200102 1053 2176.340087890625 2177.0 2174.889892578125 2174.889892578125 1696000
20200102 1054 2175.010009765625 2175.550048828125 2174.050048828125 2175.389892578125 1921000
20200102 1055 2175.1201171875 2175.800048828125 2174.31005859375 2175.5400390625 1501000
20200102 1056 2175.6298828125 2175.6298828125 2173.469970703125 2173.75 1881000
20200102 1057 2173.800048828125 2173.800048828125 2173.0400390625 2173.280029296875 1675000
20200102 1058 2172.320068359375 2173.47998046875 2171.840087890625 2173.1298828125 1631000
20200102 1059 2173.3701171875 2173.64990234375 2172.489990234375 2173.5 1015000
20200102 1100 2172.300048828125 2175.239990234375 2172.300048828125 2174.280029296875 1945000
20200102 1101 2174.27001953125 2176.419921875 2174.27001953125 2176.090087890625 1584000
20200102 1102 2176.050048828125 2176.39990234375 2175.10009765625 2175.10009765625 1433000
20200102 1103 2176.7099609375 2176.7900390625 2175.6201171875 2176.419921875 1292000
20200102 1104 2176.239990234375 2178.570068359375 2176.010009765625 2178.570068359375 1584000
20200102 1105 2178.7099609375 2179.199951171875 2177.93994140625 2179.199951171875 1321000
