날짜 시간 시가 고가 저가 종가 거래량
20190102 1002 2050.550048828125 2052.510009765625 2050.550048828125 2052.510009765625 14828000
20190102 1003 2052.389892578125 2053.449951171875 2051.280029296875 2051.280029296875 4425000
20190102 1004 2051.159912109375 2051.159912109375 2049.159912109375 2050.0400390625 3686000
20190102 1005 2048.989990234375 2049.89990234375 2048.840087890625 2049.89990234375 4213000
20190102 1006 2049.85009765625 2049.85009765625 2048.679931640625 2049.27001953125 3803000
20190102 1007 2049.47998046875 2049.47998046875 2046.0799560546875 2047.030029296875 2994000
20190102 1008 2045.760009765625 2047.4100341796875 2045.760009765625 2047.4100341796875 2625000
20190102 1009 2046.8900146484375 2047.52001953125 2046.280029296875 2047.52001953125 2995000
20190102 1010 2047.780029296875 2048.47998046875 2047.260009765625 2048.47998046875 3682000
20190102 1011 2048.820068359375 2049.280029296875 2048.06005859375 2049.110107421875 2614000
20190102 1012 2049.35009765625 2050.97998046875 2049.35009765625 2050.449951171875 2063000
20190102 1013 2050.18994140625 2050.18994140625 2049.010009765625 2049.4599609375 2122000
20190102 1014 2049.31005859375 2049.800048828125 2049.050048828125 2049.469970703125 1582000
20190102 1015 2049.75 2050.68994140625 2048.889892578125 2050.68994140625 1847000
20190102 1016 2048.97998046875 2049.85009765625 2048.97998046875 2049.3798828125 1539000
20190102 1017 2049.050048828125 2049.050048828125 2048.179931640625 2048.530029296875 1528000
20190102 1018 2049.1201171875 2049.93994140625 2048.06005859375 2049.93994140625 1547000
20190102 1019 2049.860107421875 2049.860107421875 2048.27001953125 2049.81005859375 1819000
20190102 1020 2049.969970703125 2049.969970703125 2047.8699951171875 2049.02001953125 1657000
20190102 1021 2049.679931640625 2049.679931640625 2047.800048828125 2047.800048828125 1673000
20190102 1022 2048.10009765625 2048.550048828125 2047.6600341796875 2047.719970703125 1627000
20190102 1023 2047.6600341796875 2048.2900390625 2047.1800537109375 2047.1800537109375 1364000
20190102 1024 2048.080078125 2048.820068359375 2048.080078125 2048.1201171875 1402000
20190102 1025 2047.4300537109375 2048.679931640625 2047.4300537109375 2048.429931640625 1248000
20190102 1026 2047.8800048828125 2048.35009765625 2047.1199951171875 2047.5699462890625 2001000
20190102 1027 2047.2900390625 2047.8199462890625 2046.760009765625 2047.8199462890625 2237000
20190102 1028 2048.159912109375 2048.570068359375 2047.0799560546875 2048.570068359375 1327000
20190102 1029 2048.429931640625 2048.679931640625 2047.8499755859375 2048.080078125 2059000
20190102 1030 2048.3701171875 2049.330078125 2048.199951171875 2048.739990234375 1767000
20190102 1031 2048.4599609375 2049.0 2047.8900146484375 2047.8900146484375 2286000
20190102 1032 2047.3199462890625 2048.06005859375 2046.97998046875 2047.3900146484375 2571000
20190102 1033 2046.18994140625 2047.25 2045.9599609375 2046.6600341796875 1752000
20190102 1034 2047.6300048828125 2047.6300048828125 2046.1600341796875 2046.3399658203125 1659000
20190102 1035 2046.5899658203125 2046.5899658203125 2045.6800537109375 2045.81005859375 1371000
20190102 1036 2046.550048828125 2046.550048828125 2045.75 2046.0899658203125 1334000
20190102 1037 2045.9599609375 2047.030029296875 2045.4100341796875 2046.3199462890625 1249000
20190102 1038 2046.6400146484375 2047.06005859375 2044.93994140625 2045.9599609375 1287000
20190102 1039 2045.6199951171875 2046.3499755859375 2043.72998046875 2043.72998046875 1660000
20190102 1040 2044.5999755859375 2044.800048828125 2044.2099609375 2044.800048828125 1429000
20190102 1041 2043.6800537109375 2044.469970703125 2043.6800537109375 2044.31005859375 1717000
20190102 1042 2043.8399658203125 2044.8299560546875 2043.3900146484375 2043.3900146484375 1505000
20190102 1043 2043.8900146484375 2044.6400146484375 2043.739990234375 2044.22998046875 1548000
20190102 1044 2043.949951171875 2044.9000244140625 2043.949951171875 2044.43994140625 1559000
20190102 1045 2044.6300048828125 2045.219970703125 2043.22998046875 2044.6199951171875 1274000
20190102 1046 2045.0999755859375 2045.0999755859375 2042.97998046875 2042.97998046875 1283000
20190102 1047 2042.8699951171875 2042.8699951171875 2040.1300048828125 2040.1300048828125 1154000
20190102 1048 2039.780029296875 2040.8599853515625 2039.010009765625 2040.8599853515625 1074000
20190102 1049 2039.3299560546875 2040.31005859375 2038.56005859375 2039.6700439453125 1430000
20190102 1050 2038.8599853515625 2039.760009765625 2038.510009765625 2039.760009765625 1400000
20190102 1051 2039.550048828125 2040.0899658203125 2039.3699951171875 2039.5899658203125 1654000
20190102 1052 2039.050048828125 2039.780029296875 2038.77001953125 2038.7900390625 1359000
20190102 1053 2038.6500244140625 2038.7900390625 2037.239990234375 2037.239990234375 1174000
20190102 1054 2037.81005859375 2037.81005859375 2036.5999755859375 2037.4100341796875 1297000
20190102 1055 2037.6400146484375 2037.6400146484375 2035.7900390625 2035.7900390625 1261000
20190102 1056 2035.43994140625 2035.5699462890625 2033.0 2033.0 1170000
20190102 1057 2033.2900390625 2033.6400146484375 2032.22998046875 2032.22998046875 1017000
20190102 1058 2031.5799560546875 2031.75 2030.81005859375 2030.81005859375 1203000
20190102 1059 2030.68994140625 2031.780029296875 2030.68994140625 2031.239990234375 1083000
20190102 1100 2031.5400390625 2031.8900146484375 2030.4599609375 2031.52001953125 1043000
20190102 1101 2031.4599609375 2031.4599609375 2029.5899658203125 2029.5899658203125 1126000
20190102 1102 2029.8199462890625 2029.8499755859375 2028.47998046875 2028.47998046875 1338000
20190102 1103 2028.8499755859375 2029.550048828125 2028.8499755859375 2029.550048828125 1114000
20190102 1104 2029.6099853515625 2030.469970703125 2029.6099853515625 2030.3199462890625 922000
20190102 1105 2031.3299560546875 2031.3299560546875 2029.1099853515625 2029.969970703125 839000
20190102 1106 2029.1099853515625 2030.4200439453125 2029.1099853515625 2030.4200439453125 789000
20190102 1107 2030.0899658203125 2030.0899658203125 2029.010009765625 2029.8699951171875 812000
20190102 1108 2030.22998046875 2030.22998046875 2029.22998046875 2029.22998046875 775000
20190102 1109 2029.1600341796875 2029.3199462890625 2028.469970703125 2028.469970703125 867000
20190102 1110 2028.8199462890625 2028.8199462890625 2027.3900146484375 2027.3900146484375 886000
20190102 1111 2027.239990234375 2029.3199462890625 2027.239990234375 2027.6800537109375 905000
20190102 1112 2028.0 2028.1300048828125 2026.6400146484375 2026.6400146484375 917000
20190102 1113 2026.5699462890625 2026.5699462890625 2025.9200439453125 2025.9200439453125 881000
20190102 1114 2025.1300048828125 2026.1099853515625 2023.989990234375 2024.5999755859375 1191000
20190102 1115 2023.6600341796875 2024.2900390625 2023.5699462890625 2024.2900390625 1064000
20190102 1116 2023.9599609375 2024.47998046875 2023.8199462890625 2024.47998046875 1675000
20190102 1117 2023.510009765625 2024.7099609375 2023.510009765625 2024.5799560546875 1126000
20190102 1118 2024.3900146484375 2024.3900146484375 2022.8199462890625 2023.31005859375 1066000
20190102 1119 2023.4200439453125 2023.4200439453125 2022.6400146484375 2022.68994140625 1208000
20190102 1120 2023.3800048828125 2023.3800048828125 2022.1800537109375 2022.1800537109375 1160000
20190102 1121 2023.260009765625 2023.260009765625 2022.4300537109375 2022.6700439453125 768000
20190102 1122 2021.3699951171875 2022.2099609375 2021.280029296875 2021.280029296875 742000
20190102 1123 2022.4599609375 2022.4599609375 2021.3900146484375 2021.780029296875 854000
20190102 1124 2022.5999755859375 2022.5999755859375 2020.56005859375 2021.22998046875 971000
20190102 1125 2021.0400390625 2021.280029296875 2019.9100341796875 2020.8599853515625 1086000
20190102 1126 2021.1199951171875 2021.1600341796875 2020.27001953125 2020.550048828125 741000
20190102 1127 2020.449951171875 2020.8900146484375 2019.93994140625 2020.02001953125 826000
20190102 1128 2021.06005859375 2021.3900146484375 2020.4100341796875 2020.4100341796875 641000
20190102 1129 2020.550048828125 2021.97998046875 2020.550048828125 2021.47998046875 753000
20190102 1130 2021.5999755859375 2022.5400390625 2021.5999755859375 2022.5400390625 774000
20190102 1131 2021.3199462890625 2023.06005859375 2021.3199462890625 2023.06005859375 633000
20190102 1132 2022.449951171875 2023.6600341796875 2022.449951171875 2023.1600341796875 773000
20190102 1133 2023.5799560546875 2023.760009765625 2022.77001953125 2023.75 611000
20190102 1134 2024.239990234375 2024.239990234375 2023.02001953125 2023.510009765625 563000
20190102 1135 2022.97998046875 2022.97998046875 2021.989990234375 2022.0999755859375 746000
20190102 1136 2022.31005859375 2022.9100341796875 2021.3900146484375 2022.3299560546875 404000
20190102 1137 2022.8199462890625 2022.8699951171875 2021.43994140625 2021.43994140625 641000
20190102 1138 2022.25 2022.5799560546875 2022.1099853515625 2022.5799560546875 348000
20190102 1139 2021.8699951171875 2022.6099853515625 2021.800048828125 2021.800048828125 414000
20190102 1140 2021.739990234375 2022.239990234375 2021.6600341796875 2021.6600341796875 396000
20190102 1141 2022.3800048828125 2023.27001953125 2021.8800048828125 2022.97998046875 498000
20190102 1142 2023.280029296875 2023.699951171875 2022.4100341796875 2023.280029296875 432000
20190102 1143 2024.010009765625 2025.4300537109375 2023.1300048828125 2025.4300537109375 563000
20190102 1144 2025.27001953125 2025.699951171875 2023.6700439453125 2023.9200439453125 546000
20190102 1145 2024.22998046875 2024.800048828125 2023.969970703125 2023.969970703125 657000
20190102 1146 2023.9200439453125 2025.4200439453125 2023.9200439453125 2025.4200439453125 664000
20190102 1147 2024.449951171875 2025.1300048828125 2024.4200439453125 2025.1300048828125 455000
20190102 1148 2024.8800048828125 2025.199951171875 2024.4100341796875 2025.1600341796875 454000
20190102 1149 2024.469970703125 2024.469970703125 2024.06005859375 2024.06005859375 407000
20190102 1150 2024.469970703125 2025.22998046875 2024.3199462890625 2024.4599609375 427000
20190102 1151 2024.3599853515625 2024.8599853515625 2023.8499755859375 2024.8599853515625 382000
20190102 1152 2024.5400390625 2026.5799560546875 2024.1400146484375 2026.5799560546875 478000
20190102 1153 2026.22998046875 2027.2900390625 2026.1500244140625 2027.2900390625 442000
20190102 1154 2027.2099609375 2027.3800048828125 2026.550048828125 2027.050048828125 437000
20190102 1155 2027.0699462890625 2027.300048828125 2025.8199462890625 2026.969970703125 413000
20190102 1156 2027.22998046875 2027.22998046875 2026.8199462890625 2026.8199462890625 398000
20190102 1157 2026.8800048828125 2027.0699462890625 2025.93994140625 2026.5699462890625 440000
20190102 1158 2026.3900146484375 2027.18994140625 2026.1800537109375 2026.1800537109375 592000
20190102 1159 2026.0400390625 2027.010009765625 2025.8399658203125 2027.010009765625 456000
20190102 1200 2025.1300048828125 2026.050048828125 2025.1099853515625 2025.780029296875 396000
20190102 1201 2025.6700439453125 2025.6700439453125 2024.81005859375 2025.4000244140625 349000
20190102 1202 2025.260009765625 2025.489990234375 2023.8800048828125 2024.0 385000
20190102 1203 2023.3800048828125 2023.780029296875 2023.0699462890625 2023.2900390625 405000
20190102 1204 2023.5 2023.6800537109375 2022.77001953125 2022.97998046875 383000
20190102 1205 2024.280029296875 2024.280029296875 2023.6099853515625 2023.699951171875 334000
20190102 1206 2023.9100341796875 2023.969970703125 2023.18994140625 2023.18994140625 346000
20190102 1207 2022.6400146484375 2023.6700439453125 2022.6400146484375 2023.6600341796875 457000
20190102 1208 2023.6199951171875 2023.6400146484375 2022.469970703125 2023.6400146484375 578000
20190102 1209 2023.2900390625 2023.6300048828125 2022.8299560546875 2023.6300048828125 495000
