날짜 시간 시가 고가 저가 종가 거래량
20190502 902 2192.93994140625 2194.300048828125 2191.300048828125 2193.860107421875 13459000
20190502 903 2194.110107421875 2197.02001953125 2193.929931640625 2197.02001953125 4072000
20190502 904 2196.7099609375 2196.7099609375 2194.5 2194.5400390625 2928000
20190502 905 2195.110107421875 2196.659912109375 2194.4599609375 2196.659912109375 2753000
20190502 906 2196.860107421875 2198.6298828125 2196.22998046875 2196.22998046875 2551000
20190502 907 2195.8798828125 2198.77001953125 2195.8798828125 2198.530029296875 2512000
20190502 908 2199.030029296875 2199.929931640625 2199.030029296875 2199.5400390625 2448000
20190502 909 2199.68994140625 2200.3701171875 2199.340087890625 2199.77001953125 2528000
20190502 910 2199.14990234375 2199.8798828125 2199.14990234375 2199.8798828125 2288000
20190502 911 2199.719970703125 2199.780029296875 2197.77001953125 2198.27001953125 2219000
20190502 912 2198.68994140625 2199.580078125 2198.469970703125 2199.580078125 2189000
20190502 913 2199.280029296875 2202.260009765625 2199.280029296875 2202.260009765625 2113000
20190502 914 2201.510009765625 2201.510009765625 2200.7900390625 2200.929931640625 2100000
20190502 915 2200.89990234375 2201.159912109375 2200.530029296875 2200.860107421875 2470000
20190502 916 2201.159912109375 2201.159912109375 2197.85009765625 2198.18994140625 2435000
20190502 917 2196.89990234375 2197.77001953125 2196.68994140625 2196.68994140625 2217000
20190502 918 2197.010009765625 2197.719970703125 2196.800048828125 2196.81005859375 2213000
20190502 919 2196.81005859375 2197.52001953125 2196.659912109375 2197.409912109375 1843000
20190502 920 2198.22998046875 2199.030029296875 2198.18994140625 2198.72998046875 2982000
20190502 921 2198.550048828125 2198.97998046875 2198.550048828125 2198.760009765625 1949000
20190502 922 2199.080078125 2200.489990234375 2198.89990234375 2200.489990234375 1824000
20190502 923 2200.39990234375 2200.7099609375 2200.1298828125 2200.7099609375 2031000
20190502 924 2200.7099609375 2201.3798828125 2200.5400390625 2201.3798828125 1985000
20190502 925 2200.989990234375 2201.5400390625 2200.760009765625 2201.02001953125 1593000
20190502 926 2201.330078125 2201.39990234375 2200.4599609375 2201.260009765625 2095000
20190502 927 2201.169921875 2201.97998046875 2201.169921875 2201.719970703125 1788000
20190502 928 2202.449951171875 2203.389892578125 2202.219970703125 2203.389892578125 1543000
