날짜 시간 시가 고가 저가 종가 거래량
20190801 902 2015.0899658203125 2015.0899658203125 2013.0400390625 2013.0400390625 9153000
20190801 903 2013.9300537109375 2014.72998046875 2013.8499755859375 2013.8499755859375 3494000
20190801 904 2013.800048828125 2013.9599609375 2012.9599609375 2013.9599609375 3160000
20190801 905 2014.280029296875 2015.030029296875 2013.280029296875 2014.1400146484375 3123000
20190801 906 2014.5999755859375 2014.5999755859375 2012.030029296875 2012.030029296875 3077000
20190801 907 2012.1199951171875 2014.9000244140625 2012.1199951171875 2014.9000244140625 3521000
20190801 908 2014.52001953125 2015.3699951171875 2014.52001953125 2014.530029296875 2353000
20190801 909 2014.5899658203125 2014.5899658203125 2013.4200439453125 2013.4200439453125 2769000
20190801 910 2014.0699462890625 2014.739990234375 2013.52001953125 2014.739990234375 3088000
20190801 911 2014.6099853515625 2016.1800537109375 2013.9599609375 2016.1800537109375 2378000
20190801 912 2016.75 2016.75 2014.1400146484375 2014.1400146484375 2808000
20190801 913 2013.469970703125 2013.5699462890625 2012.510009765625 2013.4100341796875 2570000
20190801 914 2013.1700439453125 2013.6600341796875 2012.8599853515625 2012.8599853515625 2137000
20190801 915 2012.8299560546875 2013.9300537109375 2012.56005859375 2013.9300537109375 2545000
20190801 916 2013.949951171875 2014.1500244140625 2013.7099609375 2014.1500244140625 2622000
20190801 917 2014.8499755859375 2015.8399658203125 2014.25 2015.8399658203125 3272000
20190801 918 2016.030029296875 2017.06005859375 2014.719970703125 2014.719970703125 3266000
20190801 919 2014.6400146484375 2015.93994140625 2014.6400146484375 2015.93994140625 3050000
20190801 920 2015.3299560546875 2015.3299560546875 2013.6300048828125 2014.52001953125 4008000
20190801 921 2014.300048828125 2015.449951171875 2014.2900390625 2015.449951171875 3196000
20190801 922 2014.7099609375 2015.1500244140625 2014.31005859375 2014.800048828125 2680000
20190801 923 2014.9300537109375 2015.239990234375 2014.550048828125 2015.239990234375 3596000
20190801 924 2015.6600341796875 2015.6600341796875 2013.6800537109375 2014.3800048828125 3275000
20190801 925 2013.8499755859375 2014.6300048828125 2013.8499755859375 2014.18994140625 3497000
20190801 926 2014.5 2014.5 2013.8399658203125 2013.8399658203125 2352000
20190801 927 2013.530029296875 2013.530029296875 2012.3900146484375 2012.6700439453125 1890000
