날짜 시간 시가 고가 저가 종가 거래량
20190304 901 76900 76900 76800 76900 1389
20190304 902 76800 77900 76800 77900 1790
20190304 903 77900 77900 77500 77600 802
20190304 904 77600 77600 76700 77000 416
20190304 905 76700 76900 76500 76900 662
20190304 906 76900 77000 76800 77000 549
20190304 907 77000 77800 77000 77800 1964
20190304 908 77800 77900 77700 77800 1382
20190304 909 77800 77800 77100 77500 1311
20190304 910 77500 77500 77200 77200 754
20190304 911 77400 77500 77200 77200 353
20190304 912 77200 77300 77100 77200 323
20190304 913 77200 77300 77100 77200 697
20190304 914 77200 77200 77000 77100 226
20190304 915 77000 77100 77000 77100 916
20190304 916 77100 77200 77000 77200 428
20190304 917 77100 77500 77100 77500 962
20190304 918 77600 77600 77500 77600 370
20190304 919 77600 77700 77600 77600 806
20190304 920 77600 77700 77200 77300 395
20190304 921 77300 77300 77000 77300 665
20190304 922 77400 77400 77200 77300 414
20190304 923 77200 77300 77100 77100 494
20190304 924 77100 77100 77000 77100 600
20190304 925 77100 77200 77000 77200 596
20190304 926 77100 77100 77000 77000 411
20190304 927 77000 77000 76700 76900 627
20190304 928 76900 76900 76700 76700 336
20190304 929 76700 76800 76600 76600 419
20190304 930 76600 76700 76500 76600 437
20190304 931 76600 76700 76500 76500 800
20190304 932 76600 76600 76500 76600 329
20190304 933 76600 76600 76500 76500 450
20190304 934 76600 76600 76200 76200 2364
20190304 935 76200 76200 76100 76100 411
20190304 936 76200 76200 75900 76000 1417
20190304 937 75900 76000 75900 76000 254
20190304 938 75900 75900 75600 75900 951
20190304 939 75800 75800 75500 75700 648
20190304 940 75800 76100 75700 76100 490
20190304 941 76000 76000 75900 75900 208
20190304 942 75900 76000 75800 76000 479
20190304 943 75800 76100 75800 75900 453
20190304 944 76000 76000 75900 76000 226
20190304 945 75900 75900 75800 75900 890
20190304 946 75800 75900 75800 75800 1098
20190304 947 75800 75800 75700 75700 593
20190304 948 75600 75700 75500 75600 540
20190304 949 75700 75800 75500 75700 1065
20190304 950 75600 75700 75500 75500 250
20190304 951 75500 75600 75500 75600 208
20190304 952 75500 75500 75400 75400 847
20190304 953 75500 75600 75300 75300 599
20190304 954 75300 75300 75000 75200 1348
20190304 955 75300 75400 75200 75400 386
