날짜 시간 시가 고가 저가 종가 거래량
20190102 1001 34250 34450 34200 34400 4898
20190102 1002 34400 34500 34400 34400 1483
20190102 1003 34400 34450 34350 34350 1999
20190102 1004 34400 34400 34350 34350 641
20190102 1005 34350 34400 34300 34350 986
20190102 1006 34350 34350 34250 34300 838
20190102 1007 34250 34300 34200 34250 1557
20190102 1008 34250 34300 34200 34200 1789
20190102 1009 34200 34200 34200 34200 2476
20190102 1010 34200 34250 34150 34150 3076
20190102 1011 34150 34200 34100 34100 2116
20190102 1012 34150 34150 34100 34150 549
20190102 1013 34150 34150 34100 34150 2005
20190102 1014 34150 34250 34150 34200 654
20190102 1015 34200 34250 34200 34250 99
20190102 1016 34250 34250 34200 34200 194
20190102 1017 34200 34250 34200 34250 817
20190102 1018 34250 34300 34250 34250 1295
20190102 1019 34250 34350 34250 34350 1268
20190102 1020 34300 34300 34300 34300 189
20190102 1021 34300 34350 34300 34300 379
20190102 1022 34300 34350 34300 34300 309
20190102 1023 34300 34350 34300 34300 425
20190102 1024 34300 34350 34300 34300 1764
20190102 1025 34350 34350 34300 34350 599
20190102 1026 34350 34350 34300 34300 1211
20190102 1027 34300 34400 34300 34350 402
20190102 1028 34400 34400 34350 34400 487
20190102 1029 34400 34450 34350 34450 1385
20190102 1030 34400 34450 34400 34450 527
20190102 1031 34450 34500 34400 34400 1264
20190102 1032 34450 34450 34400 34450 89
20190102 1033 34400 34450 34400 34450 602
20190102 1034 34450 34500 34400 34500 316
20190102 1035 34500 34500 34400 34450 1204
20190102 1036 34450 34500 34400 34500 1241
20190102 1037 34500 34500 34300 34300 1862
20190102 1038 34350 34350 34300 34350 559
20190102 1039 34350 34400 34350 34350 544
20190102 1040 34400 34400 34300 34300 1528
20190102 1041 34300 34350 34300 34350 299
20190102 1042 34300 34350 34300 34350 636
20190102 1043 34400 34400 34300 34300 903
20190102 1044 34300 34350 34300 34350 285
20190102 1045 34350 34350 34300 34350 281
20190102 1046 34300 34350 34250 34250 2454
20190102 1047 34250 34250 34150 34200 1419
20190102 1048 34200 34250 34150 34200 651
20190102 1049 34250 34300 34200 34300 588
20190102 1050 34250 34350 34250 34300 320
20190102 1051 34250 34300 34250 34250 403
20190102 1052 34250 34300 34200 34250 980
20190102 1053 34250 34250 34200 34250 384
20190102 1054 34250 34250 34200 34200 1135
20190102 1055 34250 34250 34150 34200 520
20190102 1056 34200 34200 34150 34150 876
20190102 1057 34150 34150 34100 34100 3935
20190102 1058 34100 34150 34100 34100 1391
20190102 1059 34100 34150 34100 34150 645
20190102 1100 34150 34150 34100 34150 720
20190102 1101 34100 34150 34100 34100 1032
20190102 1102 34100 34150 34100 34100 444
20190102 1103 34150 34150 34100 34150 301
20190102 1104 34100 34150 34100 34150 757
20190102 1105 34150 34150 34100 34150 362
20190102 1106 34150 34150 34100 34100 291
20190102 1107 34100 34150 34050 34050 1021
20190102 1108 34050 34100 34050 34100 245
20190102 1109 34050 34100 34050 34100 231
20190102 1110 34050 34100 34050 34050 241
20190102 1111 34050 34100 34050 34050 246
20190102 1112 34050 34100 34000 34050 1529
20190102 1113 34050 34050 33850 33850 3849
20190102 1114 33850 33900 33800 33800 1547
20190102 1115 33800 33900 33800 33900 594
20190102 1116 33850 33900 33850 33900 236
20190102 1117 33850 33900 33850 33900 1663
20190102 1118 33950 33950 33800 33850 998
20190102 1119 33800 33850 33800 33850 473
20190102 1120 33850 33850 33800 33800 685
20190102 1121 33800 33850 33800 33800 930
20190102 1122 33850 33850 33800 33800 283
20190102 1123 33800 33850 33800 33850 479
20190102 1124 33800 33850 33800 33850 486
20190102 1125 33850 33850 33800 33850 382
20190102 1126 33800 33850 33800 33800 813
20190102 1127 33800 33800 33750 33800 616
20190102 1128 33800 33800 33550 33650 3888
20190102 1129 33650 33650 33550 33550 903
20190102 1130 33550 33600 33550 33600 263
20190102 1131 33550 33600 33550 33600 531
20190102 1132 33550 33600 33550 33600 570
20190102 1133 33600 33600 33550 33550 1127
20190102 1134 33600 33700 33550 33650 2606
20190102 1135 33650 33700 33600 33700 529
20190102 1136 33700 33700 33700 33700 162
20190102 1137 33700 33700 33600 33650 489
20190102 1138 33700 33700 33600 33700 514
20190102 1139 33700 33700 33650 33650 320
20190102 1140 33700 33700 33650 33700 614
20190102 1141 33700 33850 33700 33850 1336
20190102 1142 33850 33850 33800 33850 658
20190102 1143 33900 33950 33850 33850 627
20190102 1144 33850 33850 33600 33650 693
20190102 1145 33750 33750 33650 33700 609
20190102 1146 33700 33900 33700 33800 762
20190102 1147 33800 33850 33800 33800 302
20190102 1148 33800 33850 33800 33850 893
20190102 1149 33850 33850 33800 33850 464
20190102 1150 33850 33900 33850 33900 425
20190102 1151 33900 34000 33900 34000 1350
20190102 1152 33950 34000 33950 34000 503
20190102 1153 34000 34000 34000 34000 155
20190102 1154 34000 34050 34000 34050 686
20190102 1155 34050 34050 33950 33950 668
20190102 1156 33950 33950 33900 33950 258
20190102 1157 33950 33950 33950 33950 295
20190102 1158 33950 34000 33950 34000 417
20190102 1159 34000 34000 34000 34000 572
20190102 1200 34000 34000 33900 33950 658
20190102 1201 33950 33950 33850 33900 308
20190102 1202 33900 33900 33800 33900 346
20190102 1203 33900 33900 33850 33850 403
20190102 1204 33850 33900 33850 33900 527
20190102 1205 33900 33900 33900 33900 53
20190102 1206 33900 33900 33900 33900 506
20190102 1207 33850 33900 33850 33900 227
20190102 1208 33900 33900 33850 33850 725
20190102 1209 33850 33900 33800 33900 539
20190102 1210 33900 33900 33800 33900 294
20190102 1211 33900 33900 33850 33900 355
20190102 1212 33900 33900 33850 33900 505
20190102 1213 33900 33950 33800 33900 369
20190102 1214 33900 33950 33900 33950 365
20190102 1215 33950 34000 33900 34000 1157
20190102 1216 34000 34000 34000 34000 91
20190102 1217 34000 34000 33950 33950 399
20190102 1218 34000 34000 33950 33950 268
20190102 1219 33950 33950 33900 33950 386
20190102 1220 33900 33950 33900 33900 292
20190102 1221 33900 33900 33900 33900 218
20190102 1222 33900 33900 33900 33900 193
20190102 1223 33900 33950 33900 33900 352
20190102 1224 33900 33900 33900 33900 187
20190102 1225 33900 33900 33800 33850 282
20190102 1226 33800 33800 33750 33800 563
20190102 1227 33800 33800 33750 33800 58
20190102 1228 33800 33800 33800 33800 169
20190102 1229 33800 33800 33750 33800 322
20190102 1230 33800 33800 33750 33800 155
20190102 1231 33800 33850 33800 33850 652
20190102 1232 33800 33850 33750 33800 438
20190102 1233 33750 33850 33750 33750 422
20190102 1234 33800 33850 33750 33850 195
20190102 1235 33850 33850 33850 33850 485
20190102 1236 33900 33950 33850 33850 546
20190102 1237 33900 33950 33900 33950 294
20190102 1238 33950 33950 33950 33950 215
20190102 1239 33950 33950 33850 33900 165
20190102 1240 33900 33900 33850 33900 257
20190102 1241 33900 33900 33900 33900 413
20190102 1242 33900 33900 33900 33900 230
20190102 1243 33850 33900 33850 33900 351
20190102 1244 33900 33900 33900 33900 266
20190102 1245 33900 33900 33850 33900 215
20190102 1246 33900 33900 33900 33900 412
20190102 1247 33900 33900 33850 33900 562
20190102 1248 33900 33900 33900 33900 218
20190102 1249 33900 33900 33900 33900 1022
20190102 1250 33900 33950 33900 33950 185
20190102 1251 34000 34000 33900 33950 241
20190102 1252 33950 33950 33900 33950 471
20190102 1253 33950 34000 33950 34000 325
20190102 1254 34000 34000 34000 34000 223
20190102 1255 34000 34000 33900 33950 344
20190102 1256 33950 34000 33950 34000 587
20190102 1257 33950 34000 33950 34000 345
20190102 1258 34000 34000 33950 33950 428
20190102 1259 34000 34000 33950 34000 317
20190102 1300 34000 34000 34000 34000 247
20190102 1301 34000 34000 33950 34000 386
20190102 1302 34000 34000 34000 34000 112
20190102 1303 34000 34000 34000 34000 172
20190102 1304 33950 33950 33850 33850 1031
20190102 1305 33850 33850 33850 33850 91
20190102 1306 33800 33850 33800 33850 312
20190102 1307 33850 33850 33750 33750 775
20190102 1308 33800 33800 33700 33700 2748
20190102 1309 33700 33700 33650 33700 184
20190102 1310 33700 33700 33650 33650 475
20190102 1311 33650 33700 33650 33700 393
20190102 1312 33700 33700 33700 33700 495
20190102 1313 33700 33700 33700 33700 179
20190102 1314 33650 33700 33650 33700 161
20190102 1315 33700 33700 33650 33650 254
20190102 1316 33700 33700 33650 33700 384
20190102 1317 33700 33700 33700 33700 122
20190102 1318 33650 33700 33650 33700 526
20190102 1319 33700 33700 33650 33700 120
20190102 1320 33700 33700 33650 33700 471
20190102 1321 33650 33700 33650 33700 1048
20190102 1322 33700 33750 33700 33700 1475
20190102 1323 33700 33750 33700 33750 478
20190102 1324 33750 33750 33700 33750 340
20190102 1325 33750 33750 33650 33750 169
20190102 1326 33750 33750 33700 33750 172
20190102 1327 33750 33750 33700 33700 276
20190102 1328 33750 33750 33700 33750 181
20190102 1329 33750 33750 33750 33750 156
20190102 1330 33750 33750 33700 33750 137
20190102 1331 33750 33750 33700 33700 117
20190102 1332 33750 33750 33700 33700 677
20190102 1333 33700 33700 33650 33650 283
20190102 1334 33700 33700 33600 33650 1683
20190102 1335 33650 33650 33600 33600 950
20190102 1336 33600 33600 33550 33600 231
20190102 1337 33600 33600 33600 33600 134
20190102 1338 33600 33650 33600 33650 708
20190102 1339 33650 33650 33550 33600 835
20190102 1340 33600 33600 33550 33600 419
20190102 1341 33600 33600 33550 33600 248
20190102 1342 33600 33650 33600 33650 710
20190102 1343 33650 33650 33650 33650 252
20190102 1344 33650 33650 33600 33650 251
20190102 1345 33650 33650 33600 33650 317
20190102 1346 33650 33650 33600 33600 726
20190102 1347 33650 33650 33600 33650 257
20190102 1348 33650 33650 33600 33650 286
20190102 1349 33650 33650 33650 33650 371
20190102 1350 33650 33700 33650 33700 658
20190102 1351 33650 33700 33600 33650 673
20190102 1352 33700 33750 33650 33750 457
20190102 1353 33750 33750 33700 33750 108
20190102 1354 33750 33750 33700 33700 480
20190102 1355 33700 33700 33650 33700 424
20190102 1356 33700 33700 33600 33650 413
20190102 1357 33650 33650 33600 33650 286
20190102 1358 33650 33650 33650 33650 376
20190102 1359 33650 33650 33600 33650 311
20190102 1400 33650 33650 33650 33650 171
20190102 1401 33650 33650 33600 33600 1830
20190102 1402 33600 33600 33550 33600 2461
20190102 1403 33550 33550 33500 33550 3633
20190102 1404 33500 33550 33450 33500 1329
20190102 1405 33500 33500 33450 33500 374
20190102 1406 33500 33500 33450 33450 80
20190102 1407 33450 33500 33450 33450 276
20190102 1408 33500 33500 33450 33450 256
20190102 1409 33500 33500 33450 33500 215
20190102 1410 33450 33500 33450 33450 392
20190102 1411 33500 33500 33450 33450 1366
20190102 1412 33500 33500 33450 33450 83
20190102 1413 33450 33500 33450 33500 360
20190102 1414 33500 33550 33500 33550 1604
20190102 1415 33550 33600 33550 33550 1200
20190102 1416 33550 33550 33550 33550 183
20190102 1417 33500 33550 33500 33500 601
20190102 1418 33500 33500 33500 33500 345
20190102 1419 33500 33500 33500 33500 644
20190102 1420 33500 33500 33450 33500 1638
20190102 1421 33500 33500 33500 33500 193
20190102 1422 33500 33500 33500 33500 241
20190102 1423 33500 33500 33500 33500 189
20190102 1424 33500 33550 33450 33450 442
20190102 1425 33500 33500 33450 33450 354
20190102 1426 33500 33500 33450 33450 318
20190102 1427 33500 33500 33500 33500 78
20190102 1428 33500 33500 33500 33500 328
20190102 1429 33500 33500 33500 33500 278
20190102 1430 33500 33500 33450 33500 334
20190102 1431 33500 33500 33450 33500 284
20190102 1432 33500 33500 33450 33500 423
20190102 1433 33500 33500 33500 33500 479
20190102 1434 33500 33500 33450 33500 296
20190102 1435 33500 33550 33450 33450 1362
20190102 1436 33450 33500 33450 33450 210
20190102 1437 33450 33500 33450 33450 121
20190102 1438 33450 33500 33450 33500 732
20190102 1439 33450 33550 33450 33500 1203
20190102 1440 33550 33550 33500 33550 159
20190102 1441 33550 33550 33450 33500 1400
20190102 1442 33500 33550 33500 33500 607
20190102 1443 33500 33550 33500 33500 234
20190102 1444 33550 33550 33450 33500 504
20190102 1445 33450 33550 33450 33500 446
20190102 1446 33550 33550 33450 33500 149
20190102 1447 33500 33500 33450 33500 257
20190102 1448 33500 33500 33450 33500 179
20190102 1449 33500 33500 33450 33450 99
20190102 1450 33450 33500 33450 33500 1364
20190102 1451 33500 33550 33450 33500 712
20190102 1452 33550 33550 33500 33550 79
20190102 1453 33550 33550 33500 33550 283
20190102 1454 33550 33550 33500 33500 265
20190102 1455 33550 33550 33500 33500 324
20190102 1456 33550 33550 33500 33550 260
20190102 1457 33550 33550 33500 33550 2203
20190102 1458 33550 33550 33500 33550 292
20190102 1459 33550 33550 33500 33550 473
20190102 1500 33500 33550 33500 33550 464
20190102 1501 33550 33550 33450 33500 1244
