날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20091030 7523 7536 7373 7373 12459 106000000 1330000 9806000000 0 -2227
20091102 7127 7246 7110 7211 315 3000000 1330000 9590000000 0 -241
20091103 7233 7259 7206 7206 540 4000000 1330000 9583000000 0 -518
20091104 7272 7338 7272 7312 329 3000000 700000 5118000000 0 -101
20091105 7299 7303 7237 7237 408 3000000 700000 5065000000 0 76
20091106 7400 7413 7360 7373 420 4000000 700000 5161000000 0 -300
20091109 7444 7501 7413 7431 873 7000000 700000 5201000000 0 -229
20091110 7488 7540 7466 7540 970 8000000 700000 5278000000 0 73
20091111 7628 7628 7461 7519 532 5000000 700000 5263000000 0 -39
20091112 7554 7589 7501 7501 2266 19000000 700000 5250000000 0 -1947
20091113 7501 7580 7461 7580 4203 36000000 700000 5306000000 0 -1938
20091116 7668 7756 7628 7756 6213 54000000 700000 5429000000 0 -2060
20091117 7822 7963 7822 7870 9726 87000000 700000 5509000000 0 -4053
20091118 7901 7932 7778 7831 2819 25000000 700000 5481000000 0 -610
20091119 7835 7914 7826 7888 1842 17000000 700000 5521000000 0 -742
20091120 9071 9071 7813 7853 16565 148000000 700000 5497000000 0 -223
20091123 7857 7879 7774 7804 4079 36000000 700000 5462000000 0 1489
20091124 8970 8970 7787 7853 2730 24000000 700000 5497000000 0 864
20091125 8081 8081 7831 7861 3639 33000000 700000 5502000000 0 -1714
20091126 7861 7897 7804 7804 1616 14000000 700000 5462000000 0 -852
20091127 7659 7690 7387 7409 4522 39000000 700000 5186000000 0 2537
20091130 7532 7606 7479 7554 1718 15000000 700000 5287000000 0 219
20091201 7514 7642 7475 7642 1675 14000000 700000 5349000000 0 -865
20091202 7743 7787 7730 7765 13749 121000000 700000 5435000000 0 -3520
20091203 7826 7826 7708 7765 1056 9000000 700000 5435000000 0 -26
20091204 7756 7765 7694 7756 11872 104000000 700000 5429000000 0 -280
20091207 7800 7800 7576 7646 2919 25000000 700000 5352000000 0 -30
20091208 7725 7725 7532 7562 2860 25000000 700000 5293000000 0 -820
20091209 7633 7633 7448 7554 903 8000000 700000 5287000000 0 -116
20091210 7615 7615 7523 7598 11127 96000000 700000 5318000000 0 -559
20091211 7668 7831 7633 7831 4697 42000000 700000 5481000000 0 1939
20091214 7835 7936 7769 7932 2395 21000000 700000 5552000000 0 1026
20091215 8266 8266 7870 7932 2782 25000000 700000 5552000000 0 -1276
20091216 7941 7941 7853 7901 1426 13000000 700000 5530000000 0 188
20091217 7919 7985 7905 7919 1317 12000000 700000 5543000000 0 884
20091218 7861 7919 7857 7914 1848 17000000 700000 5539000000 0 842
20091221 7914 7914 7778 7778 1252 11000000 700000 5444000000 0 -531
20091222 7897 7897 7747 7747 677 6000000 700000 5422000000 0 37
20091223 7897 7897 7725 7778 579 5000000 700000 5444000000 0 -175
20091224 7905 8002 7796 7963 1516 14000000 700000 5574000000 0 1009
20091228 7993 8068 7963 8029 4113 38000000 700000 5620000000 0 3182
20091229 8086 8143 8046 8068 6240 57000000 560000 4518000000 0 -5961
20091230 8117 8204 8099 8191 3193 30000000 560000 4586000000 0 -2348
20100104 8191 8218 8156 8204 1201 11000000 560000 4594000000 0 -445
20100105 8253 8354 8244 8284 2950 28000000 560000 4639000000 0 -1102
20100106 9524 9524 8297 8341 2223 21000000 560000 4670000000 0 -1750
20100107 8451 8451 8297 8306 10487 99000000 560000 4651000000 0 3716
20100108 8323 8323 8147 8266 2352 22000000 560000 4628000000 0 -892
20100111 8134 8420 8134 8310 2414 23000000 560000 4653000000 0 -1393
20100112 8354 8354 8248 8336 1955 18000000 560000 4668000000 0 -499
20100113 8187 8196 8015 8015 5189 48000000 560000 4488000000 0 -2150
20100114 8011 8086 8002 8015 1255 11000000 560000 4488000000 0 -565
20100115 8178 8178 7967 8059 2700 25000000 560000 4513000000 0 -210
20100118 8213 8213 7932 8077 2669 24000000 560000 4523000000 0 633
20100119 8117 8121 8029 8117 2625 24000000 560000 4545000000 0 -797
20100120 8117 8270 8117 8169 6716 63000000 560000 4574000000 0 -1483
20100121 8086 8103 8029 8037 2712 25000000 560000 4500000000 0 -1427
20100122 7954 7954 7743 7809 8274 74000000 560000 4373000000 0 -4125
20100125 7809 7809 7611 7712 3184 28000000 560000 4318000000 0 -112
20100126 7712 7716 7519 7549 1994 17000000 560000 4227000000 0 -1223
20100127 7712 7712 7409 7466 1803 15000000 560000 4180000000 0 32
20100128 7690 7690 7351 7514 2887 25000000 560000 4207000000 0 -1332
20100129 7369 7435 7307 7307 4878 41000000 560000 4091000000 0 352
20100201 7307 7347 7220 7303 7873 65000000 560000 4089000000 0 -393
20100202 7589 7589 7303 7343 958 8000000 560000 4112000000 0 -399
20100203 7453 7527 7444 7523 2413 21000000 560000 4212000000 0 -1538
20100204 7497 7497 7435 7475 837 7000000 560000 4186000000 0 -699
20100205 7171 7220 7154 7176 3372 28000000 560000 4018000000 0 -1640
20100208 7545 7545 6938 6938 5279 42000000 560000 3885000000 0 -1188
20100209 7347 7347 6903 7066 41382 329000000 560000 3956000000 0 -5119
20100210 7162 7167 7074 7127 24305 198000000 560000 3991000000 0 7601
20100211 7136 7281 7114 7281 9272 75000000 560000 4077000000 0 -7197
20100212 7211 7285 7145 7277 26969 220000000 560000 4075000000 0 6142
20100216 7259 7439 7220 7439 10483 88000000 560000 4165000000 0 875
20100217 7510 7540 7470 7492 2421 21000000 560000 4195000000 0 1131
20100218 7497 7505 7435 7505 8601 73000000 560000 4202000000 0 250
20100219 7448 7497 7360 7365 1133 10000000 560000 4124000000 0 301
20100222 7549 7598 7514 7584 1636 14000000 560000 4247000000 0 934
20100223 7593 7646 7580 7637 1561 14000000 560000 4276000000 0 1179
20100224 7637 7637 7519 7562 610 5000000 560000 4234000000 0 1
20100225 7615 7615 7475 7479 523 4000000 560000 4188000000 0 -237
20100226 7809 7809 7453 7519 873 7000000 560000 4210000000 0 356
20100302 7655 7681 7549 7593 2709 24000000 560000 4252000000 0 -989
20100303 7650 7650 7567 7576 712 6000000 560000 4242000000 0 -170
20100304 7642 7642 7523 7576 1514 13000000 560000 4242000000 0 656
20100305 7598 7624 7576 7598 565 5000000 560000 4254000000 0 -351
20100308 7690 7791 7690 7791 12834 113000000 560000 4362000000 0 -2764
20100309 7796 7796 7747 7774 1337 12000000 560000 4353000000 0 -137
20100310 7897 7897 7725 7725 1349 12000000 560000 4326000000 0 -538
20100311 7870 7870 7699 7734 883 8000000 560000 4331000000 0 114
20100312 7721 7844 7677 7844 140954 1238000000 560000 4392000000 0 241
20100315 7848 7914 7791 7822 21125 190000000 560000 4380000000 0 657
20100316 7822 7822 7703 7738 844 7000000 560000 4333000000 0 -249
20100317 7844 7844 7782 7839 429 4000000 700000 5487000000 0 167
20100318 7844 7870 7818 7861 985 9000000 700000 5502000000 0 663
20100319 7866 7888 7835 7888 312 3000000 700000 5521000000 0 93
20100322 7888 7888 7782 7826 98 1000000 700000 5478000000 0 -18
20100323 7857 7857 7694 7782 2177 19000000 700000 5447000000 0 -661
20100324 7971 7971 7738 7787 473 4000000 700000 5450000000 0 -5
20100325 7809 7809 7681 7721 538 5000000 700000 5404000000 0 266
20100326 7576 7738 7576 7738 2865 25000000 700000 5416000000 0 13
20100329 7774 7813 7738 7813 772 7000000 700000 5469000000 0 331
20100330 7813 7905 7813 7848 1043 9000000 700000 5493000000 0 -186
20100331 7782 7809 7747 7787 258 2000000 700000 5450000000 0 149
20100401 7809 7844 7809 7818 1661 15000000 700000 5472000000 0 -552
20100402 7879 7905 7848 7905 1368 12000000 700000 5533000000 0 517
20100405 7910 7945 7835 7901 3374 30000000 700000 5530000000 0 166
20100406 7954 8051 7945 8020 1164 11000000 700000 5614000000 0 -138
20100407 8011 8130 8011 8130 3316 30000000 700000 5691000000 0 2918
20100408 8130 8178 8099 8165 2084 19000000 700000 5715000000 0 -1606
20100409 8160 8182 8046 8090 2032 19000000 700000 5663000000 0 -1777
20100412 8160 8160 8011 8103 8587 79000000 700000 5672000000 0 -1282
20100413 7914 8090 7914 8029 639 6000000 630000 5058000000 0 296
20100414 7989 8081 7989 8073 623 6000000 630000 5085000000 0 -384
20100415 8125 8125 8046 8090 261 2000000 630000 5096000000 0 -4
20100416 8169 8169 7989 8020 6879 63000000 630000 5052000000 0 -5928
20100419 8020 8020 7782 7782 2165 19000000 630000 4902000000 0 -1421
20100420 7923 7958 7835 7914 593 5000000 630000 4985000000 0 -116
20100421 7993 8064 7963 8064 2103 19000000 630000 5080000000 0 -78
20100422 8064 8068 8002 8029 620 6000000 630000 5058000000 0 -79
20100423 8029 8051 8015 8037 567 5000000 630000 5063000000 0 -519
20100426 8037 8174 8037 8125 2233 21000000 630000 5118000000 0 -552
20100427 8178 8178 8090 8103 348 3000000 630000 5104000000 0 -17
20100428 8103 8103 6969 8002 2353 21000000 630000 5041000000 0 -1239
20100429 8126 8126 7945 8015 7426 67000000 630000 5049000000 0 6605
20100430 8379 8379 7785 7785 9364 83000000 630000 4904000000 0 -7909
20100503 7696 7785 7656 7656 8348 72000000 630000 4823000000 0 4636
20100504 7816 7816 7607 7669 1813 16000000 630000 4831000000 0 786
20100506 7505 7510 7452 7510 2641 22000000 630000 4731000000 0 -2193
20100507 7319 7417 7244 7359 1160 10000000 630000 4636000000 0 -160
20100510 7709 7709 7394 7585 1450 12000000 630000 4778000000 0 226
20100511 7674 7674 7452 7457 1305 11000000 630000 4697000000 0 135
20100512 7585 7585 7399 7448 737 6000000 630000 4692000000 0 -731
20100513 7541 7559 7505 7523 1066 9000000 630000 4739000000 0 1040
20100514 7510 7559 7474 7559 1340 11000000 630000 4762000000 0 783
20100517 7492 7492 7292 7297 386 3000000 630000 4597000000 0 -355
20100518 7270 7270 7173 7252 229 2000000 630000 4568000000 0 -14
20100519 7230 7230 7004 7128 932 7000000 630000 4490000000 0 294
20100520 7412 7412 6920 6951 2732 22000000 630000 4379000000 0 -667
20100524 7213 7213 6929 7204 805 6000000 630000 4538000000 0 -165
20100525 7124 7124 6902 7017 718 6000000 630000 4420000000 0 -633
20100526 7408 7408 7062 7142 556 4000000 630000 4499000000 0 327
20100527 6955 7332 6955 7284 792 6000000 630000 4588000000 0 -653
20100528 7368 7381 7319 7328 754 6000000 630000 4616000000 0 -399
20100531 7408 7408 7328 7394 422 4000000 630000 4658000000 0 161
20100601 7448 7448 7319 7319 410 3000000 630000 4610000000 0 -108
20100603 7408 7448 7372 7448 1178 10000000 630000 4692000000 0 948
20100604 7448 7448 7230 7252 4781 39000000 630000 4568000000 0 -4219
20100607 7248 7248 7008 7066 2995 24000000 630000 4451000000 0 -1373
20100608 7226 7226 7066 7119 510 4000000 630000 4484000000 0 447
20100609 7115 7221 7097 7221 685 6000000 630000 4549000000 0 651
20100610 7208 7363 7190 7310 4665 38000000 630000 4605000000 0 4558
20100611 7452 7452 7350 7403 128 1000000 630000 4663000000 0 2
20100614 7448 7563 7448 7541 3643 31000000 630000 4750000000 0 3326
20100615 7585 7612 7523 7567 1785 15000000 630000 4767000000 0 1520
20100616 7612 7683 7612 7625 2658 23000000 630000 4803000000 0 -812
20100617 7479 7727 7479 7718 1427 12000000 630000 4862000000 0 1372
20100618 7718 7740 7621 7621 575 5000000 630000 4801000000 0 -481
20100621 7807 8064 7807 8055 9094 81000000 630000 5074000000 0 7342
20100622 8055 8073 8020 8029 1894 17000000 630000 5058000000 0 636
20100623 8073 8162 7989 8109 3952 36000000 630000 5108000000 0 2388
20100624 8109 8175 8091 8135 5485 50000000 630000 5125000000 0 4631
20100625 8135 8135 7976 8029 1171 11000000 700000 5620000000 0 118
20100628 8242 8242 8064 8073 342 3000000 700000 5651000000 0 -65
20100629 8162 8162 7842 7851 1106 10000000 630000 4946000000 0 395
20100630 7780 7780 7643 7754 2656 23000000 630000 4885000000 0 1210
20100701 7692 7794 7656 7794 1341 12000000 630000 4910000000 0 693
20100702 7851 7851 7718 7718 620 5000000 630000 4862000000 0 19
20100705 7980 7980 7718 7834 1037 9000000 630000 4935000000 0 849
20100706 7834 7834 7723 7820 578 5000000 630000 4926000000 0 -573
20100707 7732 7891 7732 7847 65 1000000 630000 4943000000 0 9
20100708 7860 8086 7860 8078 1389 13000000 630000 5089000000 0 1323
20100709 8078 8166 8038 8091 245 2000000 630000 5097000000 0 17
20100712 8064 8171 8064 8104 324 3000000 630000 5105000000 0 51
20100713 8135 8251 8113 8251 2122 20000000 700000 5775000000 0 2026
20100714 8171 8251 8171 8242 2544 24000000 700000 5769000000 0 1807
20100715 8184 8193 8144 8162 672 6000000 700000 5713000000 0 134
20100716 8073 8251 8073 8144 1260 12000000 630000 5130000000 0 285
20100719 8144 8180 7763 8153 309 3000000 630000 5136000000 0 111
20100720 8246 8330 8149 8322 1655 15000000 630000 5242000000 0 982
20100721 8339 8579 8339 8579 4081 39000000 630000 5404000000 0 3314
20100722 8605 8694 8552 8574 2497 24000000 630000 5401000000 0 -771
20100723 8756 8756 8543 8614 2783 27000000 630000 5426000000 0 -921
20100726 9218 9218 8588 8632 4163 41000000 630000 5438000000 0 -2054
20100727 8805 8805 8579 8588 1513 15000000 630000 5410000000 0 -1295
20100728 8561 8588 8472 8588 2321 22000000 630000 5410000000 0 -2180
20100729 8588 8592 8557 8557 782 8000000 630000 5390000000 0 -620
