날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20141217.0 10025.0 10025.0 9946.0 10020.0 23410.0 253000000.0 1000000.0 10020000000.0 0.0 -1210.0
20141218.0 10071.0 10071.0 9817.0 9923.0 43344.0 466000000.0 1000000.0 9923000000.0 0.0 -752.0
20141219.0 9955.0 9955.0 9882.0 9896.0 38971.0 418000000.0 1000000.0 9896000000.0 0.0 -95.0
20141222.0 9896.0 9960.0 9896.0 9946.0 28376.0 306000000.0 1000000.0 9946000000.0 0.0 -102.0
20141223.0 9946.0 9946.0 9928.0 9932.0 16248.0 175000000.0 1000000.0 9932000000.0 0.0 -296.0
20141224.0 9955.0 10015.0 9919.0 9983.0 26050.0 283000000.0 1000000.0 9983000000.0 0.0 -1173.0
20141226.0 9978.0 10034.0 9978.0 10011.0 24798.0 269000000.0 1000000.0 10011000000.0 0.0 464.0
20141229.0 10117.0 10117.0 10038.0 10080.0 21585.0 236000000.0 1000000.0 10080000000.0 0.0 -1495.0
20141230.0 10011.0 10034.0 9955.0 9955.0 12243.0 133000000.0 1000000.0 9955000000.0 0.0 -241.0
20150102.0 9905.0 10057.0 9905.0 10057.0 10051.0 108000000.0 1000000.0 10057000000.0 0.0 -50.0
20150105.0 10006.0 10080.0 9992.0 10080.0 365.0 4000000.0 1000000.0 10080000000.0 0.0 -160.0
20150106.0 9992.0 10002.0 9937.0 9978.0 737.0 8000000.0 1000000.0 9978000000.0 0.0 388.0
20150107.0 9955.0 9965.0 9928.0 9951.0 82.0 1000000.0 1000000.0 9951000000.0 0.0 -82.0
20150108.0 9955.0 10048.0 9955.0 10038.0 73.0 1000000.0 1000000.0 10038000000.0 0.0 -53.0
20150109.0 10066.0 10181.0 10066.0 10172.0 2498.0 28000000.0 1000000.0 10172000000.0 0.0 -2310.0
20150112.0 10200.0 10218.0 10195.0 10218.0 35.0 0.0 1000000.0 10218000000.0 0.0 -35.0
20150113.0 10214.0 10306.0 10214.0 10297.0 186.0 2000000.0 1000000.0 10297000000.0 0.0 72.0
20150114.0 10292.0 10292.0 10218.0 10227.0 2660.0 30000000.0 1000000.0 10227000000.0 0.0 2378.0
