날짜 시간 시가 고가 저가 종가 거래량
20200803 1107 12410 12410 12410 12410 1
20200804 908 12615 12615 12615 12615 1
20200805 905 12655 12655 12655 12655 1
20200805 1015 12660 12660 12660 12660 3
20200805 1023 12660 12660 12660 12660 1
20200805 1033 12660 12660 12660 12660 6
20200806 1047 12890 12890 12890 12890 5
20200806 1340 12890 12890 12890 12890 2
20200810 904 12910 12910 12910 12910 1
20200810 1104 12910 12910 12910 12910 10
20200812 1128 12840 12840 12840 12840 1
20200813 1006 12975 12975 12975 12975 1
20200814 1003 12990 12990 12990 12990 1
20200814 1141 12990 12990 12990 12990 5
20200820 1241 12875 12880 12875 12880 21
20200824 1139 12755 12755 12755 12755 2
20200824 1203 12755 12755 12755 12755 11
