날짜 시간 시가 고가 저가 종가 거래량
20171101.0 901.0 20300.0 20300.0 20050.0 20050.0 30059.0
20171101.0 902.0 20050.0 20100.0 19950.0 19950.0 4752.0
20171101.0 903.0 19950.0 19950.0 19900.0 19900.0 6270.0
20171101.0 904.0 19900.0 19900.0 19800.0 19800.0 11371.0
20171101.0 905.0 19850.0 19900.0 19850.0 19850.0 4185.0
20171101.0 906.0 19900.0 19950.0 19900.0 19950.0 2130.0
20171101.0 907.0 19950.0 20000.0 19950.0 19950.0 4870.0
20171101.0 908.0 19950.0 20000.0 19950.0 19950.0 2202.0
20171101.0 909.0 20000.0 20000.0 19950.0 20000.0 3538.0
20171101.0 910.0 20000.0 20050.0 20000.0 20000.0 3222.0
20171101.0 911.0 20000.0 20000.0 19950.0 19950.0 1488.0
20171101.0 912.0 19950.0 20000.0 19850.0 19850.0 26187.0
20171101.0 913.0 19850.0 19900.0 19700.0 19850.0 21717.0
20171101.0 914.0 19750.0 19850.0 19750.0 19800.0 533.0
20171101.0 915.0 19850.0 19850.0 19800.0 19850.0 3818.0
20171101.0 916.0 19850.0 19850.0 19800.0 19800.0 4071.0
20171101.0 917.0 19850.0 19900.0 19800.0 19900.0 6498.0
20171101.0 918.0 19900.0 20000.0 19900.0 19950.0 6666.0
20171101.0 919.0 19900.0 19950.0 19900.0 19950.0 8157.0
20171101.0 920.0 19950.0 20000.0 19950.0 19950.0 3784.0
20171101.0 921.0 20000.0 20050.0 19950.0 20000.0 11782.0
20171101.0 922.0 20000.0 20050.0 20000.0 20000.0 1020.0
20171101.0 923.0 20000.0 20000.0 19950.0 19950.0 6976.0
20171101.0 924.0 19950.0 20000.0 19950.0 19950.0 691.0
20171101.0 925.0 19950.0 20000.0 19950.0 19950.0 2426.0
20171101.0 926.0 19950.0 20000.0 19950.0 20000.0 3741.0
20171101.0 927.0 19950.0 20000.0 19950.0 20000.0 463.0
20171101.0 928.0 20000.0 20100.0 19900.0 20000.0 34205.0
20171101.0 929.0 20000.0 20050.0 20000.0 20000.0 2080.0
20171101.0 930.0 20050.0 20050.0 20000.0 20000.0 1185.0
20171101.0 931.0 20000.0 20050.0 20000.0 20000.0 2552.0
20171101.0 932.0 20000.0 20050.0 19950.0 20000.0 4595.0
20171101.0 933.0 20000.0 20050.0 20000.0 20000.0 4404.0
20171101.0 934.0 20000.0 20050.0 20000.0 20050.0 742.0
20171101.0 935.0 20050.0 20050.0 20000.0 20000.0 686.0
20171101.0 936.0 20050.0 20050.0 20000.0 20050.0 1811.0
20171101.0 937.0 20000.0 20050.0 20000.0 20050.0 673.0
20171101.0 938.0 20050.0 20050.0 20000.0 20050.0 1470.0
20171101.0 939.0 20000.0 20050.0 20000.0 20050.0 1468.0
20171101.0 940.0 20050.0 20050.0 20000.0 20000.0 6949.0
20171101.0 941.0 20050.0 20050.0 20000.0 20000.0 1933.0
20171101.0 942.0 20050.0 20050.0 20000.0 20000.0 1350.0
20171101.0 943.0 20050.0 20050.0 20000.0 20000.0 6162.0
20171101.0 944.0 20000.0 20050.0 20000.0 20000.0 1633.0
20171101.0 945.0 20050.0 20050.0 20000.0 20050.0 1230.0
20171101.0 946.0 20000.0 20050.0 20000.0 20000.0 533.0
20171101.0 947.0 20000.0 20050.0 20000.0 20000.0 1793.0
20171101.0 948.0 20000.0 20050.0 20000.0 20050.0 398.0
20171101.0 949.0 20050.0 20050.0 20000.0 20000.0 572.0
20171101.0 950.0 20000.0 20050.0 20000.0 20000.0 1597.0
20171101.0 951.0 20000.0 20050.0 20000.0 20000.0 1464.0
20171101.0 952.0 20000.0 20050.0 19950.0 19950.0 7690.0
20171101.0 953.0 19950.0 20000.0 19950.0 19950.0 1805.0
20171101.0 954.0 19950.0 20000.0 19950.0 19950.0 580.0
20171101.0 955.0 20000.0 20000.0 19950.0 20000.0 455.0
20171101.0 956.0 20000.0 20000.0 19950.0 19950.0 3696.0
20171101.0 957.0 19950.0 20000.0 19950.0 19950.0 1646.0
20171101.0 958.0 19950.0 20000.0 19950.0 19950.0 2274.0
20171101.0 959.0 19950.0 20000.0 19950.0 19950.0 1389.0
20171101.0 1000.0 19950.0 20000.0 19950.0 19950.0 1101.0
20171101.0 1001.0 19950.0 20000.0 19950.0 19950.0 5483.0
20171101.0 1002.0 19950.0 20000.0 19900.0 19950.0 4699.0
20171101.0 1003.0 20000.0 20000.0 19950.0 19950.0 3063.0
20171101.0 1004.0 20000.0 20000.0 19950.0 20000.0 1103.0
20171101.0 1005.0 19950.0 20000.0 19950.0 20000.0 1419.0
20171101.0 1006.0 20000.0 20000.0 19950.0 20000.0 2572.0
20171101.0 1007.0 20000.0 20000.0 19900.0 19950.0 7502.0
20171101.0 1008.0 20000.0 20000.0 19950.0 19950.0 590.0
20171101.0 1009.0 20000.0 20000.0 19950.0 20000.0 2749.0
20171101.0 1010.0 19950.0 20000.0 19950.0 19950.0 1697.0
20171101.0 1011.0 19950.0 20000.0 19950.0 19950.0 1201.0
20171101.0 1012.0 19950.0 20000.0 19950.0 19950.0 3338.0
20171101.0 1013.0 19950.0 20000.0 19950.0 20000.0 1236.0
20171101.0 1014.0 19950.0 20000.0 19950.0 19950.0 997.0
20171101.0 1015.0 19950.0 20000.0 19950.0 19950.0 1683.0
20171101.0 1016.0 19950.0 20000.0 19950.0 20000.0 667.0
20171101.0 1017.0 19950.0 20000.0 19900.0 20000.0 5862.0
20171101.0 1018.0 19950.0 20000.0 19900.0 19900.0 1359.0
20171101.0 1019.0 19900.0 20000.0 19900.0 19950.0 3488.0
20171101.0 1020.0 19900.0 20000.0 19900.0 19950.0 874.0
20171101.0 1021.0 19950.0 20000.0 19950.0 20000.0 716.0
20171101.0 1022.0 20000.0 20000.0 19950.0 19950.0 807.0
20171101.0 1023.0 19950.0 20000.0 19950.0 20000.0 784.0
20171101.0 1024.0 19950.0 20000.0 19950.0 20000.0 4373.0
20171101.0 1025.0 19950.0 20000.0 19950.0 19950.0 2463.0
20171101.0 1026.0 19950.0 20000.0 19950.0 20000.0 544.0
20171101.0 1027.0 19950.0 20000.0 19950.0 19950.0 1604.0
20171101.0 1028.0 19950.0 20000.0 19950.0 20000.0 864.0
20171101.0 1029.0 20000.0 20000.0 19950.0 20000.0 887.0
20171101.0 1030.0 20000.0 20000.0 19950.0 19950.0 2325.0
20171101.0 1031.0 20000.0 20000.0 19950.0 20000.0 5730.0
20171101.0 1032.0 19950.0 20000.0 19950.0 20000.0 1223.0
20171101.0 1033.0 20000.0 20000.0 19950.0 19950.0 406.0
20171101.0 1034.0 19950.0 20000.0 19950.0 19950.0 1160.0
20171101.0 1035.0 19950.0 20000.0 19900.0 19950.0 11932.0
20171101.0 1036.0 19950.0 20000.0 19900.0 19900.0 1388.0
20171101.0 1037.0 19900.0 19950.0 19900.0 19950.0 865.0
20171101.0 1038.0 19900.0 20000.0 19900.0 19950.0 845.0
20171101.0 1039.0 19950.0 20000.0 19950.0 19950.0 977.0
20171101.0 1040.0 19950.0 20000.0 19900.0 19900.0 1943.0
20171101.0 1041.0 19900.0 19950.0 19900.0 19900.0 398.0
20171101.0 1042.0 19900.0 19950.0 19900.0 19900.0 892.0
20171101.0 1043.0 19900.0 19950.0 19850.0 19850.0 10275.0
20171101.0 1044.0 19900.0 19900.0 19850.0 19850.0 496.0
20171101.0 1045.0 19850.0 19900.0 19850.0 19850.0 5439.0
20171101.0 1046.0 19850.0 19900.0 19850.0 19850.0 1666.0
20171101.0 1047.0 19850.0 19900.0 19850.0 19850.0 923.0
20171101.0 1048.0 19850.0 19900.0 19850.0 19850.0 2743.0
20171101.0 1049.0 19850.0 19900.0 19850.0 19850.0 2432.0
20171101.0 1050.0 19850.0 19900.0 19850.0 19850.0 5222.0
20171101.0 1051.0 19850.0 19850.0 19800.0 19800.0 1693.0
20171101.0 1052.0 19800.0 19850.0 19800.0 19850.0 862.0
20171101.0 1053.0 19800.0 19850.0 19800.0 19800.0 5640.0
20171101.0 1054.0 19800.0 19850.0 19800.0 19800.0 3560.0
20171101.0 1055.0 19800.0 19850.0 19800.0 19850.0 2208.0
20171101.0 1056.0 19800.0 19900.0 19800.0 19850.0 2846.0
20171101.0 1057.0 19850.0 19900.0 19850.0 19900.0 1596.0
20171101.0 1058.0 19850.0 19900.0 19850.0 19850.0 1001.0
20171101.0 1059.0 19900.0 19900.0 19800.0 19850.0 8894.0
20171101.0 1100.0 19850.0 19900.0 19800.0 19850.0 2469.0
20171101.0 1101.0 19900.0 19900.0 19850.0 19850.0 696.0
20171101.0 1102.0 19850.0 19900.0 19850.0 19850.0 4549.0
20171101.0 1103.0 19850.0 19850.0 19800.0 19850.0 1418.0
20171101.0 1104.0 19850.0 19900.0 19850.0 19850.0 1582.0
20171101.0 1105.0 19850.0 19900.0 19850.0 19850.0 403.0
20171101.0 1106.0 19850.0 19900.0 19850.0 19850.0 1343.0
20171101.0 1107.0 19850.0 19900.0 19850.0 19850.0 2423.0
20171101.0 1108.0 19850.0 19900.0 19800.0 19850.0 4710.0
20171101.0 1109.0 19850.0 19900.0 19850.0 19850.0 791.0
20171101.0 1110.0 19850.0 19900.0 19850.0 19850.0 465.0
20171101.0 1111.0 19900.0 19900.0 19850.0 19850.0 520.0
20171101.0 1112.0 19850.0 19900.0 19850.0 19900.0 679.0
20171101.0 1113.0 19900.0 19950.0 19850.0 19950.0 13517.0
20171101.0 1114.0 19900.0 20000.0 19900.0 20000.0 9168.0
20171101.0 1115.0 19950.0 20000.0 19950.0 20000.0 683.0
20171101.0 1116.0 20000.0 20000.0 19950.0 20000.0 1033.0
20171101.0 1117.0 20000.0 20000.0 19950.0 20000.0 1692.0
20171101.0 1118.0 20000.0 20050.0 19950.0 20050.0 12146.0
20171101.0 1119.0 20050.0 20050.0 20000.0 20050.0 965.0
20171101.0 1120.0 20050.0 20050.0 20000.0 20050.0 2860.0
20171101.0 1121.0 20000.0 20050.0 20000.0 20050.0 566.0
20171101.0 1122.0 20050.0 20100.0 20000.0 20050.0 8736.0
20171101.0 1123.0 20050.0 20100.0 20050.0 20100.0 558.0
20171101.0 1124.0 20050.0 20100.0 20050.0 20050.0 1918.0
20171101.0 1125.0 20100.0 20150.0 20050.0 20100.0 17472.0
20171101.0 1126.0 20150.0 20150.0 20100.0 20150.0 1265.0
20171101.0 1127.0 20150.0 20150.0 20100.0 20150.0 6598.0
20171101.0 1128.0 20100.0 20200.0 20100.0 20150.0 17486.0
20171101.0 1129.0 20200.0 20200.0 20150.0 20200.0 2601.0
20171101.0 1130.0 20150.0 20200.0 20150.0 20200.0 911.0
20171101.0 1131.0 20150.0 20200.0 20150.0 20150.0 1355.0
20171101.0 1132.0 20200.0 20200.0 20150.0 20200.0 3890.0
20171101.0 1133.0 20200.0 20200.0 20150.0 20200.0 2114.0
20171101.0 1134.0 20150.0 20200.0 20100.0 20100.0 13054.0
20171101.0 1135.0 20100.0 20150.0 20100.0 20150.0 947.0
20171101.0 1136.0 20100.0 20150.0 20050.0 20050.0 9773.0
20171101.0 1137.0 20100.0 20150.0 20050.0 20150.0 1912.0
20171101.0 1138.0 20100.0 20150.0 20100.0 20100.0 4525.0
20171101.0 1139.0 20100.0 20150.0 20100.0 20100.0 857.0
20171101.0 1140.0 20150.0 20150.0 20100.0 20100.0 5503.0
20171101.0 1141.0 20150.0 20200.0 20100.0 20200.0 3925.0
20171101.0 1142.0 20200.0 20200.0 20150.0 20150.0 994.0
20171101.0 1143.0 20200.0 20200.0 20150.0 20200.0 790.0
20171101.0 1144.0 20200.0 20200.0 20150.0 20200.0 421.0
