날짜 시간 시가 고가 저가 종가 거래량
20181203 901 21350 21350 21300 21300 18549
20181203 902 21300 21350 21300 21350 8476
20181203 903 21350 21350 21200 21250 7586
20181203 904 21250 21250 21150 21200 8986
20181203 905 21150 21250 21150 21250 1939
20181203 906 21250 21250 21100 21150 4370
20181203 907 21100 21150 21100 21100 2331
20181203 908 21150 21200 21050 21150 5735
20181203 909 21150 21200 21150 21150 1748
20181203 910 21150 21250 21150 21250 1410
20181203 911 21200 21250 21150 21200 2787
20181203 912 21200 21250 21200 21200 1787
20181203 913 21250 21250 21200 21200 890
20181203 914 21200 21250 21150 21150 2618
20181203 915 21200 21200 21100 21150 4333
20181203 916 21150 21150 21100 21150 1574
20181203 917 21150 21200 21100 21150 2867
20181203 918 21200 21200 21100 21100 2076
20181203 919 21150 21150 21100 21150 1043
20181203 920 21100 21200 21100 21150 3293
20181203 921 21200 21200 21150 21200 189
20181203 922 21200 21250 21150 21200 2215
20181203 923 21250 21250 21200 21250 1043
20181203 924 21250 21300 21200 21300 11722
20181203 925 21350 21400 21300 21400 18553
20181203 926 21400 21450 21400 21450 6762
20181203 927 21450 21450 21400 21400 1239
20181203 928 21400 21450 21400 21450 1556
20181203 929 21450 21450 21400 21400 4153
20181203 930 21400 21450 21350 21400 10862
20181203 931 21450 21450 21400 21450 18686
20181203 932 21450 21500 21450 21500 3326
20181203 933 21500 21500 21450 21450 1598
20181203 934 21450 21500 21400 21400 8653
20181203 935 21400 21500 21400 21450 7551
20181203 936 21450 21500 21450 21450 3049
20181203 937 21500 21500 21450 21450 1176
20181203 938 21500 21500 21450 21450 4465
20181203 939 21500 21500 21450 21500 2888
20181203 940 21500 21500 21450 21500 895
20181203 941 21500 21500 21450 21500 2298
20181203 942 21500 21500 21450 21500 245
20181203 943 21500 21500 21450 21450 8018
20181203 944 21450 21450 21400 21450 276
20181203 945 21400 21450 21400 21450 724
20181203 946 21450 21450 21400 21450 787
20181203 947 21400 21450 21350 21350 7122
20181203 948 21350 21400 21350 21400 1251
20181203 949 21400 21400 21350 21400 1459
20181203 950 21350 21400 21350 21350 2213
20181203 951 21400 21400 21350 21400 1077
20181203 952 21350 21400 21300 21300 10699
20181203 953 21300 21350 21300 21300 690
20181203 954 21350 21350 21300 21300 2606
20181203 955 21300 21350 21300 21300 1183
20181203 956 21350 21400 21300 21400 10878
20181203 957 21450 21450 21350 21400 1130
20181203 958 21400 21400 21350 21350 377
20181203 959 21400 21400 21350 21350 867
20181203 1000 21350 21400 21300 21300 12706
20181203 1001 21350 21350 21250 21300 2292
20181203 1002 21250 21300 21250 21250 438
20181203 1003 21250 21300 21250 21250 1170
20181203 1004 21250 21300 21250 21300 1638
20181203 1005 21300 21300 21250 21250 3118
20181203 1006 21300 21300 21250 21250 2945
20181203 1007 21300 21300 21250 21250 1729
20181203 1008 21250 21300 21250 21250 901
20181203 1009 21300 21300 21200 21200 3856
20181203 1010 21250 21250 21200 21200 743
20181203 1011 21200 21250 21200 21200 526
20181203 1012 21250 21250 21200 21200 1505
20181203 1013 21250 21300 21250 21250 489
20181203 1014 21250 21300 21250 21250 1651
20181203 1015 21250 21300 21250 21250 1099
20181203 1016 21250 21300 21250 21300 4631
20181203 1017 21250 21300 21250 21250 1271
20181203 1018 21300 21300 21250 21250 1420
