날짜 시간 시가 고가 저가 종가 거래량
20200803 902 8660 8660 8660 8660 28
20200803 1340 8670 8670 8670 8670 6
20200803 1417 8685 8685 8685 8685 1
20200803 1530 8700 8700 8700 8700 1
20200804 901 8600 8600 8600 8600 31
20200804 1156 8580 8580 8580 8580 1
20200804 1343 8590 8590 8590 8590 1
20200805 901 8500 8500 8500 8500 38
20200805 923 8495 8495 8495 8495 1
20200805 930 8425 8425 8425 8425 1
20200805 1039 8495 8495 8495 8495 1
20200805 1151 8475 8475 8475 8475 1
20200805 1251 8425 8425 8425 8425 1
20200805 1507 8470 8470 8470 8470 1
20200806 901 8330 8330 8330 8330 43
20200806 1205 8330 8330 8330 8330 1
20200806 1502 8265 8265 8265 8265 1
20200806 1518 8265 8265 8265 8265 1
20200807 1153 8285 8285 8285 8285 8
20200807 1347 8285 8285 8285 8285 25
20200807 1430 8310 8310 8310 8310 1
20200807 1447 8350 8350 8350 8350 1
20200810 1019 8395 8400 8395 8400 30
20200810 1020 8400 8400 8400 8400 21
20200810 1027 8415 8415 8410 8410 10
20200810 1041 8405 8405 8405 8405 10
20200810 1249 8350 8350 8350 8350 1
20200810 1356 8390 8390 8390 8390 9
20200811 901 8360 8360 8360 8360 48
20200811 927 8275 8275 8275 8275 1
20200811 1024 8340 8340 8340 8340 4
20200811 1053 8285 8285 8285 8285 5
20200811 1144 8325 8325 8325 8325 1
20200811 1421 8320 8320 8320 8320 10
20200812 906 8415 8415 8415 8415 9
20200813 901 8300 8300 8300 8300 52
20200813 943 8285 8285 8285 8285 20
20200813 1016 8290 8290 8290 8290 10
20200813 1028 8295 8295 8295 8295 10
20200813 1039 8290 8290 8290 8290 10
20200813 1100 8295 8295 8295 8295 1
20200813 1530 8300 8300 8300 8300 1
20200814 905 8320 8320 8320 8320 30
20200814 1242 8330 8330 8330 8330 1
20200818 1119 8290 8290 8290 8290 2
20200818 1242 8295 8295 8295 8295 15
20200818 1243 8295 8295 8295 8295 66
20200818 1244 8295 8295 8295 8295 12
20200818 1301 8290 8290 8290 8290 1
20200818 1321 8245 8245 8245 8245 5
20200818 1339 8280 8280 8280 8280 1
20200819 901 8245 8245 8245 8245 54
20200819 1220 8295 8295 8295 8295 1
20200820 1043 8330 8330 8330 8330 1
20200820 1313 8330 8330 8330 8330 1
20200821 1216 8315 8315 8315 8315 1
20200821 1227 8250 8250 8250 8250 2
20200824 1354 8400 8400 8400 8400 1
20200824 1412 8380 8380 8380 8380 5
20200825 917 8245 8245 8245 8245 1
20200825 950 8245 8245 8245 8245 1
20200825 1414 8310 8310 8310 8310 1
20200826 901 8160 8160 8160 8160 353
20200827 901 8210 8210 8210 8210 18
20200827 1114 8210 8210 8210 8210 1
20200827 1252 8200 8200 8200 8200 3
20200828 1059 8320 8320 8320 8320 1
20200828 1106 8240 8240 8240 8240 90
20200828 1338 8310 8310 8310 8310 2
20200828 1339 8310 8310 8310 8310 3
20200828 1403 8285 8285 8285 8285 15
20200831 1007 8235 8235 8235 8235 10
20200831 1015 8235 8235 8235 8235 4
20200831 1101 8225 8225 8225 8225 5
20200831 1102 8225 8225 8220 8220 15
20200831 1229 8220 8220 8220 8220 6
20200831 1456 8225 8225 8225 8225 7
20200831 1530 8190 8190 8190 8190 101
