날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20180423.0 10070.0 10085.0 10060.0 10085.0 141376.0 1425000000.0 11100000.0 111943000000.0 0.0 -6.0
20180424.0 10060.0 10065.0 9970.0 10020.0 1267331.0 12720000000.0 11100000.0 111222000000.0 0.0 -12.0
20180425.0 9970.0 9970.0 9915.0 9965.0 108918.0 1082000000.0 11100000.0 110611000000.0 0.0 -38.0
20180426.0 10055.0 10130.0 10055.0 10105.0 43406.0 439000000.0 11100000.0 112165000000.0 0.0 3.0
20180427.0 10235.0 10235.0 10130.0 10175.0 1058958.0 10772000000.0 11100000.0 112942000000.0 0.0 -19.0
20180430.0 10205.0 10250.0 10185.0 10225.0 25187.0 258000000.0 11100000.0 113497000000.0 0.0 0.0
20180502.0 10235.0 10245.0 10150.0 10155.0 107259.0 1097000000.0 11100000.0 112720000000.0 0.0 -14.0
20180503.0 10115.0 10170.0 10105.0 10145.0 62407.0 633000000.0 11100000.0 112609000000.0 0.0 -2.0
20180504.0 10105.0 10125.0 10075.0 10080.0 31600.0 319000000.0 11100000.0 111888000000.0 0.0 0.0
20180508.0 10100.0 10115.0 10030.0 10030.0 50300.0 507000000.0 11100000.0 111333000000.0 0.0 0.0
20180509.0 10015.0 10035.0 9930.0 10005.0 415140.0 4149000000.0 11100000.0 111055000000.0 0.0 0.0
20180510.0 10060.0 10060.0 10015.0 10045.0 50020.0 502000000.0 11100000.0 111499000000.0 0.0 -20.0
20180511.0 10140.0 10150.0 10110.0 10135.0 25104.0 254000000.0 11100000.0 112498000000.0 0.0 29.0
20180514.0 10130.0 10130.0 10065.0 10085.0 389835.0 3932000000.0 11100000.0 111943000000.0 0.0 -500.0
20180515.0 10065.0 10070.0 9975.0 9990.0 408375.0 4089000000.0 11100000.0 110889000000.0 0.0 -35.0
20180516.0 9980.0 10050.0 9970.0 10035.0 18068.0 181000000.0 11100000.0 111388000000.0 0.0 -2.0
20180517.0 10065.0 10090.0 9985.0 9995.0 22314.0 224000000.0 11100000.0 110944000000.0 0.0 0.0
20180518.0 10015.0 10025.0 9995.0 10025.0 24710.0 247000000.0 11100000.0 111277000000.0 0.0 0.0
20180521.0 10030.0 10065.0 9960.0 10045.0 13275.0 133000000.0 11100000.0 111499000000.0 0.0 30.0
20180523.0 10055.0 10120.0 10055.0 10105.0 25307.0 255000000.0 11100000.0 112165000000.0 0.0 1.0
20180524.0 10105.0 10105.0 10050.0 10075.0 39400.0 397000000.0 11100000.0 111832000000.0 0.0 0.0
20180525.0 10050.0 10115.0 10040.0 10100.0 28926.0 292000000.0 11100000.0 112110000000.0 0.0 0.0
20180528.0 10125.0 10150.0 10115.0 10140.0 39400.0 399000000.0 11700000.0 118638000000.0 0.0 6.0
20180529.0 10120.0 10120.0 10040.0 10050.0 300900.0 3025000000.0 12300000.0 123615000000.0 0.0 -3.0
20180530.0 9990.0 9995.0 9770.0 9835.0 53190.0 524000000.0 12300000.0 120970000000.0 0.0 -36.0
20180531.0 9840.0 9875.0 9825.0 9865.0 68507.0 675000000.0 12300000.0 121339000000.0 0.0 -1.0
20180601.0 9850.0 9965.0 9850.0 9925.0 19770.0 196000000.0 12900000.0 128032000000.0 0.0 0.0
20180604.0 9975.0 10005.0 9965.0 9985.0 27600.0 276000000.0 12900000.0 128806000000.0 0.0 19.0
20180605.0 9995.0 10010.0 9925.0 10010.0 15856.0 158000000.0 12900000.0 129129000000.0 0.0 -1.0
20180607.0 10110.0 10120.0 10070.0 10090.0 27813.0 281000000.0 12900000.0 130161000000.0 0.0 3.0
20180608.0 10045.0 10060.0 10005.0 10020.0 12442.0 125000000.0 12900000.0 129258000000.0 0.0 -4.0
20180611.0 10040.0 10070.0 10030.0 10065.0 7890.0 79000000.0 12900000.0 129838000000.0 0.0 0.0
20180612.0 10080.0 10115.0 10050.0 10060.0 26228.0 264000000.0 12900000.0 129774000000.0 0.0 0.0
20180614.0 9990.0 9995.0 9880.0 9880.0 38001.0 378000000.0 12900000.0 127452000000.0 0.0 -1.0
20180615.0 9850.0 9860.0 9825.0 9825.0 14261.0 140000000.0 12900000.0 126742000000.0 0.0 -1.0
20180618.0 9825.0 9825.0 9670.0 9710.0 62116.0 604000000.0 12900000.0 125259000000.0 0.0 -516.0
20180619.0 9705.0 9705.0 9560.0 9590.0 16168.0 156000000.0 12900000.0 123711000000.0 0.0 489.0
20180620.0 9630.0 9715.0 9600.0 9700.0 8000.0 77000000.0 12900000.0 125130000000.0 0.0 0.0
20180621.0 9650.0 9670.0 9575.0 9575.0 48310.0 465000000.0 12900000.0 123517000000.0 0.0 0.0
20180622.0 9490.0 9645.0 9490.0 9645.0 7851.0 75000000.0 12900000.0 124420000000.0 0.0 -1.0
20180625.0 9575.0 9665.0 9575.0 9665.0 2122745.0 20433000000.0 13500000.0 130477000000.0 0.0 0.0
20180626.0 9590.0 9655.0 9525.0 9645.0 11790.0 113000000.0 13500000.0 130207000000.0 0.0 0.0
20180627.0 9635.0 9655.0 9595.0 9620.0 7835.0 75000000.0 13500000.0 129870000000.0 0.0 -5.0
20180628.0 9580.0 9580.0 9490.0 9515.0 19314.0 184000000.0 15600000.0 148434000000.0 0.0 0.0
20180629.0 9495.0 9560.0 9425.0 9540.0 11830.0 112000000.0 15600000.0 148824000000.0 0.0 0.0
20180702.0 9545.0 9545.0 9330.0 9330.0 11865.0 112000000.0 15600000.0 145548000000.0 0.0 -15.0
20180703.0 9375.0 9380.0 9280.0 9370.0 21251.0 198000000.0 15600000.0 146172000000.0 0.0 0.0
20180704.0 9360.0 9385.0 9315.0 9335.0 7830.0 73000000.0 16050000.0 149826000000.0 0.0 0.0
20180705.0 9350.0 9355.0 9245.0 9290.0 14300.0 133000000.0 16050000.0 149104000000.0 0.0 0.0
20180706.0 9310.0 9400.0 9260.0 9370.0 11861.0 110000000.0 16050000.0 150388000000.0 0.0 1.0
20180709.0 9380.0 9450.0 9330.0 9420.0 59932.0 563000000.0 17700000.0 166734000000.0 0.0 0.0
20180710.0 9470.0 9480.0 9430.0 9430.0 7830.0 74000000.0 17700000.0 166911000000.0 0.0 0.0
20180711.0 9295.0 9400.0 9295.0 9380.0 3000.0 28000000.0 17700000.0 166026000000.0 0.0 0.0
20180712.0 9405.0 9455.0 9365.0 9415.0 108698.0 1024000000.0 17700000.0 166645000000.0 0.0 -1.0
20180713.0 9455.0 9530.0 9455.0 9505.0 22310.0 212000000.0 17700000.0 168238000000.0 0.0 0.0
20180716.0 9495.0 9520.0 9460.0 9470.0 5000.0 47000000.0 17700000.0 167619000000.0 0.0 0.0
