날짜 시간 시가 고가 저가 종가 거래량
20200803 929 11370 11370 11370 11370 2
20200804 1207 11565 11565 11565 11565 50
20200807 1508 11525 11525 11525 11525 1
20200810 919 11520 11520 11520 11520 20
20200810 1026 11520 11520 11520 11520 20
20200810 1139 11520 11520 11520 11520 10
20200810 1149 11520 11520 11520 11520 50
20200810 1213 11520 11520 11520 11520 1
20200813 942 11900 11900 11900 11900 5
20200813 946 11865 11865 11865 11865 1
20200813 1003 11865 11865 11865 11865 2
20200813 1032 11865 11865 11865 11865 76
20200818 902 11715 11715 11715 11715 9
20200821 1117 11635 11635 11635 11635 100
20200825 1348 11845 11845 11845 11845 7
20200827 952 11800 11800 11800 11800 100
20200828 1215 11780 11780 11780 11780 7
