날짜 시간 시가 고가 저가 종가 거래량
20200804 1109 9650 9650 9650 9650 300
20200804 1249 9645 9645 9645 9645 1
20200804 1343 9660 9660 9660 9660 1
20200805 954 9690 9690 9690 9690 2054
20200806 907 9735 9735 9735 9735 49
20200806 1127 9720 9720 9720 9720 300
20200806 1221 9725 9725 9725 9725 2054
20200807 1312 9710 9710 9710 9710 16441
20200807 1409 9700 9700 9700 9700 1
20200811 1509 9640 9640 9640 9640 50
20200813 1356 9665 9665 9665 9665 1
20200818 1042 9725 9725 9725 9725 1
20200818 1112 9740 9740 9740 9740 200
20200819 906 9790 9790 9790 9790 1
20200819 907 9780 9790 9780 9790 2
20200819 909 9795 9795 9795 9795 1
20200819 910 9785 9785 9785 9785 1
20200819 1040 9780 9780 9780 9780 1
20200819 1130 9775 9775 9775 9775 1
20200819 1258 9770 9770 9770 9770 1
20200820 1104 9700 9700 9700 9700 2
20200820 1442 9685 9685 9685 9685 120
20200820 1447 9685 9685 9685 9685 1
20200821 1341 9730 9730 9730 9730 5
20200824 1307 9665 9665 9665 9665 10
20200825 1149 9680 9680 9680 9680 1
20200828 1045 9700 9700 9700 9700 2
20200831 1040 9760 9760 9760 9760 4
20200831 1443 9765 9765 9765 9765 1
