날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20160920 9407 9407 9407 9407 10 0 1500000 14110000000 0 -10
20160921 9507 9507 9507 9507 0 0 1500000 14260000000 0 0
20160922 9641 9641 9637 9637 2 0 1500000 14455000000 0 -2
20160923 9704 9708 9699 9708 4 0 1500000 14562000000 0 -4
20160926 9708 9708 9689 9689 2 0 1500000 14533000000 0 -1
20160927 9617 9799 9617 9799 55 1000000 1500000 14698000000 0 5
20160928 9799 9799 9799 9799 1 0 1500000 14698000000 0 -1
20160929 9799 9799 9799 9799 1 0 1500000 14698000000 0 1
20160930 9799 9799 9651 9732 61 1000000 1500000 14598000000 0 -2
20161004 9713 9713 9708 9708 2 0 1500000 14562000000 1 -2
20161005 9704 9704 9704 9704 0 0 1500000 14556000000 1 0
20161006 9656 9656 9656 9656 0 0 1500000 14484000000 1 0
20161007 9574 9574 9574 9574 0 0 1500000 14361000000 1 0
20161010 9680 9680 9680 9680 1 0 1500000 14520000000 1 0
20161011 9680 9680 9680 9680 0 0 1500000 14520000000 1 0
20161012 9718 9718 9718 9718 0 0 1500000 14577000000 1 0
20161013 9584 9584 9584 9584 0 0 1500000 14376000000 1 0
20161014 9584 9584 9584 9584 1 0 1500000 14376000000 0 0
20161017 9584 9584 9584 9584 2 0 1500000 14376000000 0 -2
20161018 9584 9584 9584 9584 0 0 1500000 14376000000 0 0
20161019 9574 9574 9574 9574 0 0 1500000 14361000000 0 0
20161020 9570 9570 9570 9570 0 0 1500000 14355000000 0 0
20161021 9550 9550 9550 9550 0 0 1500000 14325000000 0 0
20161024 9550 9550 9550 9550 1 0 1500000 14325000000 0 -1
20161025 9522 9522 9522 9522 0 0 1500000 14283000000 0 0
20161026 9436 9436 9378 9378 8 0 1500000 14067000000 0 -8
20161027 9426 9426 9426 9426 0 0 1500000 14139000000 0 0
20161028 9378 9378 9378 9378 1 0 1500000 14067000000 0 -1
20161031 9306 9306 9249 9249 14 0 1500000 13873000000 0 -4
20161101 9235 9235 9235 9235 4 0 1500000 13852000000 0 -4
20161102 9038 9038 9038 9038 0 0 1500000 13557000000 0 0
20161103 9144 9144 9110 9110 5 0 1500000 13665000000 0 -5
20161104 9172 9172 9172 9172 1 0 1500000 13758000000 0 -1
20161107 9239 9239 9239 9239 1 0 1500000 13858000000 0 -1
20161108 9273 9273 9273 9273 0 0 1500000 13909000000 0 0
20161109 9330 9330 8981 8981 17 0 1500000 13471000000 0 -5
20161110 9292 9292 9230 9239 25 0 1500000 13858000000 0 23
20161111 9302 9302 9302 9302 1 0 1500000 13953000000 1 0
20161114 9397 9397 9397 9397 0 0 1500000 14095000000 1 0
20161115 9402 9402 9402 9402 1 0 1500000 14103000000 1 -1
20161116 9450 9450 9450 9450 1 0 1500000 14175000000 1 -1
20161117 9488 9488 9488 9488 1 0 1500000 14232000000 1 -1
20161118 9369 9369 9369 9369 1 0 1500000 14053000000 1 1
20161121 9369 9369 9263 9263 51 0 1500000 13894000000 0 0
20161122 9273 9273 9273 9273 1 0 1500000 13909000000 0 -1
20161123 9254 9254 9254 9254 1 0 1500000 13881000000 0 -1
20161124 9110 9110 9110 9110 0 0 1500000 13665000000 0 0
20161125 9110 9110 9110 9110 2 0 1500000 13665000000 0 -2
20161128 9077 9077 9077 9077 0 0 1500000 13615000000 0 0
20161129 9120 9120 9120 9120 0 0 1500000 13680000000 0 0
20161130 9101 9125 9058 9125 18 0 1500000 13687000000 0 -8
20161201 9125 9125 9125 9125 0 0 1500000 13687000000 0 0
20161202 9062 9062 9062 9062 0 0 1500000 13593000000 0 0
20161205 9024 9024 9024 9024 0 0 1500000 13536000000 0 0
20161206 9120 9120 9120 9120 0 0 1500000 13680000000 0 0
20161207 9120 9120 9120 9120 0 0 1500000 13680000000 0 0
20161208 9182 9182 9182 9182 8 0 1500000 13773000000 0 8
20161209 9254 9254 9254 9254 1 0 1500000 13881000000 0 1
20161212 9340 9340 9340 9340 0 0 1500000 14010000000 0 0
20161213 9426 9426 9426 9426 0 0 1500000 14139000000 0 0
20161214 9426 9426 9426 9426 0 0 1500000 14139000000 0 0
20161215 9445 9503 9445 9503 11 0 1300000 12353000000 0 -11
20161216 9479 9479 9407 9407 141 1000000 1300000 12229000000 0 -91
20161219 9397 9397 9397 9397 0 0 1300000 12216000000 0 0
20161220 9397 9397 9397 9397 0 0 1300000 12216000000 0 0
20161221 9383 9383 9383 9383 0 0 1300000 12197000000 0 0
20161222 9369 9369 9369 9369 0 0 1300000 12179000000 0 0
20161223 9388 9388 9388 9388 0 0 1300000 12204000000 0 0
20161226 9412 9412 9412 9412 14 0 1300000 12235000000 0 0
20161227 9412 9412 9412 9412 0 0 1300000 12235000000 0 0
20161228 9464 9464 9464 9464 102 1000000 1300000 12303000000 0 102
20161229 9488 9488 9488 9488 41 0 1300000 12334000000 0 -41
20170102 9421 9464 9421 9464 95 1000000 1300000 12303000000 0 41
20170103 9488 9488 9488 9488 158 2000000 1300000 12334000000 0 0
20170104 9498 9498 9498 9498 14 0 1300000 12347000000 0 0
20170105 9517 9517 9517 9517 0 0 1300000 12372000000 0 0
20170106 9517 9517 9517 9517 0 0 1300000 12372000000 0 0
20170109 9464 9464 9464 9464 7 0 1300000 12303000000 0 0
20170110 9436 9436 9436 9436 79 1000000 1300000 12266000000 0 0
20170111 9474 9474 9474 9474 0 0 1300000 12316000000 0 0
20170112 9526 9526 9526 9526 0 0 1300000 12383000000 0 0
20170113 9598 9598 9598 9598 1 0 1300000 12477000000 0 -1
20170116 9598 9598 9531 9541 327 3000000 1300000 12403000000 73 -72
20170117 9555 9555 9555 9555 1 0 1300000 12421000000 73 1
20170118 9570 9570 9570 9570 0 0 1300000 12441000000 73 0
20170119 9536 9536 9536 9536 0 0 1300000 12396000000 73 0
