날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20160912.0 9670.0 9710.0 9475.0 9475.0 673759.0 6493000000.0 2100000.0 19897000000.0 0.0 -3018.0
20160913.0 9655.0 9685.0 9545.0 9545.0 729020.0 7028000000.0 2100000.0 20044000000.0 1.0 -502.0
20160919.0 9655.0 9735.0 9505.0 9735.0 571145.0 5455000000.0 2100000.0 20443000000.0 3010.0 -3024.0
20160920.0 9660.0 9765.0 9630.0 9765.0 775494.0 7494000000.0 2100000.0 20506000000.0 4999.0 -3031.0
20160921.0 9755.0 9880.0 9715.0 9880.0 797297.0 7770000000.0 2100000.0 20748000000.0 8379.0 -2515.0
20160922.0 9900.0 10120.0 9900.0 10050.0 687949.0 6942000000.0 2100000.0 21105000000.0 8644.0 -775.0
20160923.0 10070.0 10070.0 10010.0 10050.0 831603.0 8351000000.0 2100000.0 21105000000.0 12642.0 -4836.0
20160926.0 9720.0 10120.0 9720.0 9990.0 811953.0 8160000000.0 2100000.0 20979000000.0 13543.0 -106.0
20160927.0 9910.0 10135.0 9795.0 10125.0 826756.0 8194000000.0 2100000.0 21262000000.0 15424.0 -1683.0
20160928.0 10095.0 10100.0 10030.0 10055.0 756095.0 7614000000.0 2100000.0 21115000000.0 15424.0 -137.0
20160929.0 10115.0 10250.0 10115.0 10220.0 802752.0 8205000000.0 2100000.0 21462000000.0 15424.0 225.0
20160930.0 10085.0 10090.0 9965.0 9980.0 745165.0 7484000000.0 2100000.0 20958000000.0 13874.0 4896.0
20161004.0 10065.0 10150.0 10060.0 10100.0 846128.0 8538000000.0 2100000.0 21210000000.0 1.0 11329.0
20161005.0 9970.0 10105.0 9895.0 10065.0 868713.0 8660000000.0 2100000.0 21136000000.0 1.0 -1165.0
20161006.0 10215.0 10250.0 10125.0 10250.0 803473.0 8182000000.0 2100000.0 21525000000.0 1.0 1093.0
20161007.0 10230.0 10235.0 10150.0 10185.0 755148.0 7686000000.0 2100000.0 21388000000.0 1.0 -1000.0
20161010.0 10055.0 10205.0 10005.0 10180.0 809043.0 8195000000.0 2120000.0 21581000000.0 829.0 -415.0
20161011.0 10270.0 10270.0 9880.0 9885.0 623363.0 6325000000.0 2130000.0 21055000000.0 1.0 -5484.0
20161012.0 9785.0 9910.0 9775.0 9890.0 537628.0 5303000000.0 2130000.0 21065000000.0 1.0 -4102.0
20161013.0 9870.0 9870.0 9665.0 9695.0 554894.0 5443000000.0 2130000.0 20650000000.0 1.0 -13809.0
20161014.0 9800.0 9855.0 9760.0 9810.0 431727.0 4230000000.0 2130000.0 20895000000.0 364.0 -4648.0
20161017.0 9810.0 9890.0 9660.0 9810.0 458680.0 4488000000.0 2130000.0 20895000000.0 10791.0 -1924.0
20161018.0 9925.0 9980.0 9840.0 9975.0 430010.0 4259000000.0 2130000.0 21246000000.0 10872.0 875.0
20161019.0 9990.0 10085.0 9930.0 10010.0 517626.0 5167000000.0 2130000.0 21321000000.0 1.0 25308.0
20161020.0 10040.0 10080.0 9995.0 10020.0 500541.0 5029000000.0 2130000.0 21342000000.0 1.0 -3203.0
20161021.0 9970.0 10025.0 9900.0 9950.0 413923.0 4108000000.0 2130000.0 21193000000.0 1.0 -4984.0
20161024.0 10000.0 10070.0 10000.0 10065.0 72660.0 729000000.0 2130000.0 21438000000.0 1001.0 12187.0
20161025.0 10020.0 10050.0 9975.0 10045.0 29598.0 296000000.0 2130000.0 21395000000.0 1.0 2468.0
20161026.0 9900.0 9900.0 9665.0 9775.0 115843.0 1135000000.0 2130000.0 20820000000.0 1.0 -40292.0
20161027.0 9800.0 9885.0 9800.0 9885.0 45314.0 446000000.0 2130000.0 21055000000.0 1.0 21294.0
20161028.0 9900.0 9900.0 9830.0 9900.0 11619.0 115000000.0 2130000.0 21087000000.0 5903.0 -10976.0
20161031.0 9900.0 9900.0 9750.0 9845.0 5226.0 51000000.0 2130000.0 20969000000.0 9580.0 -2560.0
20161101.0 9780.0 9835.0 9620.0 9835.0 58515.0 572000000.0 2130000.0 20948000000.0 2678.0 -335.0
20161102.0 9770.0 9770.0 9565.0 9575.0 27125.0 260000000.0 2130000.0 20394000000.0 1.0 -20981.0
20161103.0 9725.0 9725.0 9495.0 9630.0 3616.0 35000000.0 2130000.0 20511000000.0 32.0 1397.0
20161104.0 9580.0 9580.0 9530.0 9570.0 2218.0 21000000.0 2130000.0 20384000000.0 1.0 -1717.0
20161107.0 9675.0 9775.0 9675.0 9745.0 16647.0 162000000.0 2130000.0 20756000000.0 255.0 15283.0
20161108.0 9750.0 9775.0 9690.0 9760.0 11538.0 113000000.0 2130000.0 20788000000.0 1.0 679.0
20161109.0 9840.0 9900.0 9110.0 9335.0 110840.0 1056000000.0 2130000.0 19883000000.0 2866.0 -10992.0
20161110.0 9600.0 9765.0 9570.0 9720.0 24524.0 236000000.0 2130000.0 20703000000.0 6097.0 18120.0
20161111.0 9600.0 9600.0 9515.0 9550.0 6351.0 61000000.0 2130000.0 20341000000.0 6097.0 -2724.0
20161114.0 9520.0 9545.0 9370.0 9405.0 20144.0 191000000.0 2130000.0 20032000000.0 6097.0 -855.0
20161115.0 9365.0 9400.0 9300.0 9315.0 8050.0 75000000.0 2130000.0 19840000000.0 6097.0 -6021.0
20161116.0 9400.0 9430.0 9375.0 9385.0 8729.0 82000000.0 2130000.0 19990000000.0 6097.0 3973.0
20161117.0 9290.0 9365.0 9240.0 9365.0 24919.0 231000000.0 2130000.0 19947000000.0 6096.0 -761.0
20161118.0 9365.0 9365.0 9270.0 9350.0 1185.0 11000000.0 2130000.0 19915000000.0 6096.0 26.0
20161121.0 9300.0 9365.0 9260.0 9305.0 769.0 7000000.0 2130000.0 19819000000.0 6096.0 -416.0
20161122.0 9380.0 9520.0 9380.0 9520.0 3965.0 37000000.0 2130000.0 20277000000.0 7058.0 2777.0
20161123.0 9520.0 9650.0 9505.0 9580.0 17364.0 165000000.0 2130000.0 20405000000.0 6948.0 4071.0
20161124.0 9580.0 9580.0 9455.0 9510.0 5374.0 51000000.0 2130000.0 20256000000.0 6838.0 -5256.0
20161125.0 9495.0 9505.0 9460.0 9505.0 74931.0 711000000.0 2130000.0 20245000000.0 1.0 6188.0
20161128.0 9490.0 9550.0 9400.0 9545.0 1125.0 11000000.0 2130000.0 20330000000.0 1.0 347.0
20161129.0 9545.0 9565.0 9505.0 9550.0 3107.0 30000000.0 2130000.0 20341000000.0 1.0 -2621.0
20161130.0 9550.0 9675.0 9550.0 9665.0 2147.0 21000000.0 2130000.0 20586000000.0 0.0 1112.0
20161201.0 9650.0 9700.0 9615.0 9675.0 2594.0 25000000.0 2130000.0 20607000000.0 0.0 -48.0
20161202.0 9600.0 9610.0 9500.0 9545.0 931.0 9000000.0 2130000.0 20330000000.0 0.0 -628.0
20161205.0 9475.0 9535.0 9440.0 9505.0 487.0 5000000.0 2130000.0 20245000000.0 100.0 -178.0
20161206.0 9650.0 9765.0 9650.0 9750.0 3230.0 31000000.0 2130000.0 20767000000.0 0.0 2584.0
20161207.0 9770.0 9810.0 9745.0 9795.0 1099.0 11000000.0 2130000.0 20863000000.0 0.0 980.0
20161208.0 9935.0 10100.0 9930.0 10095.0 22189.0 223000000.0 2130000.0 21502000000.0 0.0 11733.0
20161209.0 9955.0 10145.0 9955.0 10140.0 15687.0 158000000.0 2130000.0 21598000000.0 0.0 14814.0
20161212.0 10150.0 10180.0 10050.0 10145.0 58249.0 586000000.0 2130000.0 21608000000.0 0.0 -63.0
20161213.0 10100.0 10185.0 10100.0 10185.0 903.0 9000000.0 2130000.0 21694000000.0 0.0 -53.0
20161214.0 10185.0 10295.0 10160.0 10220.0 2096.0 21000000.0 2130000.0 21768000000.0 21.0 105.0
20161215.0 10070.0 10210.0 10070.0 10210.0 4058.0 41000000.0 2130000.0 21747000000.0 0.0 1626.0
20161216.0 10210.0 10225.0 10125.0 10215.0 8505.0 86000000.0 2030000.0 20736000000.0 0.0 333.0
20161219.0 10190.0 10245.0 10190.0 10245.0 1586.0 16000000.0 2030000.0 20797000000.0 0.0 48.0
20161220.0 10250.0 10290.0 10210.0 10290.0 159914.0 1643000000.0 2030000.0 20888000000.0 0.0 115.0
20161221.0 10300.0 10365.0 10220.0 10265.0 21640.0 224000000.0 2030000.0 20837000000.0 4.0 18.0
20161222.0 10265.0 10265.0 10210.0 10250.0 434.0 4000000.0 2030000.0 20807000000.0 0.0 -226.0
20161223.0 10200.0 10225.0 10185.0 10205.0 66.0 1000000.0 2030000.0 20716000000.0 0.0 -63.0
20161226.0 10215.0 10235.0 10195.0 10235.0 152.0 2000000.0 2030000.0 20777000000.0 0.0 -109.0
20161227.0 10230.0 10265.0 10220.0 10265.0 91.0 1000000.0 2030000.0 20837000000.0 0.0 44.0
20161228.0 10320.0 10350.0 10295.0 10345.0 6649.0 69000000.0 2030000.0 21000000000.0 0.0 321.0
20161229.0 10295.0 10365.0 10250.0 10365.0 1389.0 14000000.0 2030000.0 21040000000.0 0.0 35.0
20170102.0 10255.0 10445.0 10255.0 10415.0 193.0 2000000.0 2030000.0 21142000000.0 0.0 -7.0
20170103.0 10415.0 10575.0 10415.0 10575.0 2384.0 25000000.0 2030000.0 21467000000.0 0.0 456.0
20170104.0 10520.0 10580.0 10505.0 10580.0 6547.0 69000000.0 2030000.0 21477000000.0 0.0 23.0
20170105.0 10535.0 10545.0 10510.0 10530.0 182.0 2000000.0 2030000.0 21375000000.0 0.0 -145.0
20170106.0 10590.0 10630.0 10565.0 10595.0 1727.0 18000000.0 2030000.0 21507000000.0 0.0 135.0
20170109.0 10640.0 10670.0 10610.0 10660.0 886.0 9000000.0 2030000.0 21639000000.0 0.0 -682.0
20170110.0 10575.0 10645.0 10570.0 10620.0 1228.0 13000000.0 2030000.0 21558000000.0 0.0 166.0
20170111.0 10685.0 11065.0 10685.0 11025.0 28650.0 313000000.0 1580000.0 17419000000.0 0.0 767.0
20170112.0 11045.0 11095.0 11005.0 11075.0 20893.0 230000000.0 1580000.0 17498000000.0 0.0 37.0
20170113.0 11030.0 11055.0 10995.0 11020.0 322.0 4000000.0 1580000.0 17411000000.0 0.0 -310.0
20170116.0 11035.0 11035.0 10840.0 10880.0 302.0 3000000.0 1580000.0 17190000000.0 0.0 -299.0
20170117.0 10935.0 11040.0 10935.0 10955.0 610.0 7000000.0 1580000.0 17308000000.0 0.0 109.0
20170118.0 10965.0 11000.0 10800.0 10970.0 76291.0 830000000.0 1580000.0 17332000000.0 0.0 49.0
20170119.0 10980.0 11170.0 10865.0 10975.0 850.0 9000000.0 1580000.0 17340000000.0 0.0 -776.0
20170120.0 10915.0 10945.0 10880.0 10935.0 16170.0 176000000.0 1580000.0 17277000000.0 0.0 -168.0
20170123.0 10900.0 10950.0 10795.0 10930.0 91118.0 988000000.0 1580000.0 17269000000.0 0.0 -116.0
20170124.0 10970.0 10970.0 10870.0 10940.0 292.0 3000000.0 1580000.0 17285000000.0 0.0 54.0
20170125.0 11000.0 11040.0 10940.0 11005.0 856.0 9000000.0 1580000.0 17387000000.0 0.0 711.0
