날짜 시간 시가 고가 저가 종가 거래량
20191202 902 278.2699890136719 278.6700134277344 278.0899963378906 278.6700134277344 1274000
20191202 903 278.6700134277344 278.67999267578125 278.4800109863281 278.6400146484375 248000
20191202 904 278.4700012207031 278.6700134277344 278.3599853515625 278.3599853515625 283000
20191202 905 278.5199890136719 278.7200012207031 278.29998779296875 278.67999267578125 310000
20191202 906 278.510009765625 278.739990234375 278.4599914550781 278.5299987792969 263000
20191202 907 278.70001220703125 278.70001220703125 278.2900085449219 278.67999267578125 346000
20191202 908 278.5899963378906 278.760009765625 278.44000244140625 278.7300109863281 208000
20191202 909 278.67999267578125 278.82000732421875 278.5199890136719 278.67999267578125 254000
20191202 910 278.6499938964844 278.8399963378906 278.57000732421875 278.57000732421875 233000
20191202 911 278.57000732421875 279.05999755859375 278.489990234375 278.8699951171875 411000
20191202 912 278.8999938964844 279.1000061035156 278.8800048828125 278.92999267578125 191000
20191202 913 278.9599914550781 279.17999267578125 278.8800048828125 279.0 278000
20191202 914 279.0299987792969 279.2300109863281 278.75 278.92999267578125 230000
20191202 915 278.9100036621094 278.95001220703125 278.57000732421875 278.7699890136719 204000
20191202 916 278.75 278.75 278.44000244140625 278.7099914550781 213000
20191202 917 278.70001220703125 278.70001220703125 278.3900146484375 278.57000732421875 226000
20191202 918 278.3900146484375 278.5799865722656 278.3299865722656 278.5299987792969 221000
20191202 919 278.5799865722656 279.010009765625 278.5799865722656 278.760009765625 399000
20191202 920 278.67999267578125 278.94000244140625 278.6700134277344 278.9100036621094 182000
20191202 921 278.7200012207031 278.989990234375 278.6700134277344 278.989990234375 234000
20191202 922 278.8299865722656 279.0299987792969 278.760009765625 278.7900085449219 205000
20191202 923 278.9599914550781 279.0 278.7099914550781 278.8800048828125 232000
20191202 924 278.9200134277344 278.94000244140625 278.70001220703125 278.8999938964844 173000
20191202 925 278.8500061035156 279.1600036621094 278.7200012207031 278.9700012207031 421000
20191202 926 279.1300048828125 279.19000244140625 278.9200134277344 278.95001220703125 202000
20191202 927 279.1000061035156 279.1600036621094 278.7799987792969 278.9700012207031 220000
20191202 928 278.9100036621094 279.1199951171875 278.760009765625 278.8699951171875 189000
20191202 929 278.9200134277344 279.1400146484375 278.8500061035156 278.95001220703125 127000
20191202 930 278.94000244140625 279.3800048828125 278.92999267578125 279.3800048828125 219000
20191202 931 279.3800048828125 279.44000244140625 279.19000244140625 279.4100036621094 243000
20191202 932 279.2300109863281 279.44000244140625 279.1600036621094 279.30999755859375 151000
20191202 933 279.29998779296875 279.3399963378906 279.0799865722656 279.2200012207031 135000
20191202 934 279.32000732421875 279.3399963378906 278.8999938964844 278.8999938964844 345000
20191202 935 279.0299987792969 279.05999755859375 278.8500061035156 278.8699951171875 139000
20191202 936 279.0400085449219 279.1199951171875 278.8800048828125 279.1000061035156 98000
20191202 937 278.94000244140625 279.0799865722656 278.8299865722656 278.8699951171875 123000
20191202 938 279.0400085449219 279.0400085449219 278.75 278.75 144000
20191202 939 278.79998779296875 278.9700012207031 278.6600036621094 278.69000244140625 132000
20191202 940 278.8299865722656 278.8599853515625 278.6300048828125 278.6300048828125 91000
20191202 941 278.82000732421875 278.8599853515625 278.6400146484375 278.6400146484375 94000
20191202 942 278.6400146484375 278.9100036621094 278.6400146484375 278.9100036621094 205000
20191202 943 278.7099914550781 278.8699951171875 278.6300048828125 278.6300048828125 108000
20191202 944 278.6499938964844 278.8900146484375 278.6400146484375 278.6600036621094 136000
20191202 945 278.6600036621094 278.8800048828125 278.6400146484375 278.7200012207031 97000
20191202 946 278.8599853515625 278.8800048828125 278.6600036621094 278.6700134277344 93000
20191202 947 278.6700134277344 278.8699951171875 278.6199951171875 278.6199951171875 100000
20191202 948 278.7699890136719 278.8500061035156 278.57000732421875 278.8399963378906 231000
20191202 949 278.80999755859375 278.8299865722656 278.5899963378906 278.69000244140625 94000
20191202 950 278.6499938964844 278.8299865722656 278.6000061035156 278.6300048828125 107000
20191202 951 278.7699890136719 278.8500061035156 278.6000061035156 278.8299865722656 96000
20191202 952 278.82000732421875 278.8599853515625 278.55999755859375 278.82000732421875 119000
20191202 953 278.82000732421875 278.8299865722656 278.5899963378906 278.7900085449219 65000
20191202 954 278.75 278.79998779296875 278.57000732421875 278.6199951171875 135000
20191202 955 278.6499938964844 278.8599853515625 278.57000732421875 278.5899963378906 82000
20191202 956 278.760009765625 278.9100036621094 278.5799865722656 278.9100036621094 110000
20191202 957 278.7699890136719 278.95001220703125 278.7099914550781 278.8900146484375 134000
20191202 958 278.69000244140625 278.94000244140625 278.69000244140625 278.9200134277344 129000
20191202 959 278.75 278.9700012207031 278.7099914550781 278.8900146484375 114000
20191202 1000 278.9100036621094 278.94000244140625 278.7099914550781 278.8900146484375 120000
20191202 1001 278.70001220703125 279.010009765625 278.70001220703125 278.7099914550781 98000
20191202 1002 278.7099914550781 278.9800109863281 278.7099914550781 278.7799987792969 94000
20191202 1003 278.75 278.92999267578125 278.45001220703125 278.6099853515625 366000
20191202 1004 278.5799865722656 278.5899963378906 278.17999267578125 278.17999267578125 186000
20191202 1005 278.32000732421875 278.3599853515625 278.1600036621094 278.1600036621094 198000
20191202 1006 278.1600036621094 278.3299865722656 278.05999755859375 278.1000061035156 140000
20191202 1007 278.2699890136719 278.3299865722656 278.05999755859375 278.1199951171875 170000
20191202 1008 278.2900085449219 278.2900085449219 278.0400085449219 278.07000732421875 110000
20191202 1009 278.05999755859375 278.2300109863281 277.989990234375 278.0400085449219 141000
20191202 1010 278.010009765625 278.2099914550781 277.9800109863281 277.9800109863281 106000
20191202 1011 277.989990234375 278.19000244140625 277.92999267578125 277.9800109863281 107000
20191202 1012 277.9800109863281 277.989990234375 277.7300109863281 277.75 198000
20191202 1013 277.7799987792969 278.010009765625 277.75 277.9200134277344 423000
20191202 1014 277.9200134277344 278.20001220703125 277.8999938964844 278.1000061035156 245000
20191202 1015 277.94000244140625 278.1099853515625 277.8900146484375 278.1000061035156 95000
20191202 1016 277.9100036621094 278.07000732421875 277.82000732421875 277.8599853515625 102000
20191202 1017 277.8699951171875 278.0199890136719 277.7799987792969 277.9700012207031 124000
20191202 1018 278.0400085449219 278.0400085449219 277.739990234375 277.94000244140625 90000
20191202 1019 277.7799987792969 277.9800109863281 277.760009765625 277.95001220703125 64000
20191202 1020 277.7900085449219 277.9700012207031 277.739990234375 277.94000244140625 85000
20191202 1021 277.7699890136719 277.9599914550781 277.70001220703125 277.7099914550781 108000
20191202 1022 277.8800048828125 277.9100036621094 277.69000244140625 277.69000244140625 118000
20191202 1023 277.7099914550781 277.9700012207031 277.70001220703125 277.8800048828125 86000
20191202 1024 277.7300109863281 277.95001220703125 277.7300109863281 277.7300109863281 76000
20191202 1025 277.760009765625 277.94000244140625 277.69000244140625 277.760009765625 138000
20191202 1026 277.9200134277344 277.94000244140625 277.67999267578125 277.9200134277344 78000
20191202 1027 277.7300109863281 278.04998779296875 277.7300109863281 278.0400085449219 118000
20191202 1028 278.04998779296875 278.20001220703125 277.9100036621094 278.20001220703125 146000
20191202 1029 278.1600036621094 278.19000244140625 277.8599853515625 278.1499938964844 123000
20191202 1030 278.0299987792969 278.2200012207031 277.94000244140625 277.9800109863281 113000
20191202 1031 278.0299987792969 278.260009765625 278.0 278.25 98000
20191202 1032 278.25 278.2699890136719 278.010009765625 278.239990234375 107000
20191202 1033 278.2300109863281 278.3299865722656 278.1000061035156 278.1700134277344 251000
20191202 1034 278.1700134277344 278.3900146484375 278.1600036621094 278.3599853515625 98000
20191202 1035 278.3699951171875 278.3900146484375 278.0799865722656 278.1499938964844 163000
20191202 1036 278.1300048828125 278.2200012207031 277.9700012207031 278.2099914550781 146000
20191202 1037 278.0199890136719 278.2099914550781 278.0 278.05999755859375 61000
20191202 1038 278.07000732421875 278.2200012207031 278.0 278.07000732421875 52000
20191202 1039 278.1000061035156 278.239990234375 277.95001220703125 278.0899963378906 94000
20191202 1040 278.0799865722656 278.1300048828125 277.7099914550781 277.8699951171875 221000
20191202 1041 277.8699951171875 277.94000244140625 277.70001220703125 277.94000244140625 98000
