날짜 시간 시가 고가 저가 종가 거래량
20180903 902 299.1499938964844 299.2200012207031 298.8500061035156 298.8900146484375 1872000
20180903 903 298.8900146484375 298.92999267578125 298.5899963378906 298.69000244140625 568000
20180903 904 298.6000061035156 298.739990234375 298.5299987792969 298.5299987792969 402000
20180903 905 298.6700134277344 298.9599914550781 298.6199951171875 298.92999267578125 337000
20180903 906 298.82000732421875 299.0 298.7699890136719 298.80999755859375 404000
20180903 907 298.82000732421875 298.9100036621094 298.70001220703125 298.7099914550781 279000
20180903 908 298.7300109863281 299.0 298.69000244140625 298.9800109863281 296000
20180903 909 298.9700012207031 299.1700134277344 298.92999267578125 299.07000732421875 323000
20180903 910 299.1600036621094 299.2200012207031 299.010009765625 299.1000061035156 234000
20180903 911 299.19000244140625 299.2799987792969 299.0799865722656 299.2099914550781 227000
20180903 912 299.1700134277344 299.2799987792969 299.0799865722656 299.25 199000
20180903 913 299.17999267578125 299.25 299.1099853515625 299.1600036621094 220000
20180903 914 299.1700134277344 299.239990234375 299.05999755859375 299.05999755859375 330000
20180903 915 298.9800109863281 299.20001220703125 298.9599914550781 299.1000061035156 211000
20180903 916 299.1499938964844 299.19000244140625 299.010009765625 299.0899963378906 181000
20180903 917 299.0899963378906 299.1199951171875 298.739990234375 298.739990234375 353000
20180903 918 298.7099914550781 298.82000732421875 298.6600036621094 298.75 301000
20180903 919 298.70001220703125 299.010009765625 298.70001220703125 299.010009765625 234000
20180903 920 298.8999938964844 298.9700012207031 298.6600036621094 298.7300109863281 258000
20180903 921 298.70001220703125 298.70001220703125 298.45001220703125 298.55999755859375 267000
20180903 922 298.4700012207031 298.6199951171875 298.44000244140625 298.6199951171875 230000
20180903 923 298.54998779296875 298.57000732421875 298.32000732421875 298.489990234375 252000
20180903 924 298.510009765625 298.5899963378906 298.4100036621094 298.54998779296875 273000
20180903 925 298.5899963378906 298.6400146484375 298.3999938964844 298.4599914550781 186000
20180903 926 298.4599914550781 298.510009765625 298.3399963378906 298.45001220703125 199000
20180903 927 298.4700012207031 298.54998779296875 298.3999938964844 298.5199890136719 256000
20180903 928 298.5299987792969 298.760009765625 298.45001220703125 298.760009765625 251000
20180903 929 298.760009765625 298.8599853515625 298.6300048828125 298.760009765625 195000
20180903 930 298.80999755859375 298.95001220703125 298.75 298.8299865722656 204000
20180903 931 298.8299865722656 298.9100036621094 298.6700134277344 298.8999938964844 166000
20180903 932 298.8699951171875 299.0 298.7699890136719 298.80999755859375 200000
20180903 933 298.8699951171875 298.9599914550781 298.7799987792969 298.9599914550781 200000
20180903 934 298.9800109863281 298.989990234375 298.739990234375 298.94000244140625 154000
20180903 935 298.7799987792969 298.94000244140625 298.6300048828125 298.7900085449219 214000
20180903 936 298.760009765625 298.7699890136719 298.4800109863281 298.6199951171875 136000
20180903 937 298.67999267578125 298.82000732421875 298.6700134277344 298.7900085449219 120000
20180903 938 298.7300109863281 298.8500061035156 298.5899963378906 298.5899963378906 149000
20180903 939 298.7300109863281 298.92999267578125 298.6099853515625 298.6400146484375 218000
20180903 940 298.6400146484375 298.739990234375 298.55999755859375 298.6700134277344 204000
20180903 941 298.6700134277344 298.739990234375 298.3599853515625 298.4200134277344 229000
20180903 942 298.3299865722656 298.6099853515625 298.3299865722656 298.3800048828125 140000
20180903 943 298.32000732421875 298.7099914550781 298.32000732421875 298.7099914550781 227000
20180903 944 298.6400146484375 298.6700134277344 298.54998779296875 298.6499938964844 179000
20180903 945 298.67999267578125 298.739990234375 298.489990234375 298.70001220703125 191000
20180903 946 298.67999267578125 298.80999755859375 298.6199951171875 298.67999267578125 155000
20180903 947 298.6000061035156 298.8500061035156 298.55999755859375 298.5899963378906 160000
20180903 948 298.5799865722656 298.739990234375 298.5799865722656 298.6400146484375 170000
20180903 949 298.6600036621094 298.82000732421875 298.6199951171875 298.70001220703125 187000
20180903 950 298.6099853515625 298.8299865722656 298.57000732421875 298.5899963378906 134000
20180903 951 298.5299987792969 298.7699890136719 298.5299987792969 298.7099914550781 133000
20180903 952 298.7300109863281 298.7799987792969 298.6400146484375 298.6499938964844 164000
20180903 953 298.6700134277344 298.70001220703125 298.510009765625 298.5899963378906 109000
20180903 954 298.6199951171875 298.7099914550781 298.3900146484375 298.3999938964844 170000
20180903 955 298.5 298.510009765625 298.2699890136719 298.3900146484375 142000
20180903 956 298.4800109863281 298.5199890136719 298.2799987792969 298.3699951171875 124000
20180903 957 298.3500061035156 298.5400085449219 298.3299865722656 298.4800109863281 102000
20180903 958 298.4100036621094 298.54998779296875 298.3299865722656 298.4200134277344 153000
20180903 959 298.4200134277344 298.5299987792969 298.2099914550781 298.5299987792969 209000
20180903 1000 298.4200134277344 298.57000732421875 298.4100036621094 298.4800109863281 257000
