날짜 시간 시가 고가 저가 종가 거래량
20190102 1001 166000 167000 166000 167000 539
20190102 1002 167000 167000 167000 167000 71
20190102 1003 167000 167500 167000 167000 40
20190102 1004 167500 167500 167000 167000 25
20190102 1005 167000 167500 167000 167500 66
20190102 1006 168000 168000 168000 168000 26
20190102 1007 167500 168000 167500 167500 66
20190102 1008 167500 168000 167500 167500 26
20190102 1009 167500 168000 167500 167500 83
20190102 1010 167500 168000 167500 167500 64
20190102 1011 167500 168000 167500 167500 63
20190102 1012 167500 168000 167500 168000 162
20190102 1013 167500 167500 167500 167500 50
20190102 1014 167000 167500 167000 167000 29
20190102 1015 167000 167000 167000 167000 53
20190102 1016 167000 167500 167000 167500 48
20190102 1017 167000 167500 167000 167000 44
20190102 1018 167000 167500 167000 167000 55
20190102 1019 167000 167000 166500 167000 104
20190102 1020 166500 166500 166500 166500 84
20190102 1021 166500 167000 166500 166500 46
20190102 1022 166500 166500 166500 166500 52
20190102 1023 167000 167000 166500 166500 91
20190102 1024 166500 167000 166500 167000 49
20190102 1025 166500 166500 166500 166500 56
20190102 1026 166000 166000 166000 166000 54
20190102 1027 166000 166000 166000 166000 51
20190102 1028 166000 166000 166000 166000 121
20190102 1029 166000 166500 166000 166000 94
20190102 1030 166000 166500 166000 166000 54
20190102 1031 166000 166500 166000 166500 41
20190102 1032 166000 166500 166000 166500 35
20190102 1033 166000 166500 166000 166000 132
20190102 1034 166000 166500 166000 166000 71
20190102 1035 166000 166500 166000 166000 55
20190102 1036 166000 166000 166000 166000 44
20190102 1037 166000 166000 166000 166000 61
20190102 1038 166000 166500 166000 166000 100
20190102 1039 166000 166000 165500 165500 103
20190102 1040 165500 165500 165500 165500 279
20190102 1041 165500 165500 165500 165500 60
20190102 1042 165500 165500 165000 165500 51
20190102 1043 165000 165000 165000 165000 311
20190102 1044 165000 165000 165000 165000 34
20190102 1045 165000 165500 165000 165000 63
20190102 1046 165000 165500 165000 165000 64
20190102 1047 165000 165500 165000 165000 57
20190102 1048 165000 165500 165000 165500 125
20190102 1049 165000 165500 165000 165000 47
20190102 1050 165000 165500 165000 165000 35
20190102 1051 165000 165500 165000 165000 48
20190102 1052 165000 165500 165000 165000 82
20190102 1053 165000 165500 165000 165500 49
20190102 1054 165000 165500 165000 165500 64
20190102 1055 165500 165500 165000 165500 175
20190102 1056 165000 165000 164500 164500 283
20190102 1057 164500 165000 164500 164500 346
20190102 1058 164500 164500 164000 164500 198
20190102 1059 164500 165000 164500 165000 62
20190102 1100 164500 165000 164500 164500 68
20190102 1101 164500 164500 164500 164500 61
20190102 1102 165000 165000 164000 164000 3
20190102 1103 164000 164500 164000 164500 11
20190102 1104 164500 164500 164000 164000 339
20190102 1105 164000 164000 164000 164000 20
20190102 1106 164500 164500 164500 164500 4
20190102 1107 164000 164500 164000 164500 14
20190102 1108 164500 164500 164000 164500 7
20190102 1109 164000 164500 164000 164500 17
