날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
19800104.0 7219.0 7219.0 7219.0 7219.0 6.0 0.0 0.0 0.0 0.0 0.0
19800105.0 7191.0 7191.0 7191.0 7191.0 0.0 0.0 0.0 0.0 0.0 0.0
19800107.0 6941.0 7080.0 6941.0 7080.0 95.0 0.0 0.0 0.0 0.0 0.0
19800108.0 7108.0 7358.0 7108.0 7219.0 283.0 0.0 0.0 0.0 0.0 0.0
19800109.0 7219.0 7219.0 7080.0 7080.0 314.0 0.0 0.0 0.0 0.0 0.0
19800110.0 7163.0 7358.0 7122.0 7358.0 381.0 0.0 0.0 0.0 0.0 0.0
19800111.0 7288.0 7288.0 7080.0 7163.0 259.0 0.0 0.0 0.0 0.0 0.0
19800112.0 6469.0 6469.0 6469.0 6469.0 230.0 0.0 0.0 0.0 0.0 0.0
19800114.0 6663.0 6733.0 6663.0 6663.0 155.0 0.0 0.0 0.0 0.0 0.0
19800115.0 6663.0 6663.0 6330.0 6636.0 266.0 0.0 0.0 0.0 0.0 0.0
19800116.0 6386.0 6469.0 6386.0 6469.0 33.0 0.0 0.0 0.0 0.0 0.0
19800117.0 6525.0 6525.0 6525.0 6525.0 199.0 0.0 0.0 0.0 0.0 0.0
19800118.0 6525.0 6594.0 6525.0 6594.0 419.0 0.0 0.0 0.0 0.0 0.0
19800119.0 6594.0 6594.0 6594.0 6594.0 22.0 0.0 0.0 0.0 0.0 0.0
19800121.0 6594.0 6594.0 6594.0 6594.0 66.0 0.0 0.0 0.0 0.0 0.0
19800122.0 6594.0 6594.0 6525.0 6525.0 283.0 0.0 0.0 0.0 0.0 0.0
19800123.0 6455.0 6525.0 6455.0 6525.0 317.0 0.0 0.0 0.0 0.0 0.0
19800124.0 6525.0 6525.0 6525.0 6525.0 0.0 0.0 0.0 0.0 0.0 0.0
19800125.0 6539.0 6663.0 6539.0 6663.0 66.0 0.0 0.0 0.0 0.0 0.0
19800126.0 7080.0 7080.0 7066.0 7080.0 614.0 0.0 0.0 0.0 0.0 0.0
19800128.0 7080.0 7163.0 7080.0 7163.0 266.0 0.0 0.0 0.0 0.0 0.0
19800129.0 6941.0 7857.0 6941.0 7857.0 448.0 0.0 0.0 0.0 0.0 0.0
19800130.0 8302.0 8552.0 8274.0 8552.0 2053.0 0.0 0.0 0.0 0.0 0.0
19800131.0 8552.0 9135.0 8329.0 9093.0 2834.0 0.0 0.0 0.0 0.0 0.0
19800201.0 8399.0 8607.0 8399.0 8538.0 481.0 0.0 0.0 0.0 0.0 0.0
19800202.0 8329.0 8482.0 8329.0 8329.0 405.0 0.0 0.0 0.0 0.0 0.0
19800204.0 8260.0 8260.0 7927.0 7927.0 419.0 0.0 0.0 0.0 0.0 0.0
19800205.0 7982.0 7982.0 7566.0 7566.0 175.0 0.0 0.0 0.0 0.0 0.0
19800206.0 7260.0 7538.0 7233.0 7427.0 290.0 0.0 0.0 0.0 0.0 0.0
19800207.0 7427.0 7566.0 7413.0 7496.0 328.0 0.0 0.0 0.0 0.0 0.0
19800208.0 7774.0 7844.0 7635.0 7635.0 359.0 0.0 0.0 0.0 0.0 0.0
19800209.0 7635.0 7760.0 7635.0 7760.0 108.0 0.0 0.0 0.0 0.0 0.0
19800211.0 7760.0 7760.0 7608.0 7635.0 128.0 0.0 0.0 0.0 0.0 0.0
19800212.0 7788.0 7788.0 7635.0 7635.0 248.0 0.0 0.0 0.0 0.0 0.0
19800213.0 7635.0 7635.0 7635.0 7635.0 181.0 0.0 0.0 0.0 0.0 0.0
19800214.0 7649.0 7760.0 7649.0 7705.0 95.0 0.0 0.0 0.0 0.0 0.0
