날짜 시간 시가 고가 저가 종가 거래량
20200803 901 7485 7485 7485 7485 3
20200803 903 7545 7545 7545 7545 250
20200803 904 7570 7570 7570 7570 5
20200803 933 7620 7620 7620 7620 415
20200803 936 7640 7640 7640 7640 11
20200803 959 7610 7610 7610 7610 10
20200803 1003 7640 7640 7640 7640 15
20200803 1006 7610 7610 7610 7610 5
20200803 1028 7610 7610 7610 7610 3
20200803 1053 7610 7610 7610 7610 1
20200803 1219 7610 7610 7610 7610 1
20200803 1223 7625 7640 7625 7640 100
20200803 1251 7610 7610 7610 7610 1
20200803 1530 7640 7640 7640 7640 38
20200804 913 7620 7620 7620 7620 1
20200804 926 7630 7630 7630 7630 1
20200804 930 7670 7670 7630 7630 2
20200804 931 7670 7670 7670 7670 1
20200804 1252 7645 7645 7645 7645 2
20200804 1302 7645 7645 7645 7645 10
20200804 1316 7645 7645 7645 7645 1
20200804 1407 7645 7645 7645 7645 20
20200804 1408 7645 7645 7645 7645 4
20200804 1431 7625 7625 7625 7625 10
20200804 1443 7655 7655 7655 7655 5
20200805 910 7610 7610 7610 7610 1
20200805 1127 7650 7650 7650 7650 10
20200805 1427 7610 7610 7610 7610 1
20200805 1449 7645 7645 7645 7645 5
20200806 911 7715 7715 7715 7715 120
20200806 1028 7700 7705 7700 7705 12
20200806 1031 7700 7700 7700 7700 1
20200806 1120 7700 7700 7700 7700 17
20200806 1150 7650 7650 7650 7650 10
20200806 1220 7650 7650 7650 7650 10
20200806 1308 7660 7660 7660 7660 23
20200806 1341 7660 7660 7660 7660 5
20200806 1405 7660 7660 7660 7660 20
20200806 1506 7660 7660 7660 7660 10
20200806 1508 7660 7660 7660 7660 10
20200806 1530 7690 7690 7690 7690 3
20200807 1037 7655 7655 7655 7655 50
20200807 1039 7655 7655 7655 7655 11
20200807 1056 7655 7655 7655 7655 46
20200807 1133 7655 7655 7655 7655 14
20200807 1150 7645 7645 7645 7645 20
20200807 1209 7635 7635 7635 7635 10
20200807 1211 7635 7635 7635 7635 50
20200807 1213 7635 7635 7635 7635 10
20200807 1214 7635 7635 7635 7635 30
20200807 1215 7635 7635 7635 7635 30
20200807 1227 7635 7635 7635 7635 100
20200807 1307 7645 7645 7645 7645 4
20200807 1308 7635 7635 7635 7635 6
20200807 1324 7645 7645 7645 7645 6
20200807 1331 7645 7645 7645 7645 170
20200807 1358 7640 7640 7640 7640 11
20200807 1411 7640 7640 7640 7640 4
20200807 1412 7635 7635 7635 7635 50
20200807 1433 7640 7640 7640 7640 36
20200807 1442 7655 7655 7655 7655 10
20200807 1516 7655 7690 7655 7690 400
20200807 1530 7665 7665 7665 7665 6
20200810 1257 7650 7650 7650 7650 50
20200810 1300 7695 7695 7695 7695 4
20200810 1311 7690 7735 7690 7735 200
20200810 1505 7675 7675 7675 7675 10
20200810 1530 7675 7675 7675 7675 5
20200811 902 7690 7690 7690 7690 23
20200811 906 7695 7695 7695 7695 1
20200811 907 7695 7695 7695 7695 6
20200811 946 7695 7695 7695 7695 200
20200811 1045 7700 7740 7700 7740 300
20200811 1148 7705 7705 7705 7705 1
20200811 1157 7705 7705 7705 7705 20
20200811 1158 7705 7705 7705 7705 5
20200811 1211 7705 7705 7705 7705 600
20200811 1406 7700 7700 7700 7700 20
20200811 1407 7700 7705 7700 7705 50
20200811 1412 7710 7710 7710 7710 30
20200811 1430 7725 7725 7725 7725 1
20200811 1433 7725 7795 7725 7795 296
20200811 1502 7735 7735 7715 7715 2
20200811 1530 7710 7710 7710 7710 299
20200812 901 7720 7730 7720 7725 9
20200812 902 7735 7735 7735 7735 1
20200812 904 7740 7745 7740 7745 9
20200812 905 7750 7750 7750 7750 32
20200812 910 7755 7755 7755 7755 1
20200812 926 7770 7830 7770 7830 100
20200812 934 7760 7760 7760 7760 100
20200812 935 7755 7755 7755 7755 10
20200812 937 7760 7760 7760 7760 10
20200812 1129 7815 7830 7815 7830 200
20200812 1130 7830 7840 7830 7840 400
20200812 1135 7750 7750 7750 7750 24
20200812 1141 7755 7755 7755 7755 3
20200812 1156 7765 7765 7765 7765 51
20200812 1323 7770 7770 7770 7770 1
20200812 1352 7835 7860 7835 7860 500
20200812 1509 7770 7770 7770 7770 25
20200812 1514 7860 7860 7860 7860 1
20200813 920 7835 7835 7835 7835 20
20200813 1020 7835 7835 7835 7835 1
20200813 1417 7890 7895 7890 7895 11
20200814 948 7895 7895 7895 7895 3
20200814 1018 7895 7895 7895 7895 7
20200814 1244 7895 7895 7895 7895 11
20200814 1307 7825 7825 7825 7825 3
20200814 1402 7895 7895 7895 7895 2
20200814 1458 7895 7895 7895 7895 11
20200818 904 7680 7680 7680 7680 3
20200818 908 7785 7785 7785 7785 4
20200818 910 7780 7780 7780 7780 1
20200818 911 7780 7780 7780 7780 1
20200818 914 7770 7770 7770 7770 1
20200818 915 7770 7770 7770 7770 1
20200818 938 7780 7780 7780 7780 23
20200818 941 7775 7775 7775 7775 2
20200818 942 7770 7770 7770 7770 1
20200818 952 7770 7770 7770 7770 1
20200818 953 7770 7770 7770 7770 1
20200818 954 7770 7770 7770 7770 1
20200818 956 7770 7770 7765 7765 8
20200818 959 7760 7760 7760 7760 2
20200818 1000 7760 7760 7760 7760 1
20200818 1001 7760 7760 7760 7760 22
20200818 1002 7760 7760 7760 7760 3
20200818 1003 7760 7760 7760 7760 1
20200818 1023 7755 7755 7755 7755 1
20200818 1031 7755 7755 7755 7755 7
20200818 1041 7755 7755 7755 7755 5
20200818 1042 7740 7740 7740 7740 11
20200818 1043 7735 7735 7730 7730 2
20200818 1050 7740 7740 7740 7740 1
20200818 1053 7735 7735 7735 7735 1
20200818 1055 7740 7740 7740 7740 1
20200818 1103 7735 7735 7735 7735 1
20200818 1110 7730 7730 7730 7730 10
20200818 1114 7730 7730 7730 7730 4
20200818 1116 7725 7725 7725 7725 12
20200818 1117 7725 7725 7725 7725 1
20200818 1120 7725 7725 7725 7725 1
20200818 1126 7725 7725 7725 7725 1
20200818 1128 7720 7720 7720 7720 10
20200818 1203 7715 7715 7715 7715 8
20200818 1253 7710 7710 7705 7705 5
20200818 1255 7700 7700 7700 7700 2
20200818 1422 7705 7705 7695 7695 65
20200818 1423 7690 7690 7690 7690 40
20200818 1425 7680 7680 7630 7630 36
20200818 1426 7635 7635 7635 7635 5
20200818 1428 7700 7700 7700 7700 5
20200818 1506 7660 7660 7660 7660 1
20200818 1507 7660 7660 7660 7660 1
20200818 1509 7660 7660 7660 7660 10
20200819 1054 7665 7665 7665 7665 1
20200819 1115 7660 7660 7645 7645 33
20200819 1116 7645 7645 7645 7645 11
20200819 1118 7645 7645 7645 7645 20
20200819 1131 7650 7650 7650 7650 40
20200819 1132 7650 7650 7650 7650 10
20200819 1142 7655 7655 7655 7655 50
20200819 1143 7660 7660 7660 7660 50
20200819 1146 7665 7665 7665 7665 50
20200819 1201 7655 7655 7655 7655 100
20200819 1215 7655 7655 7655 7655 10
20200819 1323 7670 7670 7660 7660 17
20200819 1328 7660 7660 7660 7660 10
20200819 1357 7670 7670 7670 7670 30
20200819 1404 7670 7670 7670 7670 50
20200819 1431 7695 7695 7695 7695 1
20200819 1432 7695 7695 7695 7695 5
20200819 1437 7695 7695 7695 7695 1
20200819 1519 7700 7700 7700 7700 50
20200820 904 7700 7700 7700 7700 3
20200820 907 7710 7710 7710 7710 1
20200820 910 7705 7705 7705 7705 1
20200820 914 7735 7735 7735 7735 1
20200820 1013 7695 7695 7695 7695 10
20200820 1041 7675 7675 7665 7665 22
20200820 1042 7665 7665 7665 7665 20
20200820 1043 7665 7670 7665 7670 20
20200820 1045 7670 7670 7670 7670 10
20200820 1050 7675 7675 7675 7675 65
20200820 1051 7665 7665 7665 7665 267
20200820 1108 7715 7715 7700 7700 2
20200820 1406 7675 7675 7670 7670 30
20200821 910 7675 7680 7675 7680 4
20200821 914 7685 7685 7685 7685 2
20200821 926 7670 7670 7670 7670 2
20200821 1000 7675 7675 7670 7670 11
20200821 1007 7670 7670 7670 7670 11
20200821 1238 7670 7670 7670 7670 10
20200821 1354 7670 7670 7670 7670 8
20200825 1228 7670 7670 7670 7670 3
20200825 1320 7735 7735 7735 7735 1
20200825 1415 7730 7735 7730 7735 40
20200825 1454 7700 7700 7700 7700 1
20200825 1505 7700 7700 7700 7700 10
20200825 1530 7725 7725 7725 7725 30
20200826 901 7850 7850 7850 7850 35
20200826 909 7730 7730 7730 7730 2
20200826 910 7735 7735 7735 7735 1
20200826 922 7720 7720 7720 7720 11
20200826 1239 7730 7730 7730 7730 1
20200826 1247 7725 7725 7725 7725 296
20200826 1401 7725 7725 7725 7725 5
20200827 901 7740 7740 7740 7740 3
20200827 1158 7725 7725 7715 7715 260
20200827 1313 7740 7755 7740 7755 162
20200828 903 7850 7850 7850 7850 1
20200828 920 7850 7850 7850 7850 70
20200828 924 7850 7850 7850 7850 25
20200828 1136 7830 7830 7830 7830 45
20200828 1227 7850 7850 7850 7850 376
20200828 1235 7855 7855 7855 7855 39
20200828 1301 7855 7855 7855 7855 19
20200828 1313 7855 7855 7855 7855 1
20200828 1408 7830 7830 7830 7830 44
20200828 1420 7835 7835 7835 7835 100
20200828 1425 7840 7840 7840 7840 10
20200828 1427 7840 7840 7840 7840 30
20200828 1434 7800 7800 7800 7800 24
20200828 1435 7780 7780 7780 7780 47
20200828 1504 7825 7825 7825 7825 24
20200828 1530 7825 7825 7825 7825 14
20200831 901 7740 7740 7740 7740 700
20200831 904 7740 7740 7740 7740 25
20200831 905 7720 7720 7720 7720 35
20200831 912 7740 7740 7740 7740 7
20200831 941 7720 7720 7720 7720 175
20200831 946 7720 7720 7720 7720 50
20200831 957 7710 7710 7710 7710 250
20200831 958 7710 7710 7710 7710 5
20200831 1100 7705 7705 7705 7705 4
20200831 1129 7705 7705 7705 7705 50
20200831 1259 7695 7695 7670 7670 400
20200831 1340 7705 7705 7705 7705 5
20200831 1415 7705 7705 7705 7705 6
20200831 1431 7680 7680 7680 7680 10
20200831 1435 7700 7700 7700 7700 5
20200831 1514 7680 7680 7680 7680 61
20200831 1530 7680 7680 7680 7680 4
