날짜 시가 고가 저가 종가 거래량 거래대금 상장주식수 시가총액 외국인현보유수량 기관순매수
20181025.0 9810.0 9810.0 9790.0 9805.0 456.0 4000000.0 700000.0 6863000000.0 0.0 -456.0
20181026.0 9905.0 9960.0 9905.0 9960.0 303.0 3000000.0 700000.0 6972000000.0 0.0 -303.0
20181029.0 9780.0 9780.0 9635.0 9770.0 258269.0 2512000000.0 700000.0 6839000000.0 0.0 -1113.0
20181030.0 9800.0 9800.0 9700.0 9750.0 254552.0 2485000000.0 700000.0 6825000000.0 0.0 -74.0
20181031.0 9910.0 9915.0 9880.0 9905.0 253809.0 2509000000.0 700000.0 6933000000.0 0.0 -66.0
20181101.0 9920.0 9920.0 9845.0 9890.0 251033.0 2483000000.0 700000.0 6923000000.0 0.0 -21.0
20181102.0 9950.0 9975.0 9915.0 9930.0 252348.0 2506000000.0 700000.0 6951000000.0 0.0 -191.0
20181105.0 9875.0 9875.0 9780.0 9860.0 258085.0 2531000000.0 700000.0 6902000000.0 0.0 -322.0
20181106.0 9915.0 9940.0 9890.0 9940.0 256365.0 2536000000.0 700000.0 6958000000.0 0.0 -4466.0
20181107.0 9970.0 9995.0 9905.0 9980.0 255622.0 2536000000.0 700000.0 6986000000.0 0.0 -2178.0
20181108.0 10060.0 10135.0 10060.0 10125.0 251045.0 2538000000.0 700000.0 7087000000.0 0.0 -425.0
20181109.0 10100.0 10230.0 10100.0 10230.0 254487.0 2580000000.0 700000.0 7161000000.0 0.0 -62.0
20181112.0 10135.0 10245.0 10135.0 10180.0 250534.0 2550000000.0 700000.0 7126000000.0 0.0 19.0
20181113.0 10170.0 10170.0 10100.0 10100.0 254245.0 2578000000.0 700000.0 7070000000.0 0.0 -4155.0
20181114.0 10100.0 10140.0 10080.0 10130.0 263996.0 2663000000.0 700000.0 7091000000.0 0.0 62.0
20181115.0 10060.0 10075.0 9995.0 10035.0 253988.0 2552000000.0 700000.0 7024000000.0 0.0 -3427.0
20181116.0 10110.0 10115.0 10045.0 10115.0 250495.0 2525000000.0 700000.0 7080000000.0 0.0 -340.0
20181119.0 10115.0 10135.0 10010.0 10125.0 251233.0 2532000000.0 700000.0 7087000000.0 0.0 -974.0
20181120.0 10040.0 10040.0 9975.0 9980.0 251559.0 2511000000.0 700000.0 6986000000.0 0.0 -909.0
20181121.0 9980.0 9980.0 9850.0 9885.0 251651.0 2487000000.0 700000.0 6919000000.0 0.0 -1083.0
20181122.0 9875.0 9875.0 9830.0 9865.0 254015.0 2500000000.0 700000.0 6905000000.0 0.0 -176.0
20181123.0 9865.0 9890.0 9795.0 9875.0 251392.0 2474000000.0 700000.0 6912000000.0 0.0 182.0
20181126.0 9810.0 9885.0 9810.0 9865.0 260616.0 2569000000.0 700000.0 6905000000.0 0.0 8071.0
20181127.0 9940.0 9965.0 9935.0 9960.0 251792.0 2502000000.0 700000.0 6972000000.0 0.0 -721.0
20181128.0 9930.0 10025.0 9930.0 9990.0 252714.0 2526000000.0 700000.0 6993000000.0 0.0 5.0
20181129.0 10050.0 10130.0 10035.0 10110.0 252556.0 2555000000.0 700000.0 7077000000.0 0.0 -267.0
20181130.0 10110.0 10110.0 10035.0 10110.0 250452.0 2520000000.0 700000.0 7077000000.0 0.0 107.0
20181203.0 10115.0 10155.0 10075.0 10100.0 255501.0 2587000000.0 700000.0 7070000000.0 0.0 -1120.0
20181204.0 10100.0 10135.0 10080.0 10100.0 252823.0 2557000000.0 700000.0 7070000000.0 0.0 279.0
20181205.0 9890.0 9920.0 9825.0 9910.0 250683.0 2474000000.0 700000.0 6937000000.0 0.0 -285.0
20181206.0 9905.0 9955.0 9840.0 9955.0 255374.0 2525000000.0 700000.0 6968000000.0 0.0 -20.0
20181207.0 9935.0 9950.0 9910.0 9950.0 250261.0 2480000000.0 700000.0 6965000000.0 0.0 -129.0
20181210.0 9835.0 9835.0 9730.0 9815.0 250627.0 2449000000.0 700000.0 6870000000.0 0.0 -201.0
20181211.0 9855.0 9865.0 9790.0 9790.0 250257.0 2461000000.0 700000.0 6853000000.0 0.0 -6.0
